,index,split,Id,c2 (N),c2 (Y),c7 (N),c7 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c1 (N),c1 (Y),c0 (N),c0 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y)
61,61,test,11654,0.8093547224998474,0.2319622784852981,0.7867302894592285,0.1990136951208114,0.9385265707969666,0.0880405977368354,0.2830994725227356,0.4227168560028076,0.8075314164161682,0.2135919332504272,0.935265839099884,0.1210177391767501,0.8883850574493408,0.1515779197216034,0.9479846358299256,0.0794733762741088,0.9511104822158812,0.0918098539113998,0.9097000360488892,0.1691527068614959,0.3043490350246429,0.4403131306171417,0.1471369713544845,0.5553213357925415
62,62,train,12200,0.8164226412773132,0.2279523909091949,0.7862451076507568,0.195294439792633,0.9391624331474304,0.0880206972360611,0.3251987993717193,0.3961635529994964,0.8359119296073914,0.178145170211792,0.9374350905418396,0.1211946383118629,0.8920175433158875,0.1472360342741012,0.9482168555259703,0.0800596624612808,0.9530582427978516,0.0856245756149292,0.9114383459091188,0.1677633225917816,0.3190213143825531,0.4244179427623749,0.1642714887857437,0.5255997776985168
63,63,train,12534,0.820807158946991,0.2237264215946197,0.7855956554412842,0.1947559565305709,0.939032256603241,0.0885974541306495,0.3396360576152801,0.3864896595478058,0.8356247544288635,0.1768071204423904,0.9375358819961548,0.1213685572147369,0.8907405734062195,0.147958219051361,0.9481258392333984,0.0801225155591964,0.952942192554474,0.0851615816354751,0.9129775166511536,0.165102332830429,0.3225148618221283,0.41692054271698,0.1702653765678405,0.5127003788948059
64,64,train,11968,0.8000013828277588,0.238489881157875,0.7281151413917542,0.2462098002433776,0.9353903532028198,0.0931248143315315,0.2797443270683288,0.4382185041904449,0.8205594420433044,0.1903658658266067,0.9307575821876526,0.1257084012031555,0.7651287913322449,0.236872598528862,0.9453060626983644,0.083451822400093,0.9516335725784302,0.0888598188757896,0.9034292697906494,0.1793218851089477,0.3065172135829925,0.4464829862117767,0.139614388346672,0.577133059501648
65,65,test,11196,0.7665707468986511,0.2610677182674408,0.7909319996833801,0.1868081539869308,0.9416026473045348,0.0854293182492256,0.4025043547153473,0.338760495185852,0.8449841737747192,0.1711064726114273,0.940644145011902,0.1187921315431594,0.8960726261138916,0.1433599591255188,0.9476932287216188,0.0784060359001159,0.9514992833137512,0.0895171537995338,0.9101085662841796,0.1785751730203628,0.3423900902271271,0.3920785188674927,0.198167935013771,0.4633190929889679
66,66,train,12262,0.5895988941192627,0.3589396178722381,0.4921243488788605,0.4117414653301239,0.8305699825286865,0.1731387078762054,0.2143340110778808,0.541343629360199,0.4622493982315063,0.4583310782909393,0.7750211358070374,0.2310059070587158,0.7348072528839111,0.2615865170955658,0.8701708316802979,0.1374813169240951,0.9017866849899292,0.1506988555192947,0.7575632929801941,0.2832631468772888,0.2434185743331909,0.5331040024757385,0.1061003729701042,0.6950661540031433
67,67,train,12032,0.5890978574752808,0.3615301847457886,0.6046414971351624,0.3482095301151275,0.867257833480835,0.1441360265016555,0.2117301970720291,0.546279788017273,0.6765553951263428,0.2987005412578583,0.8232579231262207,0.1940584480762481,0.5603331327438354,0.3857317864894867,0.8913627862930298,0.120657704770565,0.9146146774291992,0.1410778164863586,0.7763938307762146,0.2704077064990997,0.2436515241861343,0.5357736945152283,0.1000921875238418,0.7056708931922913
68,68,train,11060,0.6788330674171448,0.3160966634750366,0.5105741024017334,0.4283193051815033,0.9058552384376526,0.115373857319355,0.2082616239786148,0.5296456813812256,0.546463131904602,0.4117219746112823,0.8868477940559387,0.1528412997722625,0.6374421715736389,0.3281259834766388,0.9212864637374878,0.0988090187311172,0.934772789478302,0.1168864667415618,0.8454281091690063,0.2254417985677719,0.2515299618244171,0.5210835933685303,0.0990273281931877,0.6944651007652283
69,69,test,11297,0.7830736041069031,0.2499769330024719,0.7788063883781433,0.2064985036849975,0.9351929426193236,0.0906533598899841,0.2638694941997528,0.4551035165786743,0.8071996569633484,0.211998164653778,0.9302574992179872,0.1249527484178543,0.8835535049438477,0.157342255115509,0.9459496736526488,0.0807625502347946,0.9514768123626708,0.087946318089962,0.8998214602470398,0.1816375851631164,0.2929741144180298,0.4656131267547607,0.1272015422582626,0.6060119867324829
70,70,train,12356,0.7915008664131165,0.2419169545173645,0.5964376330375671,0.37354776263237,0.9343343377113342,0.0937199145555496,0.2605116069316864,0.4372437596321106,0.5761420726776123,0.4190593361854553,0.9288129806518556,0.1250810176134109,0.8804575800895691,0.1545976400375366,0.9442659020423888,0.08159651607275,0.9504877924919128,0.090970903635025,0.8988537192344666,0.180619478225708,0.2877365052700043,0.4454676210880279,0.1370660215616226,0.5729770660400391
71,71,train,12725,0.8082420229911804,0.2313353866338729,0.7813414335250854,0.2031288295984268,0.939051389694214,0.0876855552196502,0.2772439122200012,0.4293272197246551,0.7973731756210327,0.2261108160018921,0.9357619285583496,0.1205346062779426,0.8795320987701416,0.1569049060344696,0.9483522176742554,0.0791356861591339,0.9508962631225586,0.0916700735688209,0.9101544618606568,0.1679651290178299,0.3051273822784424,0.4351160824298858,0.1487979739904403,0.549160897731781
72,72,train,12541,0.7033929228782654,0.2998507916927337,0.7482785582542419,0.2310651391744613,0.9198106527328492,0.1022814139723777,0.2216059118509292,0.5083715915679932,0.7953016757965088,0.2057828158140182,0.9057052135467528,0.1391146779060363,0.8590896129608154,0.1753390282392501,0.9343867301940918,0.0877162814140319,0.9441501498222352,0.09994837641716,0.867425262928009,0.2082454413175583,0.2586053311824798,0.5126245617866516,0.1005584150552749,0.6889737844467163
73,73,train,11971,0.4967685043811798,0.3985292911529541,0.4268857538700104,0.442195326089859,0.8037623763084412,0.1958488076925277,0.2280907183885574,0.5283374190330505,0.4411943256855011,0.4601246416568756,0.7205207347869873,0.2600522637367248,0.5354138016700745,0.405907392501831,0.8420769572257996,0.1573077291250229,0.8410465121269226,0.2040798664093017,0.6541684865951538,0.3356572687625885,0.2414782345294952,0.5351025462150574,0.1145647391676902,0.6878727078437805
74,74,train,12002,0.8265818357467651,0.2203220725059509,0.7452048659324646,0.2335141152143478,0.9405739903450012,0.0877723097801208,0.3668496608734131,0.3602263629436493,0.8341004252433777,0.1825443059206009,0.9390414953231812,0.1198764145374298,0.7982867360115051,0.2088807672262191,0.9471805691719056,0.0795010179281234,0.950588583946228,0.0891726016998291,0.9157770872116088,0.1598498523235321,0.3332610130310058,0.4019621610641479,0.1892040222883224,0.4809966683387756
75,75,test,11172,0.8272593021392822,0.2198709100484848,0.7885326147079468,0.1902422308921814,0.940713107585907,0.0862396657466888,0.3698644936084747,0.3576628267765045,0.8398902416229248,0.1758088171482086,0.9393772482872008,0.1190255060791969,0.8941713571548462,0.1449098885059356,0.9470690488815308,0.0794641226530075,0.9529322385787964,0.0853049457073211,0.9146721363067628,0.1600707173347473,0.3297575116157532,0.4018695950508117,0.1878602206707,0.4825851619243622
76,76,train,12701,0.713525116443634,0.2950541377067566,0.6807360053062439,0.2889950275421142,0.9193453192710876,0.1032395288348198,0.2107247859239578,0.5225390195846558,0.7789146900177002,0.2201169580221176,0.906835436820984,0.1379979103803634,0.6658347845077515,0.3040541112422943,0.9344461560249328,0.0889554768800735,0.9406379461288452,0.1090249493718147,0.8691993355751038,0.205680251121521,0.2559286952018738,0.5138648748397827,0.1013543084263801,0.6852797269821167
77,77,train,12203,0.8261435031890869,0.2198386341333389,0.7901870012283325,0.1896370500326156,0.9412962198257446,0.0860535874962806,0.3804813623428345,0.3546390533447265,0.8402794599533081,0.1743818074464798,0.9400522708892822,0.1188831776380539,0.8948601484298706,0.1434835642576217,0.9484135508537292,0.0786108374595642,0.953661859035492,0.0838472321629524,0.9156378507614136,0.1598461419343948,0.3334652781486511,0.4032387435436249,0.1889663338661193,0.4816622138023376
78,78,train,11467,0.6919738054275513,0.3068583905696869,0.6691272854804993,0.2961931526660919,0.9107977151870728,0.111286960542202,0.2098308652639389,0.5244045853614807,0.767981767654419,0.2290336638689041,0.8950645923614502,0.1498240381479263,0.648144006729126,0.3159706890583038,0.9254305958747864,0.0956521704792976,0.9372942447662354,0.1146505922079086,0.8563808798789978,0.2202651500701904,0.2540628910064697,0.5190020799636841,0.0991338863968849,0.6894254088401794
79,79,test,11370,0.8349740505218506,0.2157342284917831,0.7417906522750854,0.2299630343914032,0.9413650035858154,0.0857920050621032,0.4066900908946991,0.335917204618454,0.8413071632385254,0.1752680093050003,0.9410027861595154,0.11796535551548,0.8019290566444397,0.2048184275627136,0.9474667310714722,0.0784181132912635,0.9525150060653688,0.083573117852211,0.920297384262085,0.1536721885204315,0.348109096288681,0.3890554308891296,0.2049396932125091,0.4549352824687958
80,80,train,12149,0.6387954354286194,0.3356249630451202,0.6411120891571045,0.3233908116817474,0.8870931267738342,0.1315924078226089,0.2066407352685928,0.5404326319694519,0.694254457950592,0.2942822575569153,0.8549097776412964,0.1776668131351471,0.621614396572113,0.3384822309017181,0.906312108039856,0.1108283326029777,0.9257049560546876,0.1288740783929824,0.8142815232276917,0.2494111806154251,0.2455274164676666,0.5318438410758972,0.0965190604329109,0.7064606547355652
81,81,train,12366,0.7922338247299194,0.2446328103542328,0.5200058221817017,0.4270801842212677,0.936607837677002,0.0893194898962974,0.2455764859914779,0.4587512612342834,0.5493592619895935,0.4142178297042846,0.9314714074134828,0.1237800270318985,0.7508559226989746,0.2508589029312134,0.947088897228241,0.080184482038021,0.9527443051338196,0.0885626226663589,0.9030678272247314,0.1769827008247375,0.2892123758792877,0.4567004442214966,0.1319822371006012,0.5889730453491211
82,82,test,11174,0.7912968993186951,0.2447407841682434,0.773568868637085,0.2187320739030838,0.9350830912590028,0.0932059288024902,0.2667960524559021,0.4487973749637604,0.8199519515037537,0.1929633021354675,0.9301740527153016,0.1258958578109741,0.8712091445922852,0.1640714704990387,0.9459203481674194,0.0826572775840759,0.952089786529541,0.0895907133817672,0.9005370736122131,0.180846095085144,0.2971459031105041,0.4679120779037475,0.1251445114612579,0.607957661151886
83,83,train,12347,0.5927339196205139,0.364021897315979,0.4758932292461395,0.4279874861240387,0.8362345099449158,0.1713141947984695,0.2164461314678192,0.5414443612098694,0.4725650548934936,0.4533249735832214,0.7902246713638306,0.2271100133657455,0.7384858131408691,0.268646091222763,0.8724290132522583,0.1371796876192093,0.8993259072303772,0.1606140732765197,0.7605991959571838,0.285554438829422,0.244723305106163,0.5354362726211548,0.1049982905387878,0.7053183317184448
84,84,train,12270,0.8135784268379211,0.2297569662332534,0.7874442338943481,0.1963236927986145,0.9382666945457458,0.0895237401127815,0.3054737746715545,0.4034726619720459,0.8362003564834595,0.1807333678007125,0.9344683289527892,0.1233187094330787,0.8899211883544922,0.1494776755571365,0.946734607219696,0.0812575072050094,0.95308119058609,0.0873013660311698,0.9091130495071412,0.171416163444519,0.3096628189086914,0.4278855919837951,0.1579142957925796,0.5378749370574951
85,85,train,11030,0.7922186851501465,0.2429159283638,0.7861272096633911,0.2018822282552719,0.936514675617218,0.0894958600401878,0.2604476809501648,0.4391029179096222,0.8068516850471497,0.210551232099533,0.9312596321105956,0.1235827431082725,0.8840237855911255,0.1537025272846222,0.9465160965919496,0.0802147015929222,0.9496634602546692,0.0951511859893798,0.9023056030273438,0.176079511642456,0.2868053019046783,0.4472793638706207,0.1367307007312774,0.5758654475212097
86,86,test,12217,0.6300739645957947,0.3466809689998626,0.7144527435302734,0.2627851665019989,0.9055225849151612,0.1166309565305709,0.2108193039894104,0.5214069485664368,0.768557071685791,0.2308248728513717,0.8817414045333862,0.1604700982570648,0.8063828349113464,0.2145644426345825,0.9202706217765808,0.1010891869664192,0.9215363264083862,0.1393040120601654,0.7975117564201355,0.2733782529830932,0.2502685785293579,0.52456134557724,0.0932472050189971,0.7063031196594238
87,87,train,11785,0.7023905515670776,0.2981643080711365,0.6853342652320862,0.2864416837692261,0.9091302752494812,0.1154387518763542,0.2106815576553344,0.5211759805679321,0.7622336745262146,0.2350174039602279,0.890088677406311,0.151774913072586,0.7002776861190796,0.2917941212654114,0.9246532917022704,0.0981644168496131,0.937538206577301,0.1093860194087028,0.8508754372596741,0.2190199047327041,0.2548683583736419,0.5122309327125549,0.1027275025844574,0.6877278089523315
88,88,train,11301,0.72304767370224,0.2910432815551758,0.7505367398262024,0.2316927462816238,0.919645607471466,0.1052820011973381,0.218183696269989,0.5074198842048645,0.7811883091926575,0.2189722508192062,0.9044257998466492,0.1450458467006683,0.8554921746253967,0.1821495145559311,0.93109530210495,0.0926040634512901,0.9392611384391784,0.1096402183175087,0.8686210513114929,0.2113342881202697,0.2563864290714264,0.5105783939361572,0.1006899699568748,0.6830483078956604
89,89,test,11433,0.7992984056472778,0.2396687865257263,0.5133041739463806,0.4285871684551239,0.9366455674171448,0.0893313214182853,0.2543647289276123,0.444188117980957,0.5209313631057739,0.4285584390163421,0.9315234422683716,0.1233917251229286,0.7570632696151733,0.2431139498949051,0.9462849497795104,0.0803943872451782,0.9518730640411376,0.0912126675248146,0.9043923616409302,0.1739747822284698,0.2914973795413971,0.4472255706787109,0.1395347565412521,0.5733195543289185
90,90,train,11628,0.8280174136161804,0.2187756150960922,0.7829146385192871,0.1947214752435684,0.9411581754684448,0.0867558345198631,0.3556403517723083,0.3694342076778412,0.8361014723777771,0.1799751669168472,0.9401843547821044,0.1184714660048484,0.8853410482406616,0.1481606662273407,0.948492467403412,0.078364573419094,0.9533947706222534,0.0838841572403907,0.9170489311218262,0.158706247806549,0.3350942134857178,0.4011463820934295,0.1924528032541275,0.4763053059577942
91,91,train,11801,0.803957998752594,0.2341838479042053,0.7831128239631653,0.2036755234003067,0.937664806842804,0.0892530754208564,0.2690657377243042,0.4291790723800659,0.8230151534080505,0.1924508064985275,0.9325859546661376,0.1234260946512222,0.8744462132453918,0.1583881378173828,0.9463117718696594,0.0808892995119094,0.952401340007782,0.0885080099105835,0.9050639867782592,0.1726652532815933,0.2988882064819336,0.434876024723053,0.1489863842725753,0.5518733859062195
92,92,train,12084,0.7996427416801453,0.2350840866565704,0.7892602682113647,0.1958893537521362,0.937826931476593,0.0866781696677208,0.2731489539146423,0.4266293048858642,0.8325536847114563,0.1806384623050689,0.934636890888214,0.1201876252889633,0.8884876370429993,0.1491876542568206,0.9481549859046936,0.0780881196260452,0.9518446922302246,0.0892452299594879,0.9071794152259828,0.1700723767280578,0.2960914671421051,0.4470314681529999,0.13856141269207,0.5688831210136414
93,93,train,11341,0.6068985462188721,0.3598282933235168,0.6566478610038757,0.3050529956817627,0.901682674884796,0.119022250175476,0.2089292556047439,0.5325964689254761,0.7506615519523621,0.2392543256282806,0.8777368068695068,0.1596149951219558,0.6320509910583496,0.3284157216548919,0.9193531274795532,0.1018531396985054,0.9112964868545532,0.1620980054140091,0.8306806087493896,0.2435317784547805,0.2489745169878006,0.524054229259491,0.0975120663642883,0.6976143717765808
94,94,train,11817,0.8290716409683228,0.2181805223226547,0.7330583333969116,0.240195482969284,0.9408140182495116,0.0868264660239219,0.3713966310024261,0.3610707819461822,0.8364802002906799,0.1800977885723114,0.9404364824295044,0.1189314648509025,0.7820067405700684,0.2224279791116714,0.9485971927642822,0.0790064185857772,0.9529146552085876,0.0832957103848457,0.9188615679740906,0.1583696454763412,0.3382210433483124,0.4046747386455536,0.1883528977632522,0.4814740121364593
95,95,train,11023,0.6535784006118774,0.3340309262275696,0.5013502836227417,0.4071330726146698,0.8928804397583008,0.1254182010889053,0.2047384977340698,0.5378369092941284,0.4925912320613861,0.4235196113586426,0.8702297210693359,0.1683842241764068,0.8046687841415405,0.2141759246587753,0.909219205379486,0.1103279441595077,0.9309499859809875,0.1180546954274177,0.8268504738807678,0.2420676052570343,0.2467947900295257,0.5282407999038696,0.0979320034384727,0.7032790780067444
