,index,split,Id,c1 (N),c1 (Y),c7 (N),c7 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c2 (N),c2 (Y),c4 (N),c4 (Y)
61,61,test,17641,0.1725061535835266,0.7398016452789307,0.5985095500946045,0.4572021663188934,0.775252640247345,0.2838096022605896,0.3167344629764557,0.6087976098060608,0.3770577013492584,0.6147299408912659,0.0701699182391166,0.8311726450920105,0.1181409582495689,0.7828730344772339,0.0922865346074104,0.7980409860610962,0.1052579507231712,0.7956939935684204,0.8314958214759827,0.2414169162511825,0.0707369744777679,0.8320130109786987,0.1700985431671142,0.7239128351211548
62,62,test,18025,0.157553881406784,0.7709968090057373,0.5244848728179932,0.4981691241264343,0.1561009734869003,0.7682421803474426,0.2266655266284942,0.7062402963638306,0.3160071969032287,0.6661433577537537,0.0692257061600685,0.8650476336479187,0.1205159500241279,0.8272732496261597,0.1013256683945655,0.8384621739387512,0.1105538681149482,0.8311058282852173,0.5906190276145935,0.4178053736686706,0.0706376880407333,0.8629882335662842,0.1653445959091186,0.7815995812416077
63,63,train,17739,0.2121719866991043,0.7849172353744507,0.4135225713253021,0.5806172490119934,0.2556105554103851,0.7045769691467285,0.2756300270557403,0.6865165829658508,0.2948597073554992,0.7275597453117371,0.0883695408701896,0.8564579486846924,0.1470045298337936,0.8163192272186279,0.1172228753566742,0.8298001885414124,0.1402891874313354,0.8301591277122498,0.7573573589324951,0.3227701485157013,0.0829633250832557,0.8555988669395447,0.1772343516349792,0.7989435195922852
64,64,train,18485,0.3600758612155914,0.72819983959198,0.5826597809791565,0.4646269977092743,0.8336098194122314,0.2661168277263641,0.4690262675285339,0.5738081336021423,0.4827446341514587,0.6316532492637634,0.1165242120623588,0.8564968705177307,0.2129209339618683,0.8228759169578552,0.2012662589550018,0.8245169520378113,0.212756723165512,0.8285631537437439,0.8786531686782837,0.2112132459878921,0.1128311976790428,0.8537573218345642,0.3048641681671142,0.7804967164993286
65,65,test,17183,0.0886455178260803,0.8541295528411865,0.2320297509431839,0.7215835452079773,0.23499196767807,0.7364060878753662,0.1482642590999603,0.7935348153114319,0.1370035707950592,0.8122044205665588,0.0559687614440918,0.876474142074585,0.0893604457378387,0.8610076308250427,0.0704702585935592,0.8735188841819763,0.06824491918087,0.8730243444442749,0.4102438986301422,0.5863588452339172,0.0560082904994487,0.8827070593833923,0.0933284536004066,0.8570734262466431
66,66,test,18544,0.4010279476642608,0.623940110206604,0.4972327649593353,0.5227437615394592,0.633137047290802,0.379015177488327,0.4027369916439056,0.5726714134216309,0.5018364191055298,0.5715739727020264,0.1242086067795753,0.8070976138114929,0.2449193149805069,0.7614948749542236,0.2381227761507034,0.7475122809410095,0.2402985244989395,0.7404741644859314,0.783520519733429,0.2846093475818634,0.1216489374637603,0.8115031123161316,0.3357314765453338,0.6670126914978027
67,67,train,18189,0.1435295045375824,0.8388985395431519,0.3301702737808227,0.6728936433792114,0.1822762787342071,0.8008367419242859,0.1877179890871048,0.7725474834442139,0.2186730057001114,0.788040816783905,0.0683237090706825,0.8933098316192627,0.1310909986495971,0.8679682612419128,0.0945160165429115,0.8839317560195923,0.1021697968244552,0.8807886242866516,0.287661999464035,0.7199715375900269,0.0681098774075508,0.8950427174568176,0.1502430140972137,0.8488432765007019
68,68,test,18251,0.153423324227333,0.8240909576416016,0.290570318698883,0.7408809661865234,0.2658318281173706,0.7231038808822632,0.2194631397724151,0.7754414081573486,0.223965898156166,0.8004403710365295,0.0691359117627143,0.8800721168518066,0.1154734939336776,0.8608331084251404,0.1025921627879142,0.8714558482170105,0.1014541760087013,0.8649693131446838,0.4010118544101715,0.654960036277771,0.0753804370760917,0.8803255558013916,0.1440483480691909,0.836251437664032
69,69,test,17284,0.3007233440876007,0.5944646000862122,0.6137077212333679,0.4261647462844848,0.8531080484390259,0.223973348736763,0.4391926229000091,0.5056302547454834,0.5293011665344238,0.4703265130519867,0.1157587394118309,0.7633921504020691,0.2257005125284195,0.6861497759819031,0.1798429936170578,0.7042079567909241,0.2029053121805191,0.6846171617507935,0.8506696224212646,0.2347632199525833,0.1166400387883186,0.7597255110740662,0.3021003305912018,0.6192429661750793
70,70,train,18347,0.1633515059947967,0.8097506165504456,0.5280032753944397,0.5105541944503784,0.596862256526947,0.4387296736240387,0.2882057130336761,0.6780444979667664,0.3066650331020355,0.7461532950401306,0.0538338534533977,0.8789108395576477,0.1119161993265152,0.8508414030075073,0.0944346934556961,0.8558387756347656,0.1004500687122345,0.8592614531517029,0.831308126449585,0.2467305213212967,0.0566521994769573,0.8772501349449158,0.15507872402668,0.8137189149856567
71,71,train,18716,0.0724366903305053,0.8663479685783386,0.3520005941390991,0.6484633684158325,0.111403115093708,0.848000705242157,0.1197423115372657,0.8154100775718689,0.155882254242897,0.8027471303939819,0.0470239855349063,0.9000895023345947,0.0767544582486152,0.8766995072364807,0.0539555102586746,0.8921598792076111,0.058084487915039,0.8899208903312683,0.2041648179292678,0.7457480430603027,0.0476161167025566,0.8993315100669861,0.0939184576272964,0.8526889681816101
72,72,train,18355,0.0459149703383445,0.9317866563796996,0.1046492978930473,0.8777515292167664,0.0701114535331726,0.93113112449646,0.0628576576709747,0.9096811413764954,0.0585184916853904,0.9274857640266418,0.0400036983191967,0.9340744614601136,0.0593893229961395,0.929167628288269,0.0471221022307872,0.933159351348877,0.0470864549279212,0.9347613453865052,0.0886942222714424,0.9013225436210632,0.041027907282114,0.9328901767730712,0.059763204306364,0.9277362823486328
73,73,train,17960,0.5161685347557068,0.4966173470020294,0.6390571594238281,0.3943301141262054,0.8919873237609863,0.1827537268400192,0.6413500308990479,0.3985782265663147,0.7513927221298218,0.34516441822052,0.121039755642414,0.7665484547615051,0.2547699511051178,0.6836073994636536,0.2018105238676071,0.703207790851593,0.2469655573368072,0.673496425151825,0.896213173866272,0.1765058636665344,0.1223614141345024,0.7731817364692688,0.4225167036056518,0.5340474247932434
74,74,train,18086,0.0753206387162208,0.8788318037986755,0.3067345917224884,0.6420221328735352,0.0709102973341941,0.8981624245643616,0.1170036196708679,0.8215312361717224,0.1271879523992538,0.8289215564727783,0.048260997980833,0.9102271795272828,0.0677579492330551,0.9005181193351746,0.0526977367699146,0.9076688289642334,0.0563147254288196,0.904550313949585,0.2012468576431274,0.7626129388809204,0.0466214418411254,0.9102892875671388,0.0823412761092186,0.8851500749588013
75,75,test,17159,0.1008648723363876,0.8609963059425354,0.3477789759635925,0.6822834014892578,0.285299003124237,0.6895542144775391,0.1689358800649643,0.7857922911643982,0.1569154858589172,0.8242489099502563,0.067283809185028,0.8868149518966675,0.1044948548078537,0.8632377982139587,0.084988385438919,0.8794277310371399,0.0822943598031997,0.8812892436981201,0.3736490607261657,0.6180394291877747,0.0687138214707374,0.893416166305542,0.1156698390841484,0.8508641123771667
76,76,train,18692,0.0682029426097869,0.8750131726264954,0.2046038210391998,0.7425628900527954,0.0553469508886337,0.8850013017654419,0.111060045659542,0.8068076372146606,0.1166960373520851,0.8382105827331543,0.0391999892890453,0.9053056836128236,0.0579398907721042,0.902831256389618,0.0443892180919647,0.9062688946723938,0.047550369054079,0.9030106663703918,0.1505980938673019,0.7911286950111389,0.0421949960291385,0.903757870197296,0.0686847642064094,0.8883404731750488
77,77,train,18194,0.097725823521614,0.8088379502296448,0.354852020740509,0.6055419445037842,0.1183957532048225,0.8170927166938782,0.1344234347343444,0.7431273460388184,0.1689354479312896,0.753203272819519,0.0482982695102691,0.8789596557617188,0.0794415101408958,0.8499526977539062,0.0625610575079917,0.8608328700065613,0.065824344754219,0.8610510230064392,0.2049271315336227,0.7279879450798035,0.048623438924551,0.87346351146698,0.0959552749991417,0.8359533548355103
78,78,train,17454,0.2454254031181335,0.6391859650611877,0.5465396642684937,0.4462068378925323,0.6405041813850403,0.4195290207862854,0.2877531945705414,0.6081855893135071,0.4254495799541473,0.5070035457611084,0.1104418709874153,0.8099449276924133,0.1908595710992813,0.755331814289093,0.1368682831525802,0.7803533673286438,0.1554700136184692,0.7568504810333252,0.5796064734458923,0.4170289933681488,0.1088294759392738,0.8097723722457886,0.2208032310009002,0.6964111328125
79,79,test,17357,0.3183592557907104,0.7636414766311646,0.5619510412216187,0.5123127102851868,0.8425348401069641,0.2850583791732788,0.4464459121227264,0.6376875042915344,0.4666541814804077,0.6886551380157471,0.0980193763971328,0.8948864936828613,0.201529324054718,0.8638700246810913,0.1761751621961593,0.8653406500816345,0.1621470004320144,0.8675747513771057,0.8738221526145935,0.2236266583204269,0.095323272049427,0.9013490080833436,0.2603063285350799,0.8184775114059448
80,80,train,18139,0.4632896184921264,0.6303181052207947,0.6303043961524963,0.4367014169692993,0.8082298040390015,0.2736443877220154,0.6569275259971619,0.4130900502204895,0.7303679585456848,0.425822764635086,0.107237696647644,0.8515549898147583,0.2589815855026245,0.7752440571784973,0.2650280296802521,0.7540199756622314,0.2702205181121826,0.7682867646217346,0.8978496193885803,0.1839869767427444,0.0998105779290199,0.8583970665931702,0.408478170633316,0.6548911333084106
81,81,train,18357,0.1242102086544036,0.7600064873695374,0.4647818505764007,0.5345439314842224,0.155523732304573,0.7922143340110779,0.2040011882781982,0.687370240688324,0.263387531042099,0.6594175696372986,0.0758948251605033,0.8397040963172913,0.1113117411732673,0.810535192489624,0.0851774141192436,0.818044900894165,0.0897689759731292,0.8043989539146423,0.2491877973079681,0.6851107478141785,0.0761971175670623,0.829690158367157,0.1217632591724395,0.7596458196640015
82,82,test,17161,0.3087000846862793,0.6775016188621521,0.5381140112876892,0.4761971533298492,0.7256924510002136,0.321114182472229,0.4056695103645324,0.559266984462738,0.4803550839424133,0.5863800048828125,0.0879543647170066,0.8131539821624756,0.1869746744632721,0.7653014063835144,0.1661017835140228,0.7695993185043335,0.167681872844696,0.7807385325431824,0.8487640023231506,0.2094102203845977,0.0866190493106842,0.8102700710296631,0.2586975693702698,0.706135094165802
83,83,train,18338,0.0668811202049255,0.8792296648025513,0.2128688246011734,0.7470487952232361,0.1021854802966117,0.8342944383621216,0.107619009912014,0.8197195529937744,0.1000525578856468,0.8582778573036194,0.0472715273499488,0.8923915028572083,0.0711356922984123,0.8782684206962585,0.0557265691459178,0.8868764042854309,0.0551767088472843,0.8899721503257751,0.1427982598543167,0.8048837780952454,0.0486759729683399,0.8867927193641663,0.0787162482738494,0.8799217343330383
84,84,train,18261,0.908327579498291,0.1590690463781356,0.6850758790969849,0.3697664737701416,0.9382214546203612,0.1150457113981247,0.8302777409553528,0.2166729867458343,0.9187231063842772,0.1542150378227234,0.4826326370239258,0.4279881119728088,0.7482187151908875,0.2687937319278717,0.7984004020690918,0.2210118621587753,0.832885205745697,0.2348598539829254,0.9244921803474426,0.14300437271595,0.4969043433666229,0.4110662043094635,0.8897647857666016,0.1658197790384292
85,85,train,17017,0.0565328486263752,0.9340744614601136,0.2048019766807556,0.8013626337051392,0.0655664429068565,0.9172656536102296,0.0803812965750694,0.8991109728813171,0.0829259827733039,0.9204221963882446,0.0401406772434711,0.938401222229004,0.058208055794239,0.9332873821258544,0.0465580150485038,0.9353622198104858,0.0498576611280441,0.9379997849464417,0.1214778870344162,0.8850387334823608,0.0420483835041523,0.9366424083709716,0.0664328709244728,0.928504765033722
86,86,test,18552,0.666969895362854,0.3150092959403991,0.5833097100257874,0.4562708139419555,0.8816881775856018,0.1809878796339035,0.5825893878936768,0.3651451468467712,0.7188294529914856,0.3035449683666229,0.2678118050098419,0.5388157963752747,0.4885563254356384,0.3916075527667999,0.4775886237621307,0.3696978390216827,0.4947057068347931,0.3975507318973541,0.8231173753738403,0.2306060791015625,0.2699579894542694,0.5277153849601746,0.5965550541877747,0.3177059590816498
87,87,train,17773,0.280674934387207,0.755958080291748,0.6498517990112305,0.4107406139373779,0.889538049697876,0.1922011226415634,0.5930073857307434,0.4775455296039581,0.5953363180160522,0.5598686933517456,0.0719394013285636,0.8814656734466553,0.1414812058210373,0.8549906015396118,0.118812471628189,0.8564029932022095,0.137717917561531,0.8484728336334229,0.896704912185669,0.1767097860574722,0.070255622267723,0.8860582113265991,0.2353280782699585,0.7727376818656921
88,88,train,17288,0.5388109683990479,0.5592790246009827,0.6468116641044617,0.4076975584030151,0.9100252985954284,0.1668471992015838,0.7045757174491882,0.3583067059516907,0.7338660955429077,0.4156218767166137,0.1077463328838348,0.8376253247261047,0.2174865156412124,0.7643468976020813,0.2397689074277877,0.7525714635848999,0.2302993535995483,0.7711746692657471,0.9153408408164978,0.1527283042669296,0.1000672429800033,0.8395578265190125,0.3572005033493042,0.6786500811576843
89,89,test,17420,0.0931212902069091,0.8167740702629089,0.2007338106632232,0.6836217641830444,0.1143951341509819,0.804665744304657,0.1379711329936981,0.7501185536384583,0.1477802544832229,0.7709038257598877,0.057120569050312,0.8687916994094849,0.0882415547966957,0.8549367785453796,0.0676574781537056,0.8620255589485168,0.0733320191502571,0.8547579050064087,0.2026281654834747,0.6778707504272461,0.0569474659860134,0.868993878364563,0.1010758653283119,0.8228826522827148
90,90,train,18249,0.1466079950332641,0.8080205321311951,0.4771904945373535,0.5837068557739258,0.3081257045269012,0.694054126739502,0.2191716730594635,0.7300463914871216,0.2659245729446411,0.7502383589744568,0.0723113492131233,0.8701884746551514,0.1418098509311676,0.8251403570175171,0.1093204692006111,0.8471227884292603,0.116445243358612,0.8520805835723877,0.6041017174720764,0.512089192867279,0.0731135010719299,0.8695341348648071,0.1699389070272445,0.8060851097106934
91,91,train,18504,0.092887207865715,0.8563244938850403,0.3865830898284912,0.6232333183288574,0.5054652690887451,0.5119304060935974,0.188744232058525,0.7400640249252319,0.1948710680007934,0.7874807715415955,0.0494253933429718,0.9020609855651855,0.0830871760845184,0.8800957798957825,0.060355894267559,0.8916928768157959,0.0611548386514186,0.8910583853721619,0.6298649311065674,0.4135042130947113,0.0498065091669559,0.9021329879760742,0.0941329076886177,0.860061764717102
92,92,train,17752,0.0664160624146461,0.8896722793579102,0.1903401911258697,0.7706552147865295,0.1233845874667167,0.8536877632141113,0.1103907749056816,0.8428838849067688,0.100155584514141,0.8562132716178894,0.0551009029150009,0.9095888137817384,0.0858833864331245,0.8881531357765198,0.0626200884580612,0.9054948091506958,0.0617393553256988,0.9091315865516664,0.2187277525663375,0.7635422348976135,0.0567932240664958,0.9106740951538086,0.0890923887491226,0.8912863731384277
93,93,train,17328,0.2637414634227752,0.6369301676750183,0.6191567182540894,0.4538621008396148,0.6107475757598877,0.4647654891014099,0.4316953718662262,0.536393940448761,0.5594896078109741,0.4491893649101257,0.1299971044063568,0.765877366065979,0.1675524413585662,0.7486662864685059,0.1447219848632812,0.7502613663673401,0.1578119397163391,0.7286621332168579,0.6693300008773804,0.3986702859401703,0.1441088765859604,0.745120644569397,0.1922718584537506,0.6960538029670715
94,94,train,18724,0.0976175665855407,0.8677096366882324,0.3388787806034088,0.7076704502105713,0.340047150850296,0.7002728581428528,0.1719033569097519,0.796818196773529,0.1926986426115036,0.8109521865844727,0.0539625063538551,0.8996042609214783,0.085129790008068,0.8828451037406921,0.0615073330700397,0.8965370059013367,0.0627791360020637,0.89409339427948,0.3700149953365326,0.6492955088615417,0.0557738430798053,0.8979036211967468,0.0927004143595695,0.8702057003974915
95,95,train,17010,0.1396359652280807,0.8020601272583008,0.4005365073680877,0.6116810441017151,0.489480197429657,0.5865118503570557,0.2517040073871612,0.7217541933059692,0.2841196358203888,0.6906720399856567,0.0655616745352745,0.8636063933372498,0.1104527860879898,0.8270819783210754,0.0854334682226181,0.8389495611190796,0.0888685435056686,0.8408499956130981,0.5147181153297424,0.5682653784751892,0.0631042793393135,0.8622027039527893,0.1465401202440261,0.7902341485023499
