,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
213,576,95,2,64,18,15,6,2,14,13.494736842105263,13.023866798666859,4.4,8.734163157894738,65,5,22,15,59,20,213,train
214,934,170,12,119,29,14,10,10,32,9.673202614379086,9.150863307647796,2.7777777777777777,6.988330065359477,110,9,26,10,92,17,214,train
215,491,91,1,67,16,8,6,4,12,8.276923076923078,9.236282656511921,2.0,8.098662637362636,63,7,15,8,50,13,215,train
216,701,130,5,90,30,18,3,12,15,14.9875,11.698219412168324,5.0,7.93760625,91,4,20,9,65,18,216,train
217,863,158,5,100,27,20,9,7,25,12.82603978300181,11.765960540728905,3.7142857142857144,8.653574502712477,95,7,28,16,80,27,217,test
218,376,74,0,54,14,9,4,4,11,7.541621621621622,8.238735603445708,1.6,6.717742162162162,52,5,8,4,30,8,218,train
219,376,69,2,53,14,12,4,5,12,12.098550724637683,10.504223727775692,3.6666666666666665,7.98106811594203,52,3,11,5,31,9,219,train
220,791,130,6,74,23,17,4,9,18,16.05128205128205,14.790194502661404,6.333333333333333,9.934012820512821,67,6,38,25,78,37,220,train
221,288,55,0,37,12,11,1,1,7,8.06060606060606,7.793537801064561,2.3333333333333335,7.129651515151515,35,3,7,2,27,6,221,train
222,801,147,5,93,28,20,9,6,24,12.75374149659864,11.765960540728905,3.2857142857142856,8.330208843537415,89,7,24,16,70,26,222,test
223,758,138,2,86,30,18,8,11,20,11.363975155279505,10.914260884657427,2.7142857142857144,7.474835817805383,82,7,20,13,67,23,223,train
224,691,125,3,82,27,20,10,8,15,7.795555555555556,8.515128840125781,2.2222222222222223,7.483388888888889,76,9,22,8,72,20,224,train
225,242,49,0,38,9,8,2,1,6,19.6,3.1291,1.0,9.289348979591837,38,1,1,0,23,3,225,test
226,567,102,5,72,17,11,8,7,16,12.55294117647059,11.698219412168324,4.5,8.771398039215686,70,4,18,9,57,16,226,train
227,352,67,1,53,13,10,4,3,7,10.724378109452736,9.725611199111238,3.0,7.57229303482587,54,3,9,4,30,8,227,train
228,522,107,1,70,15,5,9,5,12,10.802990654205608,9.3871,2.2,6.763921308411215,69,5,11,6,46,11,228,train
229,489,98,2,43,12,12,7,4,15,11.43265306122449,8.841846274778883,2.25,6.301802040816327,40,4,9,4,42,6,229,train
230,323,65,0,46,11,7,1,1,9,6.5,5.985473137389441,1.25,6.142961538461538,45,4,5,1,23,4,230,train
231,549,100,4,69,20,9,6,8,18,11.600000000000001,10.686352973137792,3.5,7.8766,66,4,14,7,50,13,231,test
232,611,113,2,64,30,19,4,10,18,8.835840707964602,9.188382445141503,1.875,6.7125867256637175,60,8,15,9,63,16,232,test
233,276,53,0,41,10,8,4,2,9,12.864150943396226,11.20814326018867,4.0,7.036371698113207,41,2,8,4,25,5,233,train
234,294,53,0,31,12,8,0,2,7,8.318867924528304,8.841846274778883,2.0,7.868794339622641,27,4,12,4,24,11,234,train
235,217,42,0,29,9,10,2,0,9,10.304761904761905,8.841846274778883,2.5,7.3097666666666665,28,2,5,2,15,6,235,train
236,1092,190,4,129,34,18,9,18,30,14.529365079365078,13.227904075235838,5.25,8.734913756613757,125,8,44,25,104,38,236,test
237,1116,207,0,94,42,30,5,12,31,11.905314009661836,10.504223727775692,3.7777777777777777,7.523386956521739,88,9,34,15,87,28,237,train
238,137,28,1,21,3,3,2,3,2,11.200000000000001,3.1291,1.0,6.717085714285714,21,1,1,0,8,3,238,train
239,181,31,0,23,8,8,1,0,5,7.490322580645162,8.841846274778883,2.5,6.952074193548387,23,2,5,2,15,4,239,train
240,118,23,0,19,7,2,1,0,1,9.200000000000001,3.1291,3.0,8.896430434782609,20,1,3,0,13,3,240,test
241,251,43,1,34,13,10,1,1,4,11.390697674418604,11.20814326018867,3.5,9.109411627906976,36,2,8,4,29,7,241,train
242,750,144,6,92,35,15,6,4,26,7.437762237762238,8.296473431620573,1.6363636363636365,7.373048251748251,84,11,19,9,81,17,242,train
243,479,90,1,68,16,11,5,5,15,7.777777777777778,8.344100000000001,2.0,7.3630555555555555,64,6,15,5,45,9,243,train
244,452,90,1,60,16,10,4,0,15,8.533333333333333,7.554174236665414,2.0,6.1083,57,5,11,3,44,7,244,train
245,1302,239,15,134,48,42,16,18,30,10.008487746563063,10.125756701596842,2.357142857142857,7.654456246264196,129,14,35,21,131,35,245,train
246,415,77,2,48,15,7,9,2,10,7.2112554112554115,8.344100000000001,1.3333333333333333,7.554072294372295,48,6,8,5,39,10,246,train
247,213,42,0,32,4,2,4,4,8,11.257142857142858,10.125756701596842,3.0,8.43762380952381,31,2,6,3,19,5,247,test
248,797,145,8,89,27,20,5,15,16,12.701149425287358,10.864195022040775,3.5,8.102063218390805,85,6,26,11,80,24,248,train
249,145,28,0,24,4,4,0,0,4,8.457142857142857,8.841846274778883,2.0,7.714471428571429,23,2,4,2,11,4,249,train
250,407,78,3,54,13,10,3,2,10,6.738461538461539,7.793537801064561,1.6666666666666667,6.710530769230769,51,6,10,4,40,7,250,train
251,444,82,5,60,17,13,5,3,8,9.663414634146342,8.841846274778883,2.5,7.734275609756097,61,4,10,4,48,11,251,test
252,153,29,0,23,8,5,0,0,4,12.979310344827589,8.841846274778883,4.0,8.341796551724137,23,1,4,1,12,5,252,test
253,1110,198,12,110,44,30,4,11,36,16.16277056277056,14.756829357015494,5.428571428571429,9.42558253968254,102,7,38,29,107,40,253,train
254,769,154,5,104,25,23,9,8,21,8.609602649006623,8.07648339933343,1.25,6.873229801324503,99,8,10,6,83,12,254,test
255,260,50,0,39,8,7,6,0,6,9.866666666666667,9.725611199111238,2.6666666666666665,6.989566666666667,38,3,8,4,23,6,255,train
256,1436,265,9,137,58,36,8,15,37,11.330735930735932,10.7630783206399,3.0714285714285716,8.220261255411256,126,14,45,25,138,45,256,test
257,873,174,0,96,27,20,9,16,22,7.706583072100314,8.00094639256281,1.6363636363636365,6.689759979101359,89,11,18,8,71,14,257,train
258,168,35,0,24,9,6,0,2,3,14.0,3.1291,2.0,7.628214285714286,25,1,2,0,13,4,258,test
259,462,89,2,64,22,8,4,5,12,9.367191011235956,8.841846274778883,1.4,7.890278876404494,61,5,7,5,47,6,259,train
260,375,74,0,51,7,6,4,1,14,30.14054054054054,8.841846274778883,5.0,9.654062162162163,47,1,5,1,29,7,260,train
261,234,35,2,30,12,7,0,2,4,13.80952380952381,12.457975602129121,4.666666666666667,10.08002380952381,30,3,14,8,25,13,261,train
262,305,60,0,49,14,12,7,2,8,6.0,7.168621630094336,0.75,5.9595,48,4,3,2,30,3,262,train
263,593,115,3,71,16,14,9,4,18,23.695652173913047,11.20814326018867,6.0,8.68536956521739,71,2,13,4,52,13,263,train
264,386,73,0,45,13,10,5,3,8,12.473059360730595,10.504223727775692,3.3333333333333335,8.087953881278539,44,3,10,5,34,11,264,train
265,802,147,6,91,35,25,6,5,25,13.80689655172414,10.793553405168563,5.4,8.559589655172413,88,5,26,9,78,26,265,train
266,683,128,7,60,23,20,10,3,16,14.3625,9.516144504307135,3.75,7.6908875,56,4,16,5,69,12,266,train
267,236,40,0,30,7,7,1,2,6,11.0,10.125756701596842,4.0,7.39175,28,2,9,3,19,6,267,train
268,171,29,0,20,9,7,0,0,3,9.937931034482759,10.125756701596842,3.0,8.167079310344828,19,2,6,3,15,6,268,test
269,934,172,10,103,34,22,10,13,15,8.058914728682172,8.59863814320734,2.1666666666666665,7.56051472868217,95,12,25,10,106,19,269,train
270,414,82,1,63,13,4,4,4,13,6.56,6.742157984588678,1.8,6.375549756097561,62,5,9,2,39,6,270,train
271,469,82,2,49,14,10,3,5,5,8.588153310104529,9.236282656511921,1.7142857142857142,8.453870034843206,48,7,12,7,56,13,271,train
272,494,92,7,53,15,14,6,1,15,11.373913043478261,9.516144504307135,2.25,7.695017391304348,47,4,9,5,50,10,272,test
273,213,39,0,37,5,1,5,2,4,7.251282051282051,7.793537801064561,3.0,8.734889743589743,37,3,9,2,21,9,273,train
274,872,157,4,95,26,20,7,6,25,12.028753412192902,11.20814326018867,3.4285714285714284,8.269020837124659,89,7,25,14,84,26,274,train
275,193,37,1,31,9,5,2,3,5,15.511111111111113,8.841846274778883,3.0,7.176544444444444,31,1,3,1,20,3,275,train
276,568,106,3,70,13,12,8,3,14,9.542857142857143,8.238735603445708,2.2,7.535338095238095,69,5,10,4,59,12,276,train
277,1133,208,7,134,34,18,17,10,29,7.481318681318682,7.70948699238394,1.8571428571428572,7.637693131868132,126,14,27,9,120,25,277,train
278,199,37,0,28,5,6,2,1,4,16.962162162162162,13.023866798666859,5.0,7.605483783783784,28,1,5,3,15,5,278,train
279,429,77,1,55,13,10,2,4,16,9.796363636363637,9.888512548439397,2.8,8.09150883116883,52,5,15,7,39,14,279,test
280,459,88,0,65,14,9,5,4,13,7.684848484848485,7.793537801064561,1.6666666666666667,6.517148484848485,64,6,11,4,43,9,280,train
281,864,150,3,100,29,17,7,12,22,12.566666666666666,12.38480682065935,3.875,8.566633333333332,93,8,31,21,78,30,281,train
282,290,53,1,34,15,10,1,2,6,12.109433962264152,10.125756701596842,4.0,6.142598113207547,33,2,8,3,29,4,282,train
283,206,43,0,32,10,8,0,0,8,8.6,7.168621630094336,2.0,1.800818604651163,31,2,4,1,17,1,283,train
284,240,47,0,39,11,7,2,1,7,7.117730496453901,6.42735559955562,1.0,6.765268794326241,39,3,3,1,23,3,284,test
285,337,67,0,56,11,9,5,5,10,13.997014925373135,10.125756701596842,3.5,7.419144776119403,56,2,8,3,29,3,285,train
286,419,76,2,52,16,12,0,3,11,8.711578947368421,8.841846274778883,2.4,6.883577894736842,51,5,12,5,38,11,286,test
287,391,75,1,52,12,7,3,4,11,11.066666666666668,11.20814326018867,4.0,7.192366666666667,52,3,12,6,35,5,287,train
288,610,115,3,75,19,13,7,4,21,11.634782608695653,10.355215969177355,3.2,6.8368652173913045,73,5,16,8,50,13,288,train
289,746,126,10,89,31,18,3,4,20,11.892063492063492,11.538034831475386,4.666666666666667,7.685719047619047,82,6,29,13,86,19,289,test
290,1074,200,13,115,43,24,10,10,26,9.866666666666667,9.725611199111238,1.9166666666666667,7.542216666666667,106,12,24,16,106,26,290,train
291,99,19,0,19,4,3,0,0,4,9.705263157894738,8.841846274778883,2.0,7.072057894736842,19,1,2,1,7,2,291,train
292,957,176,5,111,34,23,10,11,29,14.818390804597701,12.745084868956482,4.666666666666667,8.704785057471264,107,6,30,17,96,34,292,train
293,989,191,6,102,31,25,6,7,31,9.536009307737057,8.167268648758528,2.111111111111111,7.0038866201279815,98,9,20,7,86,20,293,train
294,290,57,0,39,8,9,0,3,11,9.705263157894738,9.725611199111238,1.6666666666666667,6.241005263157895,37,3,5,4,24,4,294,test
295,152,30,0,25,5,2,1,2,3,6.0,3.1291,1.5,7.012166666666667,25,2,3,0,12,4,295,train
296,465,84,7,52,16,14,4,4,11,12.558649789029538,9.725611199111238,3.6666666666666665,7.341114345991561,51,3,12,4,68,9,296,train
297,315,56,1,43,9,8,4,4,11,7.742857142857144,8.07648339933343,2.5,6.022685714285714,43,4,10,3,30,5,297,train
298,673,124,6,81,24,18,7,8,15,13.468387096774194,11.979248473330827,4.0,8.050047741935483,77,5,21,12,68,20,298,train
299,1021,196,10,121,34,27,7,16,20,9.851282051282052,9.642632912329528,2.5,6.870982051282052,117,10,27,13,92,20,299,train
300,602,117,1,81,20,15,12,5,17,8.825641025641026,7.793537801064561,1.8333333333333333,6.897973504273504,79,6,11,4,52,11,300,train
301,600,115,0,69,24,23,4,6,13,8.184782608695654,8.841846274778883,1.25,7.782108695652174,65,8,10,8,53,14,301,train
302,611,113,5,75,21,11,5,6,13,24.723893805309736,13.81666964889586,9.0,10.071997345132743,76,2,18,7,51,17,302,train
303,195,37,0,26,7,7,1,0,5,9.562162162162162,8.841846274778883,1.5,6.687883783783784,26,2,3,2,18,4,303,train
304,409,77,0,55,7,4,3,1,12,12.344588744588746,11.20814326018867,4.0,7.370345887445888,55,3,12,6,36,11,304,train
305,607,123,3,75,22,16,4,5,17,8.329384436701512,7.447530270364452,1.5714285714285714,7.203896515679443,71,7,13,4,51,12,305,train
306,605,111,2,77,16,8,7,6,14,8.432882882882884,10.125756701596842,2.75,8.02325855855856,74,8,22,12,58,21,306,train
307,91,17,0,14,5,4,0,0,3,9.15294117647059,8.841846274778883,3.0,6.3373470588235294,16,1,3,1,9,2,307,train
308,1162,209,8,127,44,27,11,13,28,10.210131332082552,10.389873798559362,3.230769230769231,9.348214821763602,120,13,46,21,120,46,308,train
309,1166,218,4,136,36,22,23,7,27,11.487762416794675,9.725611199111238,3.5555555555555554,7.306420327700973,129,9,32,12,112,25,309,train
310,165,31,0,24,8,5,1,4,4,7.490322580645162,7.168621630094336,1.5,8.48013870967742,25,2,4,1,17,6,310,test
311,651,122,4,76,22,15,4,4,21,8.938641686182669,8.418075326091056,2.5714285714285716,8.383744028103045,77,7,17,6,72,17,311,train
312,699,134,3,93,23,15,7,8,19,8.55266524520256,7.447530270364452,2.142857142857143,7.767552878464819,88,7,15,4,68,13,312,test
313,108,19,0,16,5,5,1,1,2,11.810526315789474,11.20814326018867,4.0,7.072057894736842,16,1,4,2,9,3,313,test
314,556,94,2,64,29,13,3,6,17,13.477446808510638,12.68835289967788,4.0,9.27238425531915,63,5,22,14,57,21,314,train
315,385,76,1,46,17,11,1,2,8,16.25263157894737,8.841846274778883,2.5,8.429984210526317,47,2,6,2,37,8,315,train
316,348,64,2,51,9,6,5,3,9,8.275,8.07648339933343,1.75,7.14400625,50,4,6,3,54,5,316,test
317,237,48,0,38,8,4,0,1,11,11.266666666666667,8.841846274778883,2.0,6.80065,38,2,4,2,18,4,317,train
318,276,49,0,36,8,7,4,0,5,9.798639455782315,9.725611199111238,2.6666666666666665,7.66908231292517,36,3,8,4,28,6,318,train
319,282,51,1,38,10,9,2,3,6,9.15294117647059,8.841846274778883,3.0,7.57577843137255,35,3,9,3,25,8,319,train
320,1107,200,9,122,44,18,11,12,33,10.672727272727274,10.23097548852734,3.090909090909091,8.564768181818183,109,11,34,17,131,28,320,train
321,482,90,1,63,18,10,4,4,10,8.533333333333333,7.554174236665414,2.8,6.985522222222222,61,5,14,3,41,13,321,train
322,268,49,0,37,8,7,1,3,6,12.248979591836736,10.125756701596842,4.0,8.074148979591836,36,2,8,3,26,4,322,train
323,982,185,5,115,30,25,13,8,22,9.968695652173913,9.3871,2.4,7.638487826086957,108,10,25,12,101,26,323,train
324,435,71,1,47,14,7,3,6,12,16.790610328638497,15.021129683784007,7.333333333333333,9.480648356807512,46,3,22,13,34,19,324,train
325,818,149,8,84,36,25,5,9,24,13.960178970917225,12.161744961471694,4.666666666666667,8.683266890380313,81,6,30,15,78,28,325,train
326,777,138,6,96,27,15,7,8,23,10.4944099378882,10.608840637214634,3.5714285714285716,8.73345900621118,95,7,25,12,89,22,326,test
327,195,34,0,31,6,3,2,0,5,8.062745098039215,8.841846274778883,2.0,7.44951568627451,32,3,6,3,19,7,327,train
328,180,35,0,29,5,1,1,1,5,7.0,3.1291,3.0,7.6625000000000005,27,2,6,0,14,3,328,train
329,363,63,0,48,13,5,8,2,10,7.5796825396825405,8.841846274778883,2.4,7.018444126984127,45,5,12,5,34,8,329,test
330,450,83,3,57,13,10,3,1,15,13.476305220883535,10.504223727775692,4.0,6.911176305220883,56,3,12,5,40,9,330,train
331,72,13,0,12,4,3,0,1,2,8.276923076923078,8.841846274778883,1.0,6.710530769230769,13,1,1,1,6,1,331,train
332,529,92,3,59,24,17,6,7,11,11.35072463768116,12.161744961471694,3.3333333333333335,7.658011594202899,56,6,20,15,48,16,332,train
333,485,89,0,63,16,5,5,8,11,6.88346709470305,7.447530270364452,1.2857142857142858,7.2831959871589085,59,7,9,4,47,8,333,train
334,592,116,5,74,18,16,7,9,19,9.11264367816092,8.841846274778883,1.6666666666666667,6.501122988505747,70,6,10,6,55,9,334,train
335,490,84,3,66,16,7,5,4,11,12.590243902439026,12.161744961471694,4.5,9.082202439024389,67,4,18,10,49,18,335,test
336,806,145,8,86,33,26,4,5,20,13.211111111111112,11.538034831475386,3.8333333333333335,9.322663888888888,82,6,24,13,87,26,336,train
337,818,146,6,79,28,23,5,8,18,11.630528375733856,10.608840637214634,3.2857142857142856,8.239986888454013,78,7,24,12,82,23,337,train
338,436,87,0,44,16,17,2,4,7,10.539080459770116,8.841846274778883,1.75,6.5302425287356325,42,4,7,4,32,8,338,train
339,427,72,1,57,24,8,2,2,10,13.488888888888889,12.457975602129121,5.333333333333333,9.213011111111111,57,3,19,8,41,15,339,train
340,469,89,0,58,14,10,4,1,13,8.917752808988764,8.238735603445708,1.8,7.18061595505618,56,5,9,4,44,7,340,train
341,475,83,2,61,14,8,3,5,12,10.495421686746988,10.793553405168563,3.2,8.454920240963855,57,5,16,9,45,17,341,train
342,320,62,0,37,10,7,0,1,13,10.20215053763441,8.841846274778883,3.0,7.4630182795698925,35,3,9,3,23,8,342,train
343,334,60,6,50,8,5,6,5,7,8.666666666666668,9.516144504307135,1.5,7.801666666666667,50,4,6,5,38,4,343,train
344,137,25,0,23,6,3,0,1,4,10.0,8.841846274778883,7.0,8.034500000000001,24,1,7,1,11,4,344,train
345,1057,186,9,102,47,43,4,15,34,12.740860215053765,12.38480682065935,5.0,8.864538709677419,94,8,40,21,105,36,345,train
346,586,112,0,67,23,17,1,5,15,13.342857142857142,11.20814326018867,4.5,7.844942857142858,64,4,20,8,43,16,346,train
347,265,49,0,39,8,6,4,2,6,10.616326530612247,7.168621630094336,1.5,9.363128571428572,39,2,7,1,29,4,347,train
348,410,73,1,57,16,12,4,4,9,6.935890410958904,6.742157984588678,2.8,7.6051805479452055,55,5,15,2,40,12,348,train
349,1120,206,17,108,30,22,14,12,26,16.25760517799353,11.855464076750408,5.666666666666667,8.252151779935275,101,6,37,14,105,30,349,test
350,218,39,1,31,11,7,0,0,7,6.976923076923078,8.07648339933343,1.25,6.954202564102564,31,4,5,3,21,4,350,train
351,317,56,0,41,9,6,2,3,10,10.323809523809524,10.504223727775692,3.6666666666666665,7.382009523809524,44,3,11,5,27,5,351,train
352,503,92,3,63,11,4,5,2,15,11.707826086956523,11.20814326018867,3.0,8.839900869565216,62,5,15,10,47,14,352,train
353,322,62,1,48,13,11,1,0,11,10.756284153005465,9.725611199111238,3.0,7.492410382513661,51,3,9,4,32,8,353,train
354,494,99,0,61,14,13,5,1,13,10.304040404040405,7.168621630094336,2.25,7.097029292929293,59,4,9,2,40,9,354,train
355,1473,253,14,156,51,28,13,23,34,13.152569169960476,12.24349002098031,4.818181818181818,9.146074703557312,145,11,57,28,151,52,355,train
356,654,117,5,80,21,14,7,4,16,13.804444444444442,12.68835289967788,4.2,8.036114358974359,77,5,22,14,60,19,356,test
357,119,24,0,20,6,4,0,1,4,11.266666666666667,8.841846274778883,3.0,6.80065,21,1,4,1,12,2,357,train
358,443,84,1,62,17,8,6,3,11,10.053333333333335,9.888512548439397,2.8,7.4773990476190475,60,5,14,7,38,13,358,train
359,782,145,1,92,28,18,2,6,24,11.320197044334975,10.608840637214634,2.857142857142857,8.4753078817734,86,7,21,12,65,25,359,test
360,757,138,5,92,28,15,10,8,21,12.301960784313728,10.864195022040775,3.6666666666666665,7.779443137254902,92,6,23,11,80,18,360,train
361,306,56,1,41,12,10,2,0,9,9.609523809523811,8.841846274778883,3.0,7.382009523809524,43,3,9,3,28,10,361,train
362,312,63,0,43,9,8,2,1,8,8.4,3.1291,1.0,7.184449206349207,44,3,3,0,22,4,362,train
363,368,67,2,44,12,10,3,1,12,11.32139303482587,9.725611199111238,3.3333333333333335,8.279307960199006,43,3,12,4,34,9,363,train
364,285,56,0,44,5,5,3,2,9,6.314285714285715,5.985473137389441,1.25,6.868578571428571,43,4,5,1,24,4,364,test
365,746,141,5,83,22,14,9,5,22,11.333333333333334,9.725611199111238,2.0,7.500690476190476,76,6,12,7,71,11,365,train
366,921,164,11,105,31,16,13,10,27,9.828395061728395,8.472884824447931,2.875,8.442196296296295,103,8,25,7,97,24,366,train
367,335,67,1,48,13,5,5,2,7,5.36,3.1291,1.4,7.836214626865672,51,5,7,0,41,12,367,train
368,512,88,5,66,16,10,4,4,12,13.8,12.602617957971052,5.5,9.213495454545455,65,4,22,11,51,20,368,train
369,294,62,0,42,8,7,3,2,8,6.2,3.1291,0.75,5.678687096774193,39,4,3,0,28,3,369,train
370,824,153,8,98,27,16,12,2,18,11.618674136321196,10.608840637214634,2.857142857142857,8.33270578898226,90,7,21,12,87,21,370,train
371,448,86,0,54,20,16,4,1,12,10.460465116279071,9.516144504307135,2.0,6.538946511627907,53,4,8,5,37,8,371,train
372,371,72,0,56,14,5,6,5,10,10.711111111111112,10.504223727775692,3.3333333333333335,6.80065,53,3,10,5,34,5,372,train
373,258,46,1,39,12,4,2,2,8,8.742028985507247,8.841846274778883,2.0,8.859424637681158,39,3,6,3,28,8,373,train
374,248,46,1,38,7,3,1,3,6,21.008695652173913,13.023866798666859,6.0,9.350708695652173,39,1,6,3,19,7,374,train
375,339,61,2,52,10,8,5,3,6,5.378142076502733,6.42735559955562,1.1666666666666667,8.023553551912569,53,6,8,2,37,10,375,train
376,202,36,0,31,7,5,3,3,4,9.244444444444445,9.725611199111238,2.0,9.056422222222224,31,3,6,4,21,8,376,test
377,691,117,2,81,21,14,6,9,14,8.686324786324787,9.516144504307135,2.0,8.843604273504273,76,12,26,15,72,26,377,train
378,468,82,5,58,16,5,4,5,14,9.486829268292682,9.3871,1.8,7.91603756097561,60,5,11,7,47,13,378,train
379,153,30,1,22,4,4,2,1,5,6.0,3.1291,0.5,5.433166666666667,23,2,1,0,13,1,379,train
380,1965,357,18,188,61,29,28,34,51,8.95589508530685,9.095868883498916,2.3636363636363638,7.316302699261523,174,22,55,24,204,41,380,train
381,205,42,0,31,7,5,5,1,5,18.704761904761906,11.20814326018867,2.0,2.835104761904762,32,1,2,2,19,2,381,train
382,702,121,7,87,24,18,14,4,13,9.675298438934803,10.25414643259724,2.4444444444444446,8.60970808080808,81,9,23,14,79,23,382,train
383,613,114,2,66,20,14,7,9,20,11.576140350877195,9.888512548439397,3.0,7.8145729824561405,64,5,17,7,60,12,383,train
384,836,146,5,88,26,16,9,9,28,17.887671232876713,13.023866798666859,7.0,8.90772191780822,85,4,29,12,73,25,384,train
385,324,56,2,44,10,7,4,4,8,14.057142857142859,12.161744961471694,4.5,7.844942857142858,43,2,10,5,29,9,385,train
386,423,77,5,56,19,13,8,3,6,14.343859649122805,12.457975602129121,4.333333333333333,7.80171754385965,54,3,13,8,48,11,386,train
387,255,47,0,38,9,6,2,2,5,7.968794326241135,8.841846274778883,2.0,8.109098581560284,37,3,6,3,24,4,387,test
388,347,65,0,57,10,8,1,2,12,12.35897435897436,11.20814326018867,2.0,8.112089743589744,56,3,7,6,36,9,388,train
389,179,37,1,31,7,6,4,1,6,15.881081081081081,8.841846274778883,2.0,7.178727027027027,32,1,2,1,14,4,389,train
390,239,47,2,38,5,3,7,1,6,4.7,3.1291,0.0,6.5710021276595745,37,4,0,0,22,1,390,train
391,629,106,5,71,28,14,6,2,15,13.38566037735849,12.340626583579944,4.0,9.90169924528302,73,5,21,13,70,22,391,train
