,index,split,Id,c4 (N),c4 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c9 (N),c9 (Y),c2 (N),c2 (Y),c7 (N),c7 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c1 (N),c1 (Y)
61,61,test,14646,0.6962869763374329,0.1885671317577362,0.8215643763542175,0.1420913189649582,0.9306911826133728,0.0509341657161712,0.9284684062004088,0.0776515454053878,0.2717575132846832,0.5487005114555359,0.4971577227115631,0.3724340498447418,0.923012912273407,0.0661712884902954,0.9435535669326782,0.0499254688620567,0.9319604635238647,0.055944163352251,0.9341107606887816,0.0626531988382339,0.9116299152374268,0.0774223878979682,0.5405634045600891,0.3327836394309997
62,62,test,14954,0.7692506313323975,0.1447066664695739,0.852366030216217,0.1199151426553726,0.9442598223686218,0.0410870872437953,0.942162275314331,0.0609328858554363,0.2728555500507355,0.5457435250282288,0.512251615524292,0.3587643504142761,0.939074695110321,0.0509727150201797,0.95396226644516,0.0409627743065357,0.9483312368392944,0.042087372392416,0.9470895528793336,0.050973854959011,0.9353936910629272,0.0561167113482952,0.5763704776763916,0.3064185678958893
63,63,train,15281,0.2856946587562561,0.5142500996589661,0.6726202964782715,0.235385924577713,0.7603190541267395,0.1849834024906158,0.8194161653518677,0.1838074028491974,0.2859789431095123,0.5540686845779419,0.4634092450141907,0.4199033081531524,0.6968972682952881,0.2263685911893844,0.7388128638267517,0.194551020860672,0.8285514712333679,0.1269359141588211,0.8454830646514893,0.1379943788051605,0.7168111205101013,0.2119779735803604,0.4572917819023132,0.4003320336341858
64,64,train,15312,0.3002953827381134,0.4897927045822143,0.6471244096755981,0.257563441991806,0.8164736032485962,0.1253983527421951,0.7487099766731262,0.2203130573034286,0.2932375073432922,0.5536748766899109,0.4877758920192718,0.4069439768791199,0.7678706645965576,0.1746779978275299,0.8303021192550659,0.1257329583168029,0.8065192699432373,0.1349143385887146,0.8233239650726318,0.1474025696516037,0.7304581999778748,0.1944487392902374,0.4835228025913238,0.3802046179771423
65,65,test,14188,0.7694404721260071,0.1435076743364334,0.8522776365280151,0.1207260936498642,0.943836271762848,0.0413206107914447,0.9420572519302368,0.0609948150813579,0.2717547714710235,0.5458062291145325,0.5117166638374329,0.3585569858551025,0.9390770196914672,0.0510475188493728,0.9536470174789428,0.0411739312112331,0.9480721950531006,0.0422555580735206,0.9470927715301514,0.0510654486715793,0.9351734519004822,0.0565753504633903,0.5750070810317993,0.307348757982254
66,66,train,15587,0.3001992404460907,0.5017176270484924,0.7900534868240356,0.1745662838220596,0.904685914516449,0.080609306693077,0.8323200941085815,0.1836803406476974,0.2760780155658722,0.5506475567817688,0.4878478944301605,0.3890918791294098,0.890610933303833,0.1071237176656723,0.922305166721344,0.0734767019748687,0.914858341217041,0.0771567150950431,0.9133389592170716,0.0890676453709602,0.8647810816764832,0.1243425533175468,0.4964733421802521,0.3838950097560882
67,67,train,15025,0.7427314519882202,0.1620345711708068,0.8394548892974854,0.1306319832801818,0.9393952488899232,0.045211236923933,0.9371040463447572,0.068556323647499,0.2722316682338714,0.5475301742553711,0.5042446851730347,0.3659546077251434,0.932581067085266,0.0580937601625919,0.9503597617149352,0.0447662808001041,0.9443292617797852,0.0464846678078174,0.9425684809684752,0.0561775974929332,0.9263679385185242,0.0652365759015083,0.5570942163467407,0.3213326632976532
68,68,train,15270,0.7655341029167175,0.144512802362442,0.8522045612335205,0.1208622232079505,0.9439449906349182,0.0412330739200115,0.94233375787735,0.0606597028672695,0.2717935144901275,0.5458159446716309,0.5119439959526062,0.358514666557312,0.9392882585525512,0.0509706735610961,0.9537480473518372,0.041081890463829,0.948058009147644,0.0423525646328926,0.9471095204353333,0.0509230270981788,0.9355310797691344,0.0563097223639488,0.5751787424087524,0.3076198995113373
69,69,test,14289,0.7699816226959229,0.1434328258037567,0.8517903685569763,0.1212100908160209,0.9435579776763916,0.0416997894644737,0.941771388053894,0.0611528605222702,0.271619439125061,0.5459018349647522,0.5114821195602417,0.3586388528347015,0.9390551447868348,0.05116718262434,0.953529953956604,0.0414101146161556,0.9478546977043152,0.0425504781305789,0.946834921836853,0.0514178127050399,0.9350112080574036,0.0564623139798641,0.5757777690887451,0.3075821101665497
70,70,train,15350,0.291293740272522,0.4908435046672821,0.7223818898200989,0.2046677321195602,0.8798760175704956,0.0889781415462493,0.7950824499130249,0.1908624619245529,0.3039215207099914,0.5443509221076965,0.4899078011512756,0.3976663649082184,0.8443169593811035,0.1269123554229736,0.8936441540718079,0.0884397700428962,0.8740418553352356,0.0963747575879097,0.8833621144294739,0.1088650673627853,0.8179132342338562,0.1435813307762146,0.4967966377735138,0.3719832599163055
71,71,train,15179,0.6998488903045654,0.1869575977325439,0.8280854821205139,0.1383310109376907,0.9363628625869752,0.0479275658726692,0.933166205883026,0.0734563022851944,0.2724693417549133,0.5488219857215881,0.5004084706306458,0.3710508644580841,0.925658881664276,0.065812237560749,0.9475198984146118,0.0481222309172153,0.9387076497077942,0.0512862652540206,0.9387310743331908,0.0596496388316154,0.9191778302192688,0.0717091411352157,0.5454970002174377,0.3348406255245209
72,72,train,15358,0.7679965496063232,0.1454456895589828,0.8512175679206848,0.1207432299852371,0.943114161491394,0.0417433232069015,0.941303014755249,0.0619534067809581,0.27188840508461,0.5456451773643494,0.5104655623435974,0.3593074679374695,0.9384093284606934,0.051660519093275,0.953252613544464,0.0416527949273586,0.9473260045051576,0.0427335761487484,0.9462847709655762,0.051796518266201,0.9338980913162231,0.0574662946164608,0.5740927457809448,0.307809829711914
73,73,train,14964,0.2804878056049347,0.5198969841003418,0.7330547571182251,0.211292028427124,0.8522140383720398,0.1237746477127075,0.8566986322402954,0.1711223572492599,0.2898949682712555,0.546852171421051,0.4680249691009521,0.4060386419296264,0.8412855267524719,0.1465297192335128,0.8887757658958435,0.102576807141304,0.8569544553756714,0.1155685037374496,0.8734655976295471,0.1242815628647804,0.7861945033073425,0.1836830973625183,0.4585806131362915,0.4074346721172333
74,74,train,15090,0.678467333316803,0.2209706753492355,0.797878086566925,0.1615165621042251,0.9179392457008362,0.0629469379782676,0.9122744202613832,0.1019996777176857,0.2742799520492553,0.5434908270835876,0.4853987693786621,0.3844600915908813,0.889305591583252,0.1016202419996261,0.923814594745636,0.0695020258426666,0.9213498830795288,0.0663046389818191,0.9199596643447876,0.0778800547122955,0.8686699867248535,0.1108005419373512,0.5011841654777527,0.3724093735218048
75,75,test,14164,0.7680960297584534,0.1454578042030334,0.8495548367500305,0.1208161562681198,0.9437966346740724,0.0410127155482769,0.9418101906776428,0.06140998005867,0.2728520333766937,0.5462778806686401,0.5116000175476074,0.3591630458831787,0.9384406208992004,0.0511787086725235,0.9535535573959352,0.0407968834042549,0.9480733275413512,0.0418954454362392,0.9466482400894164,0.0508798882365226,0.9346246719360352,0.0564468577504158,0.5754757523536682,0.3074055314064026
76,76,test,15121,0.7662476301193237,0.1478387713432312,0.8506825566291809,0.1221594288945198,0.9433277249336244,0.0418177023530006,0.9415056109428406,0.0618329346179962,0.2724944651126861,0.5470800995826721,0.5112171173095703,0.359722763299942,0.9381173849105836,0.0524180382490158,0.9534499645233154,0.0417462773621082,0.9475730061531068,0.042883675545454,0.9463697075843812,0.0519633889198303,0.9337618947029114,0.0577816702425479,0.5730717182159424,0.3098407387733459
77,77,train,15744,0.2692631483078003,0.5174002647399902,0.6641800999641418,0.2361241728067398,0.8102627396583557,0.1312557309865951,0.7481462955474854,0.2228697836399078,0.3163823187351227,0.5437978506088257,0.4631761908531189,0.4180109202861786,0.785627007484436,0.1703769862651825,0.8408704996109009,0.1262106448411941,0.7525274753570557,0.159565269947052,0.8197749853134155,0.1420307010412216,0.7183093428611755,0.2074754983186721,0.4457404911518097,0.4177530705928802
78,78,train,14459,0.7701107263565063,0.1442325711250305,0.8525308966636658,0.1198333650827407,0.944355309009552,0.0410041287541389,0.9423354268074036,0.0607077181339263,0.2726665139198303,0.5450182557106018,0.512434720993042,0.3582120537757873,0.9393913745880128,0.0506993643939495,0.9541285037994384,0.0408275611698627,0.9484879970550536,0.041969284415245,0.9472970366477966,0.0508992820978164,0.9356772899627686,0.055884912610054,0.5774102210998535,0.3055330812931061
79,79,test,14362,0.2858231365680694,0.4957822561264038,0.7904359102249146,0.1685543358325958,0.9189687967300416,0.0659094750881195,0.9116172194480896,0.1040530130267143,0.2918807864189148,0.5477596521377563,0.4898077845573425,0.3845293819904327,0.9018654823303224,0.090328924357891,0.932077407836914,0.0636842921376228,0.9130896925926208,0.0738818123936653,0.921952784061432,0.0803334787487983,0.8826413154602051,0.1061058714985847,0.5108776092529297,0.3623210191726684
80,80,train,15364,0.2766830921173095,0.5087800025939941,0.715021550655365,0.2153693586587906,0.8618423342704773,0.1059944555163383,0.84891277551651,0.163695678114891,0.2840161919593811,0.546142578125,0.4662168323993683,0.4042881429195404,0.8437740802764893,0.1401264816522598,0.8817228674888611,0.1046172529458999,0.8566284775733948,0.1084185391664505,0.8619511723518372,0.1232188642024993,0.7732157111167908,0.1813266277313232,0.4565814137458801,0.4045700430870056
81,81,train,15360,0.2834162414073944,0.4855652153491974,0.8116199374198914,0.1551726907491684,0.9277583360671996,0.0576764903962612,0.9228575229644777,0.0914833918213844,0.2730132639408111,0.5473524928092957,0.490939050912857,0.3761714100837707,0.9145302176475524,0.0781598761677742,0.9397174715995787,0.0565800815820694,0.9313164949417114,0.0598716363310813,0.9298182129859924,0.0721834972500801,0.9007337093353271,0.0896062850952148,0.5272216796875,0.3465245962142944
82,82,test,14166,0.6812543869018555,0.2101582288742065,0.809009850025177,0.1549150198698043,0.9276700019836426,0.0585143491625785,0.9234939217567444,0.0899452716112136,0.2800315916538238,0.5542218089103699,0.4988351762294769,0.3853296041488647,0.9162629246711732,0.0781779363751411,0.9410102963447572,0.055436585098505,0.9333131313323976,0.0585221573710441,0.9309002161026,0.0693652331829071,0.8975194692611694,0.0926250591874122,0.5123971700668335,0.3593893647193908
83,83,train,15545,0.7594602108001709,0.1528009623289108,0.8472352027893066,0.1249721869826316,0.9420480132102966,0.0428667888045311,0.9404830932617188,0.0631359666585922,0.2721109390258789,0.5484572052955627,0.5100613236427307,0.3623501658439636,0.9366581439971924,0.0539510324597358,0.9522165656089784,0.0428374297916889,0.9459294080734252,0.0442300327122211,0.9451252222061156,0.0532409660518169,0.9314048290252686,0.0600231029093265,0.5675074458122253,0.3139644265174866
84,84,train,15264,0.7062571048736572,0.1805271059274673,0.838693380355835,0.1355633735656738,0.9377771615982056,0.0481252036988735,0.9358059167861938,0.0716225653886795,0.2706448435783386,0.5512984991073608,0.5026693344116211,0.3678864240646362,0.9310981035232544,0.0615219697356224,0.9486249685287476,0.0475459098815918,0.9398170709609984,0.0529536344110965,0.9407492280006408,0.0593590401113033,0.9242638945579528,0.0690328255295753,0.5519198179244995,0.3281258046627044
85,85,train,14022,0.2961599826812744,0.4712375104427337,0.8419789671897888,0.1277082115411758,0.9410952925682068,0.0434274822473526,0.9388944506645204,0.0647545456886291,0.2748037874698639,0.5471734404563904,0.509189248085022,0.3655878603458404,0.934544801712036,0.0555988922715187,0.9510748982429504,0.043420884758234,0.9442227482795716,0.0455110892653465,0.94377601146698,0.053569246083498,0.9281206727027892,0.0625951662659645,0.5603967308998108,0.3199934065341949
86,86,train,15676,0.7253476977348328,0.1749169677495956,0.8352551460266113,0.1336835771799087,0.9381876587867736,0.0464059375226497,0.9359292984008788,0.0701474100351333,0.2715650498867035,0.5478518009185791,0.502658486366272,0.3683872520923614,0.9313642978668212,0.0593058280646801,0.9493210315704346,0.0458594001829624,0.942187249660492,0.0479157418012619,0.9413331747055054,0.0575452521443367,0.923388123512268,0.0673708915710449,0.5522515773773193,0.3257221281528473
87,87,train,14777,0.7297232747077942,0.1863035857677459,0.8290205597877502,0.1369923651218414,0.9340320229530334,0.0482195019721984,0.9317429065704346,0.0766305401921272,0.2782815098762512,0.546015739440918,0.5033032298088074,0.3744536340236664,0.925373375415802,0.0670616850256919,0.9456186890602112,0.0486136600375175,0.9398133158683776,0.0508028976619243,0.937583863735199,0.0614804849028587,0.913641631603241,0.0797084271907806,0.544642984867096,0.3308183550834656
88,88,train,14293,0.7722877264022827,0.1410445570945739,0.8543082475662231,0.1188660189509391,0.9444884061813354,0.0408976264297962,0.9429337382316588,0.0597277246415615,0.2720893025398254,0.5443688035011292,0.513639509677887,0.3567658066749573,0.9399682879447936,0.0500518605113029,0.9542959928512572,0.0405605360865592,0.948728084564209,0.0416932180523872,0.9475521445274352,0.0504178330302238,0.9367575645446776,0.054830003529787,0.5800487995147705,0.3043170869350433
89,89,test,14425,0.7653711438179016,0.1478424817323684,0.8484475016593933,0.123022012412548,0.9422975778579712,0.0423329509794712,0.9407382607460022,0.0624661855399608,0.2717889547348022,0.5472352504730225,0.5096637010574341,0.3604064583778381,0.9372134804725648,0.0526505447924137,0.9525576233863832,0.0420838259160518,0.9467111825942992,0.0433838851749897,0.9454200267791748,0.0523907393217086,0.9325109124183656,0.0587078109383583,0.5713087916374207,0.3104676604270935
90,90,train,14809,0.7066985964775085,0.190560296177864,0.8169097900390625,0.144760251045227,0.9288349747657776,0.0526497177779674,0.9257785081863404,0.0824319943785667,0.2732120156288147,0.548032820224762,0.494824081659317,0.3760604858398437,0.9176798462867736,0.0728150755167007,0.9410431385040284,0.0527253076434135,0.9331813454627992,0.0552073046565055,0.931587278842926,0.0654299333691597,0.9044654965400696,0.0839159861207008,0.5313571691513062,0.3451663851737976
91,91,train,14793,0.7038354277610779,0.1760149896144867,0.8354334235191345,0.132010817527771,0.9390072226524352,0.0453223958611488,0.9365536570549012,0.0691395476460456,0.2715163826942444,0.5476301908493042,0.5039829611778259,0.3671581149101257,0.9317542910575868,0.0585063397884368,0.9499532580375672,0.0449362881481647,0.9428491592407228,0.0470563471317291,0.9417858719825744,0.056359976530075,0.924095094203949,0.0662239789962768,0.5531855225563049,0.3238867223262787
92,92,train,15639,0.2901898026466369,0.5067248344421387,0.7953281998634338,0.1659523993730545,0.9145967364311218,0.0662841573357582,0.9096820950508118,0.1062344014644622,0.2791550755500793,0.546942412853241,0.4828374981880188,0.3885387778282165,0.9012276530265808,0.0927622690796852,0.9281200766563416,0.0652692094445228,0.917746901512146,0.0702183619141578,0.9133464097976683,0.0836290121078491,0.8692237138748169,0.1155493184924125,0.5015741586685181,0.3660334646701813
93,93,train,14333,0.2941542267799377,0.4895158410072326,0.8120486736297607,0.1562949419021606,0.9303874969482422,0.0552046224474906,0.920766294002533,0.0911133289337158,0.2802294790744781,0.5528209805488586,0.50066077709198,0.3780675530433655,0.9094362258911132,0.0812328830361366,0.940976619720459,0.0560574866831302,0.9303513765335084,0.0634608939290046,0.9320234656333924,0.0692641213536262,0.9026461839675904,0.0921099111437797,0.5339526534080505,0.3451296985149383
94,94,train,15584,0.7237147688865662,0.1763011366128921,0.8321545720100403,0.1339647024869918,0.9389296770095824,0.0453635789453983,0.9354714155197144,0.071444995701313,0.2761533856391907,0.5463536381721497,0.5036788582801819,0.3707528412342071,0.9293180108070374,0.0615841895341873,0.949266791343689,0.0455452464520931,0.9433342218399048,0.0475588031113147,0.9408632516860962,0.0574119240045547,0.921201765537262,0.0706162676215171,0.5487020611763,0.328687459230423
95,95,train,14015,0.3017543852329254,0.4653151631355285,0.8410648703575134,0.1300427168607711,0.9399778842926024,0.0450519025325775,0.9379880428314208,0.0665198862552642,0.271060049533844,0.5481576919555664,0.5060535669326782,0.3647417724132538,0.933077335357666,0.0577745847404003,0.9507638216018676,0.0446372032165527,0.9436568021774292,0.0465398132801055,0.9435405731201172,0.0551984533667564,0.9281942844390868,0.0630484074354171,0.5589377284049988,0.3237767517566681
