,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
221,40,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,221,train
222,195,39,0,26,6,6,5,1,5,11.079487179487181,10.686352973137792,1.0,9.383433333333334,24,4,4,7,22,8,222,train
223,51,9,0,9,2,1,2,0,0,3.6,3.1291,2.0,12.855122222222224,10,1,2,0,7,2,223,train
224,66,9,0,8,3,2,0,1,1,16.933333333333334,13.023866798666859,4.0,14.60956666666667,10,1,4,3,8,6,224,train
225,23,5,0,5,1,0,0,0,0,2.0,3.1291,0.0,19.674500000000002,7,1,0,0,9,1,225,train
226,15,2,0,2,1,0,0,0,0,20.8,8.841846274778883,1.0,19.5257,3,1,1,1,3,1,226,train
227,39,7,0,7,2,1,0,1,0,2.8000000000000003,3.1291,2.0,10.750842857142857,7,1,2,0,3,1,227,train
228,71,13,2,12,3,1,1,1,1,5.2,3.1291,3.0,13.998223076923077,12,1,3,0,11,6,228,train
229,69,13,0,11,4,4,0,0,1,11.353846153846156,11.20814326018867,1.0,9.139761538461538,11,1,1,2,8,3,229,train
230,5,1,0,1,0,0,0,0,0,0.4,3.1291,0.0,19.476100000000002,1,1,0,0,1,0,230,train
231,252,46,1,35,11,9,1,2,5,8.947826086956523,9.516144504307135,2.0,11.07211739130435,35,4,8,5,30,14,231,train
232,23,2,3,2,2,0,0,0,0,20.8,8.841846274778883,1.0,19.5257,6,1,0,0,7,3,232,train
233,12,3,0,3,0,0,0,0,0,14.533333333333335,8.841846274778883,0.0,19.5753,3,1,0,1,3,2,233,test
234,246,43,3,34,11,4,3,3,7,22.781395348837208,17.122413403193683,8.0,13.847904651162791,35,1,8,6,28,14,234,test
235,20,4,2,4,1,0,0,1,0,1.6,3.1291,0.0,11.7299,5,1,0,0,4,2,235,train
236,186,36,0,28,7,5,2,4,3,10.533333333333335,10.125756701596842,2.0,9.792633333333335,28,2,4,3,20,8,236,train
237,59,10,3,10,3,2,0,1,0,20.0,14.554592549557764,4.0,12.0275,10,1,4,4,10,5,237,train
238,55,12,0,10,2,2,0,0,1,4.800000000000001,3.1291,0.0,9.495033333333335,9,1,0,0,5,2,238,test
239,56,4,0,4,2,1,0,0,1,11.600000000000001,8.841846274778883,2.0,11.7299,4,1,2,1,2,2,239,train
240,49,9,0,9,3,0,0,0,1,12.488888888888889,11.20814326018867,1.0,12.855122222222224,9,1,1,2,5,5,240,train
241,41,10,0,9,2,2,0,1,1,3.6,3.1291,1.0,7.591788888888889,8,1,1,0,3,2,241,train
242,188,39,1,28,5,5,2,1,6,17.651282051282053,11.20814326018867,4.0,10.429361538461539,30,1,4,2,19,7,242,train
243,240,41,0,32,9,8,0,2,5,8.978048780487805,9.516144504307135,2.0,11.847339024390244,32,4,8,5,26,15,243,train
244,358,58,6,38,18,14,3,2,7,12.696551724137933,12.602617957971052,4.5,11.70621724137931,37,4,19,10,43,23,244,train
245,106,13,3,12,7,0,0,1,1,8.276923076923078,8.841846274778883,6.0,12.783607692307694,16,1,7,1,14,5,245,train
246,69,13,0,13,3,1,1,1,3,5.2,8.841846274778883,2.0,7.925146153846153,14,1,2,1,9,1,246,train
247,118,21,1,16,4,4,2,1,3,14.114285714285714,13.023866798666859,4.0,10.693338095238095,17,1,4,3,11,7,247,test
248,182,27,0,19,6,8,0,0,3,24.133333333333336,20.267338824336647,9.0,13.747922222222224,19,1,9,9,16,11,248,test
249,217,37,0,29,9,8,1,4,6,10.186486486486487,10.686352973137792,2.25,11.350164864864865,29,4,9,7,26,13,249,test
250,91,13,3,13,6,1,0,1,1,11.353846153846156,11.20814326018867,6.0,12.783607692307694,15,1,6,2,13,3,250,test
251,3,1,0,1,0,0,0,0,0,0.4,3.1291,0.0,19.476100000000002,1,1,0,0,1,0,251,train
252,102,20,0,17,4,0,0,2,2,14.0,13.023866798666859,2.0,14.102500000000001,17,1,2,3,17,9,252,test
253,19,2,0,2,1,0,0,1,0,20.8,8.841846274778883,2.0,19.5257,3,1,2,1,3,2,253,train
254,209,30,1,23,9,4,1,0,4,11.0,10.125756701596842,2.75,11.377166666666668,25,4,11,6,22,11,254,train
255,34,1,0,1,0,0,0,0,0,0.4,3.1291,1.0,19.476100000000002,1,1,1,0,1,1,255,train
256,200,38,0,26,9,8,1,2,6,10.329824561403509,10.504223727775692,2.0,8.835556140350878,25,3,6,5,17,11,256,train
257,206,40,0,31,11,8,2,0,6,11.333333333333336,11.20814326018867,2.3333333333333335,9.429583333333333,29,3,7,6,22,11,257,test
258,73,9,2,9,6,1,0,0,0,6.2444444444444445,7.168621630094336,1.5,10.877477777777777,13,2,4,1,10,3,258,train
259,125,18,3,13,6,2,0,0,2,13.866666666666669,13.023866798666859,9.0,11.547077777777778,14,1,9,3,15,7,259,train
260,225,43,0,25,8,9,2,6,5,6.16046511627907,7.168621630094336,0.75,10.412258139534885,26,4,3,2,26,10,260,train
261,379,75,1,45,14,9,5,5,6,9.633333333333333,8.841846274778883,1.25,9.619299999999999,45,4,5,4,39,13,261,train
262,260,46,0,33,10,8,3,2,5,7.872463768115942,8.841846274778883,3.3333333333333335,10.23246811594203,33,3,9,3,26,7,262,train
263,389,71,0,50,16,15,2,8,8,11.607042253521128,12.602617957971052,2.75,9.187181690140847,50,4,11,11,38,16,263,test
264,191,33,1,26,9,6,1,0,6,18.04848484848485,14.554592549557764,8.0,13.407542424242424,28,1,8,4,19,13,264,train
265,160,26,0,21,7,5,0,4,4,9.620512820512822,9.725611199111238,2.6666666666666665,11.961366666666667,22,3,8,4,16,9,265,train
266,235,43,0,31,9,8,0,5,5,10.811627906976746,10.686352973137792,2.0,11.88109534883721,30,4,8,7,27,16,266,test
267,115,17,3,16,7,1,0,2,1,13.858823529411765,13.023866798666859,8.0,14.69675882352941,18,1,8,3,15,9,267,train
268,35,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,268,train
269,60,14,0,12,3,2,0,1,5,5.6000000000000005,3.1291,1.0,7.714471428571429,12,1,1,0,6,2,269,train
270,30,1,3,1,2,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,6,1,3,2,8,3,270,train
271,293,51,1,38,15,6,0,5,8,10.600000000000001,10.686352973137792,2.5,11.5199,37,4,10,7,37,13,271,test
272,164,24,0,18,5,2,1,2,4,19.6,17.122413403193683,10.0,14.037733333333335,18,1,10,6,15,11,272,train
273,91,16,0,15,4,0,0,0,1,6.4,3.1291,4.0,10.35135,16,1,4,0,9,5,273,train
274,298,56,0,42,12,10,1,2,10,9.885714285714286,10.125756701596842,2.25,9.970185714285716,42,4,9,6,34,15,274,test
275,160,29,0,25,8,5,1,2,4,14.358620689655172,13.023866798666859,4.0,12.153175862068966,26,1,4,3,19,6,275,train
276,98,18,3,16,3,1,1,0,1,13.866666666666669,13.023866798666859,3.0,9.792633333333335,17,1,3,3,12,5,276,train
277,309,53,2,36,10,8,3,8,8,10.58301886792453,10.686352973137792,3.5,12.039737735849057,37,4,14,7,42,18,277,train
278,113,17,0,14,5,3,1,0,3,11.67843137254902,9.725611199111238,1.6666666666666667,11.348154901960786,15,3,5,3,14,7,278,test
279,35,2,0,2,1,0,0,0,0,0.8,3.1291,2.0,19.5257,2,1,2,0,2,1,279,train
280,130,23,2,16,3,3,2,3,2,17.895652173913046,15.903189008614273,6.0,11.642517391304349,17,1,6,5,12,7,280,train
281,153,25,1,20,7,4,0,0,3,19.6,17.122413403193683,5.0,11.8241,24,1,5,6,19,10,281,train
282,275,52,0,36,11,9,4,3,6,10.77948717948718,10.504223727775692,2.6666666666666665,10.872964102564103,35,3,8,5,28,18,282,train
283,162,31,0,28,5,3,0,2,4,8.666666666666668,8.841846274778883,3.0,10.170166666666667,27,2,6,2,19,7,283,train
284,85,14,0,14,5,2,1,0,1,14.171428571428573,13.023866798666859,3.0,14.481614285714286,14,1,3,3,12,7,284,train
285,4,1,0,1,0,0,0,0,0,0.4,3.1291,0.0,19.476100000000002,1,1,0,0,1,1,285,train
286,66,13,0,12,1,1,2,2,0,8.276923076923078,8.841846274778883,2.0,5.495915384615385,12,1,2,1,3,1,286,train
287,137,27,0,23,2,3,2,2,3,15.244444444444447,13.023866798666859,4.0,9.654218518518519,24,1,4,3,13,6,287,train
288,142,25,0,21,6,4,1,0,6,8.200000000000001,8.841846274778883,2.5,10.572500000000002,21,2,5,2,13,6,288,train
289,111,19,0,17,6,2,0,0,2,12.22105263157895,11.20814326018867,2.5,12.418226315789473,18,2,5,4,13,8,289,test
290,120,22,0,12,7,6,0,3,4,6.218181818181819,7.168621630094336,2.5,9.20619090909091,13,2,5,1,11,4,290,train
291,164,28,0,18,6,5,0,2,6,12.8,10.686352973137792,1.75,13.006557142857146,18,4,7,7,22,9,291,train
292,144,24,2,22,5,5,1,1,3,9.066666666666668,8.841846274778883,1.75,11.171183333333335,22,4,7,4,22,8,292,train
293,99,15,3,14,9,1,0,1,1,16.666666666666668,14.554592549557764,5.0,11.749166666666667,16,1,5,4,15,6,293,train
294,139,24,3,20,7,6,1,2,1,16.26666666666667,14.554592549557764,6.0,11.406066666666666,21,1,6,4,19,7,294,train
295,37,4,0,4,1,1,0,1,0,21.6,11.20814326018867,2.0,11.7299,4,1,2,2,3,2,295,test
296,294,56,3,43,13,10,2,6,10,10.600000000000001,10.686352973137792,2.5,9.406257142857143,39,4,10,7,33,13,296,train
297,109,16,2,13,8,0,0,0,3,16.400000000000002,14.554592549557764,5.0,14.29885,13,1,5,4,12,8,297,train
298,210,32,0,19,7,5,2,0,7,13.016666666666666,11.855464076750408,4.0,9.593379166666667,20,3,12,7,21,10,298,train
299,161,31,0,21,5,5,4,1,3,13.42258064516129,12.161744961471694,1.5,10.133158064516131,18,4,6,10,19,9,299,train
300,166,23,3,23,9,1,0,2,3,19.63478260869565,17.122413403193683,10.0,13.015560869565219,26,1,11,5,22,10,300,train
301,55,11,0,10,3,0,2,1,2,11.672727272727274,11.20814326018867,1.0,12.794827272727273,10,1,1,2,6,5,301,train
302,314,57,2,40,14,10,0,6,8,18.417543859649125,15.903189008614273,6.0,13.360626315789474,40,2,12,10,38,22,302,train
303,12,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,303,test
304,149,31,0,19,8,6,0,3,3,5.680645161290323,7.168621630094336,0.25,11.151867741935485,20,4,1,2,20,9,304,train
305,112,22,3,15,4,3,2,1,1,8.036363636363637,8.841846274778883,1.5,11.359372727272728,17,2,3,2,16,7,305,train
306,50,10,0,9,3,2,0,0,1,8.0,8.841846274778883,1.0,8.8695,10,1,1,1,5,2,306,train
307,103,15,0,13,4,3,1,0,1,6.833333333333335,7.168621630094336,1.0,13.2965,14,4,4,2,12,6,307,train
308,26,4,0,4,2,1,0,0,0,1.6,3.1291,2.0,15.6774,4,1,2,0,3,3,308,test
309,33,1,0,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,309,train
310,170,26,0,20,7,5,3,0,3,12.892307692307691,12.161744961471694,3.5,10.354376923076924,21,2,7,5,16,7,310,test
311,769,152,7,75,31,21,4,9,25,12.501754385964913,10.504223727775692,3.6666666666666665,8.944414912280703,68,6,22,10,72,31,311,train
312,64,13,0,11,2,2,0,0,2,8.276923076923078,8.841846274778883,2.0,10.354376923076924,11,1,2,1,7,2,312,train
313,171,32,1,28,7,4,2,0,4,10.15,10.125756701596842,3.0,11.8316625,28,2,6,3,18,13,313,train
314,34,4,2,4,1,0,0,0,0,1.6,3.1291,3.0,15.6774,5,1,3,0,5,1,314,train
315,171,30,1,25,6,6,1,5,1,14.666666666666666,11.20814326018867,5.0,11.966833333333334,26,1,5,2,16,8,315,test
316,35,7,0,7,1,1,1,0,1,8.514285714285714,8.841846274778883,1.0,8.495128571428573,7,1,1,1,3,2,316,train
317,83,16,0,13,2,1,1,0,1,8.9,8.841846274778883,2.0,13.311975,14,1,2,1,11,6,317,train
318,136,25,1,15,5,5,5,0,3,9.8,11.20814326018867,2.5,8.677700000000002,16,2,5,4,15,6,318,test
319,159,30,0,19,7,7,2,1,1,5.333333333333334,6.42735559955562,1.3333333333333333,11.501166666666666,17,3,4,1,19,6,319,train
320,238,41,0,32,9,4,2,5,2,5.0756097560975615,5.985473137389441,2.5,11.847339024390244,34,4,12,1,29,13,320,train
321,226,42,0,30,4,5,1,4,6,9.914285714285715,10.125756701596842,1.5,12.0523,32,4,6,6,28,12,321,test
322,20,4,0,4,0,0,1,0,0,1.6,3.1291,0.0,7.7824,4,1,0,0,3,0,322,train
323,170,31,0,21,10,8,0,2,4,8.261290322580646,8.841846274778883,1.25,11.661222580645163,21,4,6,4,22,13,323,train
324,73,12,0,10,4,3,1,0,1,15.733333333333334,11.20814326018867,1.5,13.144933333333334,10,2,3,4,9,6,324,train
325,32,4,0,4,2,1,0,0,0,11.600000000000001,8.841846274778883,2.0,11.7299,4,1,2,1,3,2,325,train
326,74,14,0,14,4,2,0,0,1,8.457142857142857,8.841846274778883,3.0,9.970185714285716,14,1,3,1,7,3,326,train
327,118,19,0,16,3,3,0,1,4,10.954385964912282,9.725611199111238,1.6666666666666667,10.599054385964912,18,3,4,3,15,6,327,train
328,219,38,2,35,10,5,2,2,4,8.010526315789475,9.516144504307135,1.5,9.925068421052632,36,4,6,5,27,9,328,train
329,196,31,0,24,8,7,0,3,2,6.970967741935485,8.07648339933343,2.25,12.170577419354839,25,4,9,3,25,12,329,train
330,213,38,0,28,8,8,2,1,5,10.115789473684211,10.125756701596842,1.75,10.340594736842105,29,4,7,6,28,10,330,test
331,125,23,0,18,3,4,0,3,2,10.023188405797102,9.725611199111238,2.0,10.881984057971014,20,3,6,4,17,6,331,test
332,52,9,0,8,2,2,0,0,2,12.488888888888889,11.20814326018867,3.0,12.855122222222224,8,1,3,2,6,5,332,train
333,317,53,7,42,18,5,3,2,4,25.415384615384617,18.243605946275583,14.0,15.021661538461538,44,1,15,8,39,20,333,train
334,91,16,3,14,2,2,3,2,0,6.4,3.1291,2.0,7.390725,15,1,2,0,9,2,334,train
335,71,10,3,10,3,1,0,1,0,8.0,8.841846274778883,4.0,12.0275,12,1,4,1,11,1,335,train
336,39,4,0,4,3,0,0,0,0,11.600000000000001,8.841846274778883,4.0,19.6249,4,1,4,1,4,1,336,train
337,37,7,1,5,2,2,0,0,1,8.514285714285714,8.841846274778883,1.0,8.495128571428573,6,1,1,1,5,2,337,test
338,41,3,0,3,2,0,0,2,0,27.86666666666667,11.20814326018867,3.0,19.5753,6,1,4,2,7,5,338,train
339,132,23,0,18,4,1,1,0,2,14.417391304347825,14.554592549557764,7.0,10.955995652173913,18,1,7,4,13,6,339,train
340,208,40,0,25,12,9,2,4,4,7.0,8.841846274778883,1.75,8.8695,25,4,7,4,22,10,340,train
341,256,47,0,31,10,11,1,5,6,10.65744680851064,10.686352973137792,1.25,10.602491489361704,31,4,5,7,30,15,341,test
342,156,23,3,21,7,2,1,2,1,14.417391304347825,13.023866798666859,10.0,12.329039130434783,22,1,10,3,19,10,342,test
343,124,20,0,16,9,4,0,1,4,12.0,11.20814326018867,3.5,13.6065,17,2,7,4,15,11,343,train
344,82,14,3,14,5,0,2,1,0,8.457142857142857,11.20814326018867,3.0,9.970185714285716,16,1,3,2,14,3,344,train
345,82,12,3,12,4,0,0,1,0,2.4000000000000004,3.1291,2.0,10.513266666666667,14,2,4,0,12,1,345,train
346,39,2,3,2,0,0,0,0,0,20.8,8.841846274778883,2.0,19.5257,5,1,4,1,7,1,346,train
347,79,13,0,11,0,0,3,0,1,4.810256410256411,6.42735559955562,0.3333333333333333,6.280664102564103,13,3,2,1,6,2,347,train
348,125,18,0,15,7,2,0,1,3,18.311111111111114,15.903189008614273,6.0,11.547077777777778,17,1,6,5,15,7,348,train
349,232,39,0,31,11,6,2,2,5,8.276923076923078,8.841846274778883,4.333333333333333,11.973864102564102,34,3,12,2,30,13,349,train
350,232,41,1,29,8,8,4,4,8,7.026829268292683,8.841846274778883,2.25,9.15148536585366,30,4,8,4,21,11,350,train
351,98,20,0,16,3,3,0,3,1,2.666666666666667,3.1291,0.3333333333333333,7.125166666666667,18,3,1,0,8,2,351,test
352,421,72,1,56,19,9,3,2,11,10.780952380952384,10.608840637214634,2.4285714285714284,10.725838095238096,52,7,17,12,51,21,352,test
353,63,11,0,10,3,2,0,1,2,8.036363636363637,8.841846274778883,2.0,12.794827272727273,10,1,2,1,6,5,353,train
354,172,31,2,25,8,5,2,2,3,6.713978494623657,7.793537801064561,2.3333333333333335,10.770646236559141,26,3,7,2,21,10,354,train
355,40,4,3,4,3,0,0,0,0,1.6,3.1291,4.0,19.6249,5,1,4,0,7,0,355,test
356,42,9,0,7,3,0,0,0,4,8.044444444444444,8.841846274778883,1.0,12.855122222222224,8,1,1,1,7,5,356,test
357,97,17,0,16,4,1,1,2,1,11.505882352941178,11.20814326018867,2.0,10.981464705882354,17,1,2,2,11,5,357,train
358,96,15,0,13,3,2,0,0,0,4.166666666666667,5.985473137389441,1.5,12.243833333333335,14,4,6,1,16,5,358,train
359,50,9,0,9,2,2,0,1,2,3.6,8.841846274778883,3.0,11.100677777777777,9,1,3,1,5,3,359,train
360,219,43,0,27,8,10,0,3,6,7.090697674418604,8.07648339933343,1.25,7.841793023255814,22,4,5,3,21,8,360,test
361,125,19,2,19,7,2,0,1,1,10.115789473684211,10.125756701596842,2.5,11.587173684210526,21,2,5,3,18,4,361,test
362,71,12,2,11,1,1,2,0,1,11.466666666666669,11.20814326018867,3.0,10.810866666666666,12,1,3,2,8,3,362,test
363,304,61,3,42,15,11,1,4,7,12.723497267759562,11.855464076750408,1.6666666666666667,11.375197267759564,41,3,5,7,40,18,363,train
364,242,44,0,32,13,8,0,2,5,7.127272727272729,8.07648339933343,2.0,12.435963636363637,32,4,8,4,33,14,364,train
365,44,5,2,5,3,0,0,0,0,2.0,3.1291,4.0,16.5165,7,1,4,0,7,0,365,train
366,103,20,0,16,4,3,1,2,4,12.0,11.20814326018867,3.0,10.944500000000001,17,1,3,2,10,6,366,train
367,194,39,2,22,6,6,1,5,2,16.625641025641027,11.20814326018867,4.0,8.809874358974358,24,1,4,2,19,5,367,train
368,202,38,0,30,8,6,2,2,3,19.410526315789475,15.903189008614273,5.0,10.923142105263159,30,1,5,5,22,10,368,train
369,350,61,7,42,11,13,5,5,6,12.657377049180328,12.602617957971052,2.75,10.864211475409837,43,4,11,11,38,21,369,train
370,349,57,3,46,15,8,3,0,9,12.015789473684212,11.698219412168324,3.75,12.099791228070176,46,4,16,9,40,23,370,train
371,112,20,0,17,6,3,0,0,3,4.0,5.985473137389441,0.75,10.200500000000002,14,4,3,1,15,3,371,test
372,32,5,1,5,3,1,0,0,0,2.0,3.1291,1.0,13.3585,6,1,1,0,5,2,372,train
373,195,37,0,25,9,9,1,3,2,6.943243243243244,8.07648339933343,1.75,9.643137837837838,24,4,7,3,21,12,373,train
374,143,24,0,21,5,2,2,3,2,5.733333333333334,7.168621630094336,1.0,8.539516666666668,22,4,6,0,16,6,374,train
375,142,29,0,21,7,7,1,2,5,9.937931034482759,10.125756701596842,2.0,9.256044827586207,21,2,4,3,16,9,375,test
376,100,17,1,16,6,2,1,2,1,11.505882352941178,13.023866798666859,3.0,11.910288235294118,17,1,3,3,8,4,376,train
377,180,29,1,22,7,8,1,2,2,9.796551724137933,9.516144504307135,2.5,12.163341379310346,24,4,10,5,23,14,377,train
378,77,12,0,12,3,2,0,0,1,8.133333333333335,8.841846274778883,4.0,14.758366666666669,12,1,4,1,8,3,378,train
379,81,15,0,14,1,2,0,2,1,8.666666666666668,11.20814326018867,2.0,10.6965,14,1,2,2,7,2,379,train
380,137,23,0,17,5,4,2,0,2,6.544927536231885,7.793537801064561,2.0,10.19546231884058,19,3,6,1,12,9,380,train
381,64,10,0,9,4,1,0,0,1,18.0,11.20814326018867,2.0,13.3585,9,2,4,4,8,4,381,train
382,342,60,1,41,13,10,2,8,5,13.333333333333332,13.023866798666859,2.75,10.6965,43,4,11,11,37,21,382,train
383,174,30,0,26,8,3,1,4,3,11.333333333333336,11.20814326018867,2.5,12.275500000000001,27,2,5,4,18,12,383,train
384,215,31,0,29,8,3,1,3,3,12.13225806451613,10.686352973137792,2.0,13.69864193548387,30,4,8,7,27,14,384,train
385,99,14,0,14,5,0,2,1,2,1.866666666666667,3.1291,1.6666666666666667,12.89082380952381,15,3,5,0,16,5,385,train
386,141,25,2,22,7,3,0,3,3,11.600000000000001,8.841846274778883,5.0,9.2977,25,1,5,1,16,4,386,train
387,280,50,0,37,11,9,2,1,8,12.266666666666667,11.855464076750408,3.6666666666666665,10.463366666666667,36,3,11,7,26,15,387,train
388,200,39,0,30,9,6,1,1,6,9.851282051282052,8.841846274778883,2.0,11.891392307692307,31,2,4,2,24,9,388,test
389,177,35,0,26,4,3,1,0,7,10.428571428571429,12.161744961471694,1.5,8.113642857142857,26,2,3,5,17,6,389,train
390,46,9,0,9,0,0,0,0,0,6.2444444444444445,7.168621630094336,0.5,10.877477777777777,9,2,1,1,8,2,390,train
391,86,13,1,12,5,0,0,0,0,11.353846153846156,11.20814326018867,5.0,15.212838461538462,15,1,5,2,14,7,391,train
392,23,4,3,4,2,0,0,0,0,1.6,3.1291,0.0,19.6249,6,1,0,0,8,3,392,train
393,355,64,2,43,16,12,1,6,8,12.025,11.698219412168324,3.0,11.338225000000001,44,4,12,9,38,20,393,train
394,156,30,1,23,6,6,3,1,4,8.666666666666668,8.841846274778883,2.0,8.064833333333333,25,2,4,2,17,4,394,train
395,139,26,1,20,6,4,1,0,3,16.553846153846155,14.554592549557764,4.0,12.213792307692307,20,1,4,4,15,7,395,train
396,15,4,0,4,1,0,0,0,1,1.6,3.1291,0.0,11.7299,5,1,0,0,4,1,396,train
397,75,10,0,9,3,0,0,1,0,2.0,3.1291,2.0,13.3585,9,2,5,0,7,5,397,train
398,257,46,2,34,16,10,0,4,7,12.220289855072465,12.457975602129121,3.0,11.605511594202898,34,3,10,8,33,14,398,train
399,35,1,0,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,399,test
400,284,49,2,37,16,7,1,3,7,9.634285714285717,10.793553405168563,2.2,12.178702448979593,38,5,11,10,37,14,400,train
401,1477,256,35,138,72,53,4,21,36,13.389166666666666,12.68835289967788,4.066666666666666,11.452811354166666,115,15,59,42,211,83,401,train
402,246,46,4,41,9,4,3,2,7,7.0028985507246375,7.793537801064561,2.3333333333333335,8.516163768115941,41,3,7,2,30,3,402,train
403,210,39,0,27,9,7,3,1,7,10.328205128205129,10.504223727775692,1.6666666666666667,10.354376923076924,25,3,5,5,25,11,403,train
404,159,26,0,22,7,2,0,1,5,9.815384615384616,10.125756701596842,3.5,10.961684615384616,23,2,7,3,21,7,404,train
405,78,14,1,12,3,3,1,0,1,8.514285714285714,8.841846274778883,1.5,11.8787,15,2,3,2,11,5,405,train
406,153,25,0,16,7,8,0,0,2,11.333333333333336,10.504223727775692,2.0,9.734233333333332,14,3,6,5,12,7,406,train
407,47,5,0,5,0,0,0,0,0,10.0,8.841846274778883,4.0,19.674500000000002,6,1,4,1,9,1,407,train
408,533,93,4,56,21,21,2,7,14,10.47557603686636,10.914260884657427,2.142857142857143,12.105578955453149,54,7,15,13,67,27,408,test
409,476,90,1,48,16,15,2,11,14,13.88888888888889,12.602617957971052,3.5,11.0685,49,4,14,11,52,28,409,train
410,34,5,1,5,1,0,0,0,0,10.0,8.841846274778883,1.0,10.200500000000002,7,1,1,1,7,1,410,test
411,86,12,3,11,3,1,1,0,2,5.733333333333334,8.841846274778883,2.0,9.197433333333334,14,2,5,2,13,2,411,test
412,40,4,3,4,2,0,0,0,0,1.6,3.1291,4.0,19.6249,5,1,4,0,7,0,412,train
413,128,28,0,18,4,3,3,1,3,14.057142857142859,11.20814326018867,2.0,6.717085714285714,19,1,2,2,11,3,413,train
414,8,2,0,2,1,1,0,0,0,0.8,3.1291,0.0,11.630700000000001,2,1,0,0,1,1,414,train
415,186,37,0,25,9,8,0,2,7,18.043243243243246,13.023866798666859,2.0,11.446294594594596,26,1,2,3,19,9,415,train
416,120,21,0,21,8,1,0,0,2,14.114285714285714,13.023866798666859,5.0,9.941433333333334,22,1,5,3,11,5,416,train
417,22,4,0,4,1,0,0,1,0,1.6,3.1291,1.0,7.7824,4,1,1,0,1,1,417,train
418,59,3,0,3,0,0,1,0,0,41.2,13.023866798666859,3.0,19.5753,3,1,3,3,3,3,418,train
419,183,32,2,25,7,7,2,3,2,19.05,15.903189008614273,6.0,11.6383875,26,1,6,5,21,11,419,train
420,478,89,0,52,21,11,5,13,10,11.164943820224721,10.793553405168563,2.4,11.438593483146068,52,5,13,9,60,26,420,train
421,26,2,1,2,1,0,0,0,0,40.800000000000004,11.20814326018867,2.0,19.5257,3,1,2,2,3,2,421,train
422,168,34,0,24,5,6,2,0,6,7.976470588235294,7.168621630094336,2.0,9.123817647058823,25,2,4,1,16,5,422,train
423,26,2,0,2,1,0,0,0,0,20.8,8.841846274778883,1.0,19.5257,2,1,1,1,2,2,423,train
424,19,4,0,4,1,0,0,0,1,11.600000000000001,8.841846274778883,0.0,15.6774,4,1,0,1,4,2,424,train
425,406,78,0,48,13,10,4,3,11,10.364102564102565,10.686352973137792,3.0,9.057289743589743,48,4,12,7,42,10,425,train
426,82,12,3,12,4,1,0,1,0,8.133333333333335,8.841846274778883,4.0,12.1267,13,1,4,1,10,1,426,train
427,30,6,3,6,0,0,0,0,0,18.0,11.20814326018867,0.0,19.674500000000002,7,1,0,2,9,4,427,train
428,205,36,0,29,11,4,0,2,7,6.9333333333333345,8.07648339933343,1.0,12.855122222222224,32,4,4,3,34,11,428,test
429,33,6,0,6,2,0,1,0,0,2.4000000000000004,3.1291,2.0,9.197433333333334,6,1,2,0,2,2,429,test
430,98,15,0,15,5,2,0,1,5,8.333333333333334,8.841846274778883,1.5,9.271833333333333,18,2,3,2,12,5,430,test
431,101,21,0,15,5,5,1,2,2,10.304761904761905,8.841846274778883,2.0,9.941433333333334,15,1,2,1,9,7,431,test
432,83,13,0,12,6,1,0,0,1,17.50769230769231,14.554592549557764,4.0,13.998223076923077,12,1,4,4,8,7,432,train
433,161,27,0,17,7,3,1,2,0,5.662962962962964,8.07648339933343,2.0,9.81944814814815,18,4,8,3,19,7,433,train
434,90,13,0,13,2,1,1,2,2,11.353846153846156,13.023866798666859,4.0,12.783607692307694,13,1,4,3,8,4,434,train
435,41,5,0,5,2,0,0,0,0,2.0,3.1291,4.0,19.674500000000002,5,1,4,0,5,2,435,train
436,214,44,1,30,8,10,2,3,4,8.036363636363637,8.841846274778883,0.75,10.282781818181817,28,4,3,4,26,12,436,train
437,41,4,3,4,3,0,0,0,0,1.6,3.1291,4.0,19.6249,5,1,4,0,7,2,437,train
438,188,35,2,31,8,5,2,2,7,18.571428571428573,14.554592549557764,6.0,11.237357142857142,33,1,6,4,20,9,438,train
439,33,1,0,1,2,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,5,1,2,3,7,3,439,test
