,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
218,262,48,3,37,11,3,2,2,7,9.733333333333334,10.504223727775692,2.6666666666666665,7.719683333333333,38,3,8,5,27,9,218,train
219,118,25,0,20,4,3,0,1,3,5.0,3.1291,0.0,7.4145,21,2,0,0,15,4,219,train
220,90,16,0,15,2,2,2,2,2,8.9,8.841846274778883,2.0,5.416975,15,1,2,1,6,1,220,train
221,234,39,1,35,3,0,2,3,8,10.876923076923077,13.023866798666859,4.5,8.65241794871795,36,2,9,6,26,9,221,train
222,282,49,0,40,8,2,2,2,7,6.368979591836736,8.238735603445708,1.2,7.022784081632653,44,5,6,4,31,6,222,train
223,118,22,1,17,2,0,0,2,5,8.8,3.1291,3.0,8.316336363636363,19,1,3,0,11,3,223,train
224,113,22,1,20,3,1,0,0,3,8.8,3.1291,1.0,7.5986090909090915,23,1,1,0,12,2,224,train
225,141,24,1,23,6,1,3,0,5,9.8,12.161744961471694,3.0,7.521283333333333,26,2,6,5,17,4,225,train
226,189,35,0,33,6,3,2,4,4,5.80952380952381,7.793537801064561,2.0,6.019738095238095,36,3,6,2,27,4,226,train
227,145,28,2,27,4,2,0,3,5,7.028571428571429,7.168621630094336,2.0,6.586614285714286,29,2,4,1,22,4,227,train
228,58,10,0,8,2,1,0,0,1,6.0,8.841846274778883,1.0,7.0425,9,2,2,2,7,1,228,train
229,80,17,0,17,2,1,0,1,1,6.800000000000001,3.1291,1.0,7.266170588235294,19,1,1,0,11,1,229,test
230,4,1,0,1,0,0,0,1,0,0.4,3.1291,0.0,0.0496,1,1,0,0,1,0,230,train
231,110,18,2,18,3,0,1,2,1,10.266666666666667,10.125756701596842,2.0,10.223455555555555,26,2,4,3,22,4,231,train
232,444,94,0,61,9,6,4,2,16,12.958865248226951,9.725611199111238,2.6666666666666665,6.702441843971631,61,3,8,4,27,6,232,train
233,409,73,4,53,7,3,3,3,13,10.587671232876714,10.125756701596842,3.75,9.73293287671233,53,4,15,6,50,17,233,test
234,25,5,0,5,1,1,0,0,1,10.0,8.841846274778883,1.0,7.0425,6,1,1,1,2,1,234,train
235,74,12,0,12,3,2,0,1,1,11.466666666666669,11.20814326018867,3.0,10.810866666666666,13,1,3,2,7,5,235,train
236,307,63,2,43,8,7,2,5,9,5.674920634920635,8.238735603445708,0.6,5.514634603174603,43,5,3,4,32,2,236,train
237,247,46,1,34,9,2,0,1,7,19.269565217391303,8.841846274778883,6.0,8.664186956521739,32,1,5,1,23,6,237,train
238,323,59,4,50,9,7,1,3,11,12.477966101694916,7.168621630094336,6.0,7.240716949152542,54,2,12,0,38,7,238,test
239,294,54,1,40,5,2,1,0,8,11.540740740740741,10.125756701596842,2.5,9.361811111111113,41,2,5,3,31,7,239,train
240,103,18,0,18,4,1,0,1,3,3.6,3.1291,2.5,8.469011111111111,19,2,5,0,12,3,240,train
241,394,83,3,60,11,5,3,1,12,9.263855421686747,7.168621630094336,1.75,6.94859156626506,58,4,7,2,35,6,241,test
242,283,59,1,49,7,3,1,0,10,6.577966101694916,5.985473137389441,1.25,7.579625423728814,51,4,5,1,33,5,242,train
243,536,109,0,72,17,7,8,5,18,14.900305810397555,8.841846274778883,3.0,7.756431498470948,71,3,9,3,43,6,243,train
244,299,57,1,44,5,5,3,4,7,11.810526315789474,11.20814326018867,3.0,6.795040350877192,44,3,9,6,27,8,244,train
245,220,46,4,37,5,1,2,1,4,6.133333333333334,3.1291,0.6666666666666666,7.143120289855072,39,3,2,0,26,5,245,train
246,247,49,1,34,7,3,1,3,9,10.616326530612247,8.841846274778883,2.0,6.462924489795919,35,2,4,2,18,3,246,train
247,176,34,1,27,4,1,0,0,5,6.800000000000001,7.168621630094336,2.0,7.266170588235294,29,2,4,1,18,2,247,train
248,412,75,4,53,12,5,3,4,14,8.133333333333333,8.238735603445708,1.2,7.1174333333333335,53,5,6,4,47,9,248,test
249,133,25,0,23,4,2,0,1,5,5.0,3.1291,2.0,6.7829,25,2,4,0,13,3,249,test
250,502,90,7,73,18,7,5,4,15,10.777777777777779,10.686352973137792,4.5,8.261388888888888,72,4,18,7,54,17,250,train
251,420,83,1,61,14,5,4,5,10,12.030522088353415,8.841846274778883,3.3333333333333335,7.67214016064257,62,3,10,3,40,9,251,train
252,200,38,2,31,3,2,1,2,7,7.6000000000000005,8.841846274778883,2.5,7.072057894736842,34,2,5,2,23,3,252,test
253,275,46,1,37,9,1,3,1,7,13.547826086956523,13.81666964889586,4.5,9.926213043478262,39,2,9,7,26,6,253,train
254,396,72,0,50,8,4,3,3,7,17.177777777777777,13.023866798666859,6.0,8.711683333333333,52,2,12,5,32,11,254,test
255,148,25,2,22,6,2,1,0,3,4.933333333333334,6.42735559955562,1.6666666666666667,7.839433333333333,26,3,4,1,18,3,255,train
256,292,59,3,41,4,1,2,4,11,12.477966101694916,8.841846274778883,3.0,7.50834406779661,41,2,6,2,26,7,256,train
257,376,72,2,57,13,3,2,1,10,16.066666666666666,11.20814326018867,4.0,8.273072222222222,59,2,8,3,38,8,257,test
258,286,50,2,33,11,2,1,1,7,9.8,10.686352973137792,2.5,6.7829,34,4,10,7,24,7,258,train
259,75,15,0,13,3,0,0,0,3,6.0,8.841846274778883,2.0,5.433166666666667,14,1,2,1,5,0,259,test
260,367,73,4,54,10,5,1,2,14,7.300000000000001,5.985473137389441,2.0,7.353617808219178,54,4,8,1,41,8,260,train
261,77,14,0,14,1,1,1,1,2,2.8000000000000003,7.168621630094336,1.0,8.495128571428573,15,2,2,1,8,1,261,train
262,264,51,2,38,5,2,5,3,5,8.368627450980393,7.793537801064561,2.3333333333333335,7.57577843137255,37,3,7,2,27,6,262,train
263,147,26,1,22,5,1,1,1,1,7.215384615384616,8.07648339933343,0.75,6.388130769230769,24,4,3,3,19,3,263,train
264,273,59,1,44,6,2,5,1,10,23.6,3.1291,2.0,9.239171186440679,44,1,2,0,28,4,264,test
265,217,43,2,37,6,3,5,2,6,8.6,8.841846274778883,1.5,5.804527906976745,38,2,3,2,18,2,265,train
266,124,26,0,23,2,2,2,2,1,6.738461538461539,7.168621630094336,1.0,6.710530769230769,24,2,2,1,11,4,266,test
267,457,86,4,69,13,3,6,4,10,7.549019607843137,9.725611199111238,1.6666666666666667,7.497166666666667,70,6,10,8,55,10,267,train
268,365,73,1,51,6,2,4,5,12,10.829223744292237,10.504223727775692,2.0,7.871652511415524,54,3,6,5,32,6,268,train
269,18,4,0,4,0,0,1,0,1,1.6,3.1291,0.0,11.7299,5,1,0,0,3,1,269,train
270,279,52,0,43,11,2,4,3,8,7.702564102564103,8.841846274778883,2.6666666666666665,5.710848717948718,44,3,8,3,26,1,270,train
271,237,44,1,35,3,1,6,4,6,7.684848484848485,7.793537801064561,1.0,6.876012121212121,38,3,2,2,26,5,271,test
272,212,41,1,33,7,0,1,3,6,10.34471544715447,10.504223727775692,2.0,8.5507081300813,33,3,6,5,19,7,272,train
273,402,76,0,52,11,7,2,3,14,7.132631578947368,6.742157984588678,1.2,8.130156842105263,52,5,6,2,34,11,273,train
274,329,62,1,44,8,4,0,3,12,10.84731182795699,10.504223727775692,2.0,7.717695698924731,46,3,6,5,31,7,274,test
275,521,98,1,62,14,3,5,3,8,7.2326530612244895,7.447530270364452,1.0,6.908859183673469,57,7,7,4,47,8,275,train
276,331,62,0,50,9,3,4,4,6,8.135483870967743,9.516144504307135,2.5,6.952074193548387,48,4,10,5,23,7,276,train
277,227,45,2,36,9,4,2,1,7,10.777777777777779,8.841846274778883,2.0,8.963166666666666,38,2,4,2,24,6,277,test
278,87,14,2,14,2,0,2,2,2,11.314285714285715,11.20814326018867,3.0,7.714471428571429,16,1,3,2,13,2,278,train
279,64,13,0,13,1,0,2,2,2,5.2,3.1291,1.0,7.925146153846153,14,1,1,0,5,0,279,train
280,234,42,3,30,7,1,5,0,7,10.304761904761905,8.841846274778883,4.5,8.43762380952381,31,2,9,2,28,5,280,train
281,371,76,0,51,9,4,6,2,13,31.452631578947372,14.554592549557764,10.0,9.275968421052632,52,1,10,4,24,4,281,train
282,147,27,2,22,5,2,3,1,5,6.881481481481481,7.168621630094336,2.0,8.98461851851852,27,2,4,1,15,8,282,train
283,191,35,0,28,6,0,3,0,6,5.80952380952381,6.42735559955562,2.3333333333333335,6.922023809523809,28,3,7,1,19,3,283,train
284,51,10,0,10,3,1,0,0,2,4.0,8.841846274778883,1.0,7.2905,11,1,1,1,6,0,284,train
285,96,15,1,15,3,1,0,1,2,6.0,8.841846274778883,5.0,8.591166666666666,17,1,5,1,9,4,285,train
286,34,6,0,6,0,0,1,1,0,2.4000000000000004,3.1291,1.0,9.197433333333334,6,1,1,0,4,2,286,train
287,164,29,1,24,2,0,0,3,6,5.800000000000001,3.1291,1.0,7.078113793103448,25,2,3,0,21,3,287,train
288,99,20,0,20,1,1,0,1,3,4.0,7.168621630094336,0.5,6.5009999999999994,22,2,1,1,8,1,288,train
289,104,21,0,19,3,3,0,0,4,8.4,3.1291,4.0,6.181909523809524,19,1,4,0,8,0,289,test
290,278,52,3,44,8,1,3,2,10,11.16923076923077,8.841846274778883,1.5,8.569946153846153,46,2,3,2,31,5,290,train
291,391,73,4,48,13,6,6,3,8,8.943835616438356,8.841846274778883,2.25,7.353617808219178,49,4,9,4,44,6,291,train
292,327,62,3,47,6,4,3,1,11,4.960000000000001,6.742157984588678,0.8,7.307669032258065,49,5,4,2,41,9,292,train
293,141,27,0,23,5,2,1,0,5,10.8,8.841846274778883,2.0,7.314959259259259,24,1,2,1,16,3,293,train
294,141,26,0,26,4,1,1,2,5,10.4,3.1291,2.0,7.962638461538462,27,1,2,0,16,2,294,train
295,90,19,0,16,1,1,3,2,1,3.8000000000000003,3.1291,0.0,6.600857894736842,17,2,0,0,10,1,295,test
296,547,100,1,75,14,6,4,2,16,15.733333333333334,11.20814326018867,5.333333333333333,9.237333333333334,76,3,16,6,53,19,296,train
297,267,49,2,42,8,2,0,2,10,11.43265306122449,8.841846274778883,3.0,9.363128571428572,42,2,6,2,30,10,297,train
298,354,73,4,53,13,4,2,1,12,7.847945205479452,5.985473137389441,1.5,7.353617808219178,54,4,6,1,39,6,298,train
299,123,25,0,22,2,2,0,0,4,5.0,3.1291,1.0,8.0461,23,2,2,0,12,3,299,train
300,170,34,0,27,3,1,1,3,4,6.800000000000001,7.168621630094336,1.5,6.801758823529411,27,2,3,1,15,3,300,train
301,162,30,2,30,4,3,2,1,5,6.0,10.125756701596842,2.5,7.012166666666667,31,2,5,3,19,4,301,train
302,308,60,2,47,8,5,1,1,13,8.666666666666668,6.42735559955562,2.3333333333333335,7.523333333333333,49,3,7,1,30,4,302,test
303,184,31,1,26,7,1,2,1,1,5.680645161290323,7.168621630094336,1.5,7.077029032258064,27,4,6,2,21,6,303,test
304,164,29,0,28,5,2,1,2,7,17.117241379310343,14.554592549557764,6.0,8.341796551724137,31,1,7,5,14,5,304,test
305,577,109,4,68,15,6,6,1,14,10.187889908256881,9.3871,2.8,6.4561286238532105,68,5,14,6,43,10,305,train
306,367,68,2,50,9,1,5,2,15,10.831372549019608,8.841846274778883,2.3333333333333335,8.476060784313725,49,3,7,3,34,9,306,train
307,155,30,0,25,3,3,0,0,6,6.0,8.841846274778883,1.5,7.5385,26,2,3,2,13,1,307,train
308,477,93,3,60,11,4,4,4,17,11.020430107526883,10.125756701596842,2.75,7.676044086021506,59,4,11,6,35,9,308,test
309,4,1,0,1,1,0,0,0,0,0.4,3.1291,0.0,0.0496,1,1,0,0,1,0,309,test
310,185,35,1,31,4,1,2,4,4,15.142857142857142,11.20814326018867,5.0,8.079357142857143,34,1,5,2,17,5,310,train
311,182,36,2,28,7,4,0,2,5,8.311111111111112,7.168621630094336,1.5,8.4768,32,2,2,1,21,5,311,train
312,215,42,0,31,7,1,2,0,6,8.4,7.168621630094336,2.5,6.181909523809524,31,2,5,1,20,2,312,train
313,451,81,1,59,14,4,2,3,11,8.949135802469135,9.888512548439397,2.2,7.753970617283951,61,5,11,7,47,13,313,train
314,277,56,1,42,8,1,3,2,9,8.180952380952382,7.793537801064561,1.0,6.818080952380953,43,3,3,2,24,4,314,train
315,247,47,1,37,6,4,1,2,9,11.10212765957447,8.841846274778883,2.5,8.161674468085106,38,2,5,2,27,8,315,test
316,353,64,1,53,12,4,4,4,10,10.93968253968254,11.20814326018867,4.333333333333333,7.936353968253968,57,3,12,6,33,8,316,train
317,562,105,5,80,14,9,4,3,18,8.285714285714286,9.606745405546679,1.7142857142857142,8.14002380952381,81,7,12,9,73,13,317,train
318,209,41,1,33,6,3,0,2,7,11.126829268292683,11.20814326018867,3.0,8.11939756097561,36,2,6,4,20,6,318,test
319,433,90,1,60,9,3,1,5,15,6.832209737827717,7.793537801064561,1.0,6.856053558052435,59,6,6,4,38,9,319,train
320,174,35,2,33,3,3,2,2,5,6.800000000000001,7.168621630094336,2.0,5.408523529411765,35,2,4,1,19,1,320,train
321,202,41,2,28,6,1,2,1,10,9.175609756097561,7.168621630094336,1.0,8.504519512195122,29,2,2,1,22,7,321,test
322,179,33,2,30,5,2,3,4,3,10.236363636363638,10.125756701596842,2.0,6.847324242424243,35,2,4,2,18,4,322,train
323,91,19,2,16,3,1,1,2,2,7.6000000000000005,3.1291,2.0,6.241005263157895,19,1,2,0,10,2,323,train
324,325,64,5,47,7,2,2,3,9,7.025,5.985473137389441,2.0,7.390725,48,4,8,1,36,7,324,train
325,276,57,2,43,6,3,2,2,5,7.466666666666668,7.793537801064561,1.6666666666666667,6.818080952380953,44,3,5,2,25,2,325,train
326,324,60,1,47,8,4,2,3,8,10.666666666666668,9.725611199111238,4.333333333333333,8.839166666666667,48,3,13,4,29,13,326,train
327,45,9,0,9,1,0,0,1,1,3.6,3.1291,0.0,7.591788888888889,10,1,0,0,6,1,327,train
328,625,118,3,71,14,7,4,3,19,9.454721549636805,10.290406445055957,2.0,7.550326150121066,71,7,14,11,56,18,328,train
329,361,69,2,54,12,5,7,3,6,13.8,8.841846274778883,3.5,7.407265217391304,59,2,6,2,36,4,329,train
330,237,44,2,39,8,3,4,1,5,8.593939393939394,8.841846274778883,2.6666666666666665,7.234875757575757,40,3,8,3,27,5,330,test
331,278,52,2,40,9,3,2,8,7,8.471794871794872,7.793537801064561,2.3333333333333335,7.836425641025641,45,3,6,2,28,5,331,train
332,97,18,0,15,1,0,1,1,3,9.422222222222222,8.841846274778883,3.0,12.4243,16,1,3,1,12,7,332,train
333,93,19,1,15,1,0,1,3,2,4.63859649122807,6.42735559955562,0.3333333333333333,6.443791228070175,15,3,1,1,10,1,333,train
334,178,36,0,26,4,2,0,1,8,4.800000000000001,3.1291,1.0,6.4247555555555556,27,3,3,0,18,3,334,train
335,282,52,2,38,10,3,2,3,6,9.241025641025642,9.725611199111238,1.6666666666666667,7.229117948717949,42,3,4,3,28,3,335,train
336,92,19,0,18,2,1,0,2,2,5.905263157894737,7.168621630094336,1.0,7.431910526315789,19,2,2,1,10,4,336,train
337,135,24,0,22,5,2,0,0,6,4.800000000000001,3.1291,2.5,8.1792,25,2,5,0,15,3,337,train
338,58,11,0,10,3,1,0,2,0,8.036363636363637,8.841846274778883,2.0,8.488463636363637,11,1,2,1,5,2,338,train
339,138,28,2,24,4,1,0,1,5,11.200000000000001,8.841846274778883,0.0,6.717085714285714,27,1,0,1,13,1,339,train
340,139,26,1,25,3,0,0,1,2,5.005128205128205,6.42735559955562,0.3333333333333333,9.532135897435897,26,3,1,1,18,3,340,train
341,113,21,1,19,5,1,0,1,2,10.304761904761905,8.841846274778883,3.0,9.189528571428571,21,1,3,1,14,4,341,test
342,227,41,0,31,7,3,0,1,5,12.102439024390245,12.161744961471694,2.5,8.11939756097561,32,2,5,3,24,9,342,train
343,159,32,0,28,4,0,0,0,8,12.8,3.1291,5.0,8.6777625,28,1,5,0,14,5,343,train
344,303,58,3,44,7,5,1,2,10,12.289655172413795,10.125756701596842,2.0,7.797313793103449,44,2,3,3,27,4,344,train
345,82,16,0,14,2,0,0,1,2,3.2,3.1291,0.5,9.954550000000001,15,2,1,0,9,2,345,train
346,117,21,1,20,4,3,1,4,3,10.304761904761905,11.20814326018867,6.0,7.685719047619047,22,1,6,2,12,4,346,train
347,243,43,1,40,6,2,3,2,9,8.524031007751939,8.841846274778883,2.0,8.019526356589147,43,3,6,3,27,6,347,train
348,273,49,2,40,5,0,4,4,7,5.716326530612245,7.168621630094336,1.25,8.755528571428572,40,4,5,2,33,7,348,train
349,172,34,2,29,4,1,1,2,3,5.7098039215686285,7.793537801064561,1.3333333333333333,6.056280392156863,32,3,4,2,20,2,349,train
350,135,25,0,22,5,0,1,0,2,6.6000000000000005,7.168621630094336,1.0,1.2516,23,2,2,1,11,1,350,train
351,111,18,1,17,2,1,1,1,3,11.644444444444446,13.023866798666859,4.0,8.03818888888889,19,1,4,3,13,4,351,test
352,184,34,0,26,6,1,1,2,6,7.976470588235294,8.841846274778883,3.0,8.19499411764706,26,2,5,2,18,7,352,train
353,285,49,3,45,9,3,4,4,6,8.981632653061224,9.516144504307135,2.5,8.111038775510204,45,4,10,5,38,10,353,train
354,223,42,2,35,5,2,2,3,4,5.6000000000000005,3.1291,1.3333333333333333,9.218280952380953,34,3,4,0,24,9,354,train
355,219,45,1,34,5,3,0,0,9,9.0,7.168621630094336,1.5,7.208722222222222,36,2,3,1,18,3,355,test
356,114,19,1,18,5,1,0,1,2,4.63859649122807,6.42735559955562,1.0,6.443791228070175,22,3,3,1,15,3,356,train
357,246,50,0,38,11,3,3,2,8,10.8,7.168621630094336,3.5,7.7187,39,2,7,1,21,5,357,test
358,206,37,1,33,8,2,0,0,7,9.257657657657658,9.725611199111238,1.6666666666666667,8.089044144144143,37,3,5,4,27,4,358,train
359,380,77,3,58,13,4,3,4,15,10.786147186147188,6.42735559955562,2.6666666666666665,7.985540692640693,57,3,8,1,39,7,359,test
360,162,33,0,27,7,4,0,0,5,6.6000000000000005,8.841846274778883,1.0,6.847324242424243,29,2,2,2,14,2,360,test
361,226,44,2,40,5,2,2,1,7,9.70909090909091,8.841846274778883,2.0,7.9574727272727275,42,2,4,2,25,4,361,test
362,105,19,1,17,3,2,0,1,1,6.7438596491228076,7.793537801064561,0.6666666666666666,6.443791228070175,20,3,2,2,15,2,362,test
363,201,35,1,32,7,3,2,1,6,11.571428571428573,12.161744961471694,3.0,8.113642857142857,33,2,6,5,19,6,363,train
364,213,41,0,37,8,2,3,3,4,4.684552845528455,6.42735559955562,0.6666666666666666,6.286165040650406,39,6,4,2,29,3,364,train
365,442,91,5,61,14,6,2,4,9,8.159120879120879,7.554174236665414,1.0,6.4479013186813185,61,5,5,3,40,7,365,train
366,284,54,2,41,9,4,1,0,8,4.32,3.1291,1.8,7.388661481481481,42,5,9,0,28,5,366,train
367,344,62,3,48,9,2,5,3,13,11.492473118279571,11.20814326018867,3.0,7.97237311827957,48,3,9,6,34,7,367,train
368,151,28,3,25,1,0,3,2,3,7.028571428571429,7.168621630094336,1.5,7.714471428571429,27,2,3,1,19,5,368,train
369,211,43,1,29,4,0,5,3,3,6.663565891472868,6.42735559955562,0.6666666666666666,6.917898449612403,30,3,2,1,25,2,369,train
370,314,61,1,45,8,3,3,3,6,8.067213114754098,8.841846274778883,2.25,6.981424590163934,48,4,9,3,28,8,370,train
371,75,15,0,13,3,2,1,0,1,6.0,3.1291,1.0,6.485833333333334,15,1,1,0,7,1,371,test
372,205,42,0,39,6,3,4,0,4,4.312380952380953,6.742157984588678,0.2,6.684806666666667,38,5,1,2,26,3,372,train
373,129,24,0,21,6,1,0,1,3,6.466666666666668,7.168621630094336,2.5,6.20545,22,2,5,1,12,2,373,train
374,89,17,0,15,1,1,0,2,3,11.505882352941178,11.20814326018867,4.0,8.19499411764706,16,1,4,2,8,3,374,train
375,153,30,0,25,5,2,3,1,5,7.333333333333333,7.168621630094336,1.0,6.485833333333334,27,2,2,1,13,2,375,test
376,583,107,1,80,12,4,4,3,18,9.002492211838007,8.841846274778883,2.5,7.177295015576323,78,6,15,6,57,13,376,train
377,171,34,2,27,6,4,1,0,4,15.952941176470588,13.023866798666859,5.0,7.644958823529412,27,1,5,3,15,2,377,train
378,47,10,1,9,2,1,0,0,1,4.0,3.1291,0.0,0.496,11,1,0,0,6,0,378,train
379,57,10,0,10,3,0,0,1,2,4.0,8.841846274778883,2.0,7.2905,11,1,2,1,6,1,379,train
380,106,22,0,21,1,0,1,1,1,8.8,11.20814326018867,2.0,6.163154545454546,23,1,2,2,4,1,380,train
381,148,25,0,24,6,1,2,4,3,8.200000000000001,10.125756701596842,2.0,7.4145,24,2,4,3,14,3,381,train
382,394,80,5,55,11,4,4,6,12,6.333333333333334,7.168621630094336,1.3333333333333333,7.653208333333334,53,6,8,3,40,8,382,train
383,117,24,0,23,5,1,2,3,3,9.600000000000001,3.1291,1.0,6.142733333333333,26,1,1,0,15,2,383,train
384,391,73,0,57,10,5,1,4,14,10.829223744292237,9.725611199111238,3.6666666666666665,7.439049771689498,55,3,9,4,40,7,384,train
385,253,45,2,36,8,1,2,4,6,12.222222222222223,12.457975602129121,3.0,9.292944444444444,36,3,9,8,26,10,385,test
386,49,9,0,9,2,0,0,0,0,3.6,3.1291,1.0,11.100677777777777,9,1,1,0,5,4,386,train
387,216,43,2,36,7,4,5,2,9,7.593798449612404,7.793537801064561,1.3333333333333333,8.019526356589147,37,3,4,2,26,7,387,train
388,88,15,1,15,4,1,0,0,2,11.333333333333336,11.20814326018867,4.0,10.6965,18,1,4,2,11,3,388,train
389,598,114,1,76,17,6,3,3,19,5.417543859649123,6.42735559955562,1.7777777777777777,7.450468421052632,72,9,16,3,57,13,389,train
390,224,42,2,32,8,1,0,1,5,9.352380952380953,7.168621630094336,2.5,8.43762380952381,32,2,4,1,24,6,390,train
391,146,22,1,20,4,1,1,3,3,6.218181818181819,7.168621630094336,3.0,11.359372727272728,28,2,6,0,24,7,391,test
392,21,4,0,4,2,0,0,1,0,1.6,3.1291,0.0,7.7824,4,1,0,0,1,1,392,train
393,149,28,0,26,5,1,1,0,5,7.028571428571429,7.168621630094336,1.5,9.970185714285716,28,2,3,1,16,3,393,test
394,380,73,2,50,10,1,6,2,11,11.37716894977169,8.841846274778883,2.3333333333333335,7.00644703196347,49,3,7,3,37,6,394,train
395,71,15,2,15,0,0,3,1,1,3.0,3.1291,0.0,5.061166666666667,18,2,0,0,11,0,395,train
396,165,31,1,29,2,1,1,3,5,4.133333333333334,7.793537801064561,1.0,7.2051623655913986,31,3,3,2,19,4,396,test
397,319,60,5,49,7,4,4,3,9,5.466666666666667,5.683917801722854,0.8,8.1792,53,5,4,1,45,10,397,train
398,188,40,0,33,7,1,2,0,6,16.0,3.1291,1.0,7.59425,34,1,1,0,14,3,398,train
399,144,30,2,27,3,1,3,2,4,11.600000000000001,3.1291,1.0,6.708348275862069,29,1,1,0,16,1,399,train
400,119,23,0,21,5,0,1,1,1,12.678260869565218,11.20814326018867,3.0,11.642517391304349,23,1,3,2,16,3,400,train
401,391,71,3,50,9,2,3,3,15,8.226760563380282,8.07648339933343,2.0,8.964787323943662,51,4,8,3,44,15,401,train
402,241,44,2,35,10,1,2,1,5,6.218181818181819,7.168621630094336,1.5,7.770736363636364,37,4,6,1,29,5,402,train
403,216,41,0,37,8,1,1,0,6,6.442276422764228,6.42735559955562,1.3333333333333333,6.6250983739837395,39,3,4,1,24,2,403,train
404,76,14,0,14,4,1,1,1,1,5.6000000000000005,11.20814326018867,2.0,7.714471428571429,15,1,2,2,7,0,404,train
405,348,62,3,51,8,4,5,3,13,7.540645161290323,9.3871,2.2,6.543636774193548,57,5,10,5,44,7,405,test
406,369,75,0,55,9,6,4,6,7,7.666666666666668,8.841846274778883,0.8333333333333334,6.361833333333333,53,6,5,6,26,8,406,train
407,184,32,0,30,4,3,1,2,6,11.4,11.20814326018867,3.5,8.377600000000001,30,2,7,4,17,5,407,train
408,160,30,1,22,2,1,0,1,5,5.333333333333334,6.42735559955562,0.3333333333333333,8.343166666666667,23,3,1,1,20,3,408,train
409,151,29,2,28,4,1,2,2,6,14.358620689655172,11.20814326018867,3.0,8.886279310344827,29,1,3,2,15,5,409,train
410,149,31,1,28,4,2,2,3,3,6.2,3.1291,0.5,7.4614290322580645,30,2,1,0,16,5,410,test
411,6,1,0,1,0,0,0,0,0,0.4,3.1291,0.0,19.476100000000002,1,1,0,0,1,1,411,test
412,148,26,1,25,5,1,1,0,3,13.476923076923079,13.023866798666859,5.0,9.784561538461539,27,1,5,3,15,6,412,train
413,291,56,2,43,8,4,3,2,9,10.323809523809524,10.504223727775692,2.0,7.382009523809524,44,3,6,5,30,9,413,train
414,249,40,2,36,6,1,2,3,7,8.0,8.841846274778883,2.5,8.08,41,4,10,4,28,7,414,train
415,243,48,2,39,10,6,0,4,7,8.066666666666668,7.793537801064561,1.0,8.048641666666667,41,3,3,2,29,5,415,train
416,177,33,0,24,4,2,1,2,2,9.024242424242425,8.841846274778883,2.0,7.325809090909091,28,2,4,1,15,3,416,train
417,69,14,0,12,1,0,0,0,0,2.8000000000000003,3.1291,1.0,6.239414285714286,12,2,2,0,7,2,417,test
418,286,55,4,44,7,2,2,1,3,9.422222222222222,10.504223727775692,2.3333333333333335,8.03818888888889,46,3,7,5,32,6,418,train
419,266,54,0,41,5,3,2,4,11,7.940740740740741,6.42735559955562,1.3333333333333333,8.330596296296296,41,3,4,1,22,6,419,train
420,295,57,0,48,13,4,1,0,7,8.301754385964912,6.42735559955562,2.3333333333333335,8.457145614035088,49,3,7,1,27,9,420,train
421,143,28,0,23,2,1,2,4,2,8.457142857142857,8.841846274778883,1.5,6.586614285714286,24,2,3,2,12,3,421,train
422,232,47,0,40,6,2,6,2,4,5.419130434782609,7.554174236665414,0.6,6.495646086956522,41,5,3,3,23,3,422,train
423,174,33,0,31,3,0,2,3,5,9.024242424242425,8.841846274778883,2.5,7.80429393939394,31,2,5,2,18,6,423,train
424,52,9,0,9,0,0,0,1,2,3.6,3.1291,1.0,7.591788888888889,10,1,1,0,5,1,424,train
425,116,22,2,20,4,2,2,2,1,8.009523809523811,8.841846274778883,1.0,7.164919047619048,22,2,2,2,11,2,425,train
426,470,83,1,62,13,2,3,3,15,11.673493975903614,11.20814326018867,3.25,8.660760240963855,61,4,13,8,42,15,426,train
427,219,36,1,31,7,3,2,5,7,10.355555555555556,10.504223727775692,3.0,8.1792,32,3,9,5,23,8,427,train
428,120,21,0,16,5,0,0,1,3,9.914285714285715,10.125756701596842,2.5,10.172538095238096,17,2,5,3,11,6,428,test
429,351,61,3,46,6,2,4,5,8,9.378688524590164,10.686352973137792,2.75,8.79339180327869,51,4,10,7,36,14,429,train
430,188,38,0,31,5,3,0,1,7,8.65263157894737,7.168621630094336,1.5,7.90311052631579,31,2,3,1,16,3,430,test
