,index,split,Id,c10 (N),c10 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y),c2 (N),c2 (Y),c6 (N),c6 (Y),c11 (N),c11 (Y),c9 (N),c9 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c4 (N),c4 (Y),c5 (N),c5 (Y)
61,61,test,9736,0.6189456582069397,0.2907016277313232,0.3649177551269531,0.3675164878368377,0.9399917721748352,0.0608159527182579,0.2431729286909103,0.6906445622444153,0.5087636709213257,0.3221157789230346,0.8808434009552002,0.1320365369319915,0.9407286643981934,0.0721461772918701,0.1644784659147262,0.7457307577133179,0.1775159984827041,0.7739205360412598,0.2032370418310165,0.7137845754623413,0.8446083664894104,0.1356784552335739,0.3050645291805267,0.4377187192440033
62,62,train,8821,0.5563147068023682,0.3192717432975769,0.2719413042068481,0.4415274858474731,0.9342750310897828,0.0698089823126792,0.2387786209583282,0.686708390712738,0.4191021621227264,0.3561685383319855,0.83875972032547,0.1626910269260406,0.9409314393997192,0.0739437639713287,0.1583844721317291,0.7532819509506226,0.1738702952861786,0.7746284008026123,0.1979265362024307,0.7172114253044128,0.7896233797073364,0.1633120626211166,0.2208412736654281,0.556634247303009
63,63,train,8839,0.4128816425800323,0.4232689440250397,0.221746876835823,0.5018567442893982,0.9237208366394044,0.0797635838389396,0.2521899938583374,0.6946032643318176,0.3209981322288513,0.4686697423458099,0.8238493800163269,0.1967495828866958,0.9450196623802184,0.07276651263237,0.1749325394630432,0.7582859396934509,0.1919794827699661,0.7828828692436218,0.2061096280813217,0.7363976240158081,0.7262482047080994,0.2323036938905716,0.1856300830841064,0.595388650894165
64,64,train,9715,0.6389215588569641,0.3130969405174255,0.3431486785411834,0.408439964056015,0.9545316100120544,0.0609897747635841,0.2285386174917221,0.7088121771812439,0.4790029525756836,0.3780863881111145,0.9237656593322754,0.117550291121006,0.9580779671669006,0.0634237751364708,0.1557248085737228,0.756492555141449,0.1624947935342788,0.78041672706604,0.1827553659677505,0.7333282828330994,0.8865049481391907,0.1314102262258529,0.2145802974700927,0.5580828189849854
65,65,train,8645,0.7377713918685913,0.2282102555036544,0.4921010136604309,0.3096933662891388,0.9652422070503236,0.051919013261795,0.3045685589313507,0.6442028284072876,0.6303435564041138,0.276427298784256,0.9432657957077026,0.0952954739332199,0.9585257172584534,0.0628399476408958,0.2121941298246383,0.7154949903488159,0.2269397228956222,0.7433993816375732,0.271857887506485,0.6704152226448059,0.9244646430015564,0.0932721048593521,0.3118980526924133,0.4664002060890198
66,66,train,8666,0.7726007699966431,0.2036886066198349,0.5677505731582642,0.2938502728939056,0.9671421647071838,0.0481523051857948,0.3092550337314605,0.6521673202514648,0.6430402398109436,0.2859458923339844,0.9392918348312378,0.0963765084743499,0.9619783759117126,0.0613397248089313,0.2062914669513702,0.7224858403205872,0.222771480679512,0.7511627674102783,0.2517887651920318,0.6834123730659485,0.9171217083930968,0.1004774048924446,0.4692475497722626,0.3464950323104858
67,67,train,9710,0.5857269763946533,0.3185521960258484,0.2957529723644256,0.448123037815094,0.9429720044136048,0.0703352242708206,0.2770454287528991,0.6671504378318787,0.455121099948883,0.3754459619522095,0.8765944242477417,0.1593732088804245,0.9379720687866212,0.0805086493492126,0.1846695691347122,0.7433059811592102,0.2073901146650314,0.7650777101516724,0.2286806404590606,0.7054466009140015,0.8543345332145691,0.1417764127254486,0.2453965097665786,0.5340445041656494
68,68,test,8299,0.5429925918579102,0.364095002412796,0.2927838861942291,0.4700892269611358,0.9420230388641356,0.0769929885864257,0.2486559152603149,0.7002512216567993,0.4208940267562866,0.4450471401214599,0.8828344941139221,0.1676780134439468,0.9449448585510254,0.075307622551918,0.1752912551164627,0.755439043045044,0.1896707713603973,0.7754956483840942,0.2129005789756775,0.726786732673645,0.8317834138870239,0.1787236779928207,0.1963266134262085,0.5734423398971558
69,69,train,9363,0.945663034915924,0.0811494514346122,0.8830745816230774,0.0986291319131851,0.9821053743362428,0.035409465432167,0.317902147769928,0.6111721396446228,0.8745648860931396,0.1182144731283187,0.976570725440979,0.0528668239712715,0.9733640551567078,0.0474865175783634,0.2233666777610778,0.6745551228523254,0.2336000353097915,0.7164120674133301,0.2954783141613006,0.6168715357780457,0.9727713465690612,0.0507438816130161,0.5782982707023621,0.2784522771835327
70,70,train,8384,0.97490793466568,0.0516306012868881,0.9673328399658204,0.0506035536527633,0.9840600490570068,0.0320105068385601,0.3555343449115753,0.6034703850746155,0.9498632550239564,0.0695618167519569,0.9809060096740724,0.045367632061243,0.9787149429321288,0.0408903881907463,0.268482506275177,0.6520089507102966,0.2672074735164642,0.7046515345573425,0.3471555411815643,0.596507728099823,0.9792892932891846,0.0417531877756118,0.941956341266632,0.0737487971782684
71,71,train,8219,0.7091038227081299,0.2425536960363388,0.4112679958343506,0.362106442451477,0.9573646187782288,0.0637918412685394,0.270053893327713,0.6705490946769714,0.5644839406013489,0.3314185738563537,0.9363879561424256,0.1157472357153892,0.9607191681861876,0.0645638555288314,0.1794115751981735,0.7314202785491943,0.1971461623907089,0.7578042149543762,0.2231354862451553,0.6951466202735901,0.9094554781913756,0.1144552454352378,0.2516231536865234,0.5230521559715271
72,72,train,8704,0.9651443362236024,0.0665133148431778,0.9527417421340942,0.0736110806465148,0.983126699924469,0.0358889177441597,0.3614664375782013,0.6076211333274841,0.9269042015075684,0.1005420088768005,0.979415774345398,0.0520592927932739,0.9784427881240844,0.0431705601513385,0.2644631564617157,0.6671679019927979,0.2673271000385284,0.7120610475540161,0.3435817956924438,0.6132017970085144,0.9773629903793336,0.0486177466809749,0.67048180103302,0.2449564486742019
73,73,train,8582,0.8154883980751038,0.1843327283859253,0.6174620389938354,0.2487618029117584,0.9691368341445924,0.0473269633948802,0.3086577951908111,0.6368334889411926,0.7011953592300415,0.2400173991918563,0.9549129009246826,0.0834702253341674,0.961168885231018,0.058620385825634,0.2145357280969619,0.703718900680542,0.2285007983446121,0.7423989772796631,0.2762331366539001,0.6649680733680725,0.9476117491722108,0.0773065835237503,0.3610804080963135,0.4511438608169555
74,74,train,8600,0.7331991791725159,0.2479972094297409,0.5248596668243408,0.3249906897544861,0.955244243144989,0.058507103472948,0.259823203086853,0.6938647031784058,0.5443120002746582,0.3468406796455383,0.9325823187828064,0.1066199839115142,0.9613412618637084,0.0625974535942077,0.1738294064998626,0.7501845359802246,0.1870499104261398,0.7722497582435608,0.2102569937705993,0.7171484231948853,0.905546009540558,0.116580881178379,0.3768221139907837,0.4177573621273041
75,75,train,9016,0.9792302250862122,0.0477196052670478,0.9735248684883118,0.0469035953283309,0.9855459928512572,0.0313908942043781,0.3789605796337127,0.5813696980476379,0.958643913269043,0.0632742568850517,0.9836738109588624,0.0433034598827362,0.9819005131721495,0.037203349173069,0.2934700846672058,0.6224049925804138,0.2886635065078735,0.6828050017356873,0.3699425756931305,0.5757316946983337,0.981502115726471,0.0402723737061023,0.9610033631324768,0.0613313242793083
76,76,test,9041,0.6867069602012634,0.2329431027173996,0.4713651239871979,0.3121850490570068,0.94892555475235,0.0573693998157978,0.3095221519470215,0.6573268175125122,0.5750988721847534,0.2781735956668854,0.8798753023147583,0.1300585865974426,0.9423413872718812,0.0707850158214569,0.2255768328905105,0.7224247455596924,0.2419261187314987,0.7532564401626587,0.2923781275749206,0.6743655204772949,0.8736295104026794,0.1097105965018272,0.4335997402667999,0.3437839150428772
77,77,train,8775,0.9775960445404052,0.0525017082691192,0.9691631197929382,0.0517704859375953,0.9858580231666564,0.0317897647619247,0.3742340505123138,0.5910835266113281,0.9542950987815856,0.0713198855519294,0.9833731651306152,0.0456721298396587,0.9820541143417358,0.0390006378293037,0.2804256081581116,0.6383380889892578,0.2805032432079315,0.6937522292137146,0.35738405585289,0.5898371338844299,0.9817745685577391,0.0421485304832458,0.9480823278427124,0.074793167412281
78,78,train,8594,0.8315315246582031,0.1650481671094894,0.6827728152275085,0.2127226442098617,0.965796947479248,0.0485606342554092,0.2842336893081665,0.6652101278305054,0.6955252885818481,0.2449372261762619,0.9572001099586488,0.0766908079385757,0.9670457243919371,0.055987536907196,0.1973497718572616,0.7095653414726257,0.2119710743427276,0.7431877255439758,0.2470025569200515,0.6783751845359802,0.9441732168197632,0.0788132175803184,0.3207556307315826,0.4476653337478637
79,79,train,8127,0.92584228515625,0.1169789060950279,0.8344559669494629,0.1574182659387588,0.9792817831039428,0.0390540100634098,0.3100403845310211,0.6552332639694214,0.7624379992485046,0.2265087664127349,0.9673484563827516,0.0719670578837394,0.9736377596855164,0.0483091548085212,0.2234426438808441,0.7052090167999268,0.233078733086586,0.7463251948356628,0.272286981344223,0.6707436442375183,0.9645065069198608,0.0666096583008766,0.6938846707344055,0.2390912622213363
80,80,test,8565,0.6926729083061218,0.2485401779413223,0.3519830107688904,0.381746381521225,0.9673172235488892,0.050240658223629,0.2600560486316681,0.6777970194816589,0.4659784734249115,0.3484904766082763,0.9382505416870116,0.0986774265766143,0.961844801902771,0.0596153475344181,0.1692402511835098,0.7390221357345581,0.1838140040636062,0.763453483581543,0.2097927778959274,0.7021593451499939,0.9159525036811828,0.1006145253777504,0.2221853286027908,0.5304278135299683
81,81,train,8114,0.6092330813407898,0.3237423896789551,0.3300962448120117,0.4300361275672912,0.9508818984031676,0.074670135974884,0.2469479888677597,0.7034940719604492,0.4480742514133453,0.4138975143432617,0.9128321409225464,0.1358847469091415,0.95543372631073,0.0677866861224174,0.1656249165534973,0.7634026408195496,0.1821273863315582,0.7848500609397888,0.1938359588384628,0.7366032600402832,0.8583440184593201,0.157949224114418,0.2205815613269806,0.5626732707023621
82,82,train,9716,0.4640915691852569,0.3855625689029693,0.2218997329473495,0.5257902145385742,0.903572678565979,0.0973947569727897,0.2723547518253326,0.6786781549453735,0.3337524831295013,0.4487239420413971,0.7536832690238953,0.2290699630975723,0.9279288053512572,0.0835410952568054,0.1917652785778045,0.7565785050392151,0.2102799713611602,0.7783293724060059,0.2306121736764907,0.7297239899635315,0.7010942101478577,0.2290237098932266,0.2139932215213775,0.5709351897239685
83,83,test,9722,0.6626140475273132,0.3272193968296051,0.432336151599884,0.4068355560302734,0.9540462493896484,0.0684134289622306,0.278961718082428,0.6962340474128723,0.4785301685333252,0.4228802919387817,0.91132390499115,0.1553537100553512,0.9554943442344666,0.0716661736369133,0.1933073699474334,0.7438350915908813,0.2052188515663147,0.7656890749931335,0.230607658624649,0.7142848968505859,0.8738992810249329,0.1631937623023986,0.3443690836429596,0.4717665314674377
84,84,train,8639,0.6809719204902649,0.2499256581068039,0.4247879087924957,0.3305149972438812,0.96531081199646,0.052598051726818,0.2799425423145294,0.6571395397186279,0.5703492164611816,0.2929616272449493,0.9402780532836914,0.1006931886076927,0.9590831995010376,0.0638822764158248,0.206983670592308,0.7148780822753906,0.2164743542671203,0.7493420839309692,0.2590298354625702,0.6718997359275818,0.9280961155891418,0.0916388481855392,0.26718670129776,0.4884268343448639
85,85,test,8386,0.9808502793312072,0.0461543872952461,0.9759013652801514,0.0457604005932807,0.9861894249916076,0.0314016044139862,0.403433233499527,0.5648200511932373,0.9600590467453004,0.0613268613815307,0.9845934510231018,0.0435968041419982,0.9838056564331056,0.0367843061685562,0.3198654949665069,0.6065346002578735,0.3083516359329223,0.6703222990036011,0.398403912782669,0.5590595602989197,0.9827069640159608,0.0395347699522972,0.9667139649391174,0.0568242520093917
86,86,train,9312,0.6921465992927551,0.2591144144535064,0.3951893746852875,0.3799308836460113,0.9566648006439208,0.0618465282022953,0.2869556248188019,0.670750617980957,0.5762731432914734,0.3165026009082794,0.9081792235374452,0.1275382488965988,0.950985074043274,0.0692616775631904,0.1983126699924469,0.7399289011955261,0.2145415693521499,0.7672751545906067,0.2426427453756332,0.7078303694725037,0.8811609148979187,0.1251227855682373,0.3805668950080871,0.403938889503479
87,87,train,8288,0.6785763502120972,0.2675178945064544,0.4395926594734192,0.3465552628040313,0.9501590132713318,0.0575294271111488,0.2589313685894012,0.6894132494926453,0.5323173999786377,0.3279758393764496,0.9098744988441468,0.1168714761734008,0.9468010663986206,0.0715600475668907,0.1705213785171508,0.7460392117500305,0.187619611620903,0.7748854756355286,0.2148209810256958,0.7113118171691895,0.8797823190689087,0.1192614063620567,0.3181937038898468,0.4378165006637573
88,88,test,8664,0.9630446434020996,0.0676500052213668,0.9370996952056884,0.079958789050579,0.9819433093070984,0.033248234540224,0.3423919379711151,0.6310443878173828,0.9071627855300904,0.114624485373497,0.9767568111419678,0.0537074171006679,0.9751147627830504,0.0453980714082717,0.2467540949583053,0.6774638295173645,0.2559143602848053,0.7253363728523254,0.3135831356048584,0.6350376605987549,0.9742026925086976,0.0486905835568904,0.8753213286399841,0.1265691220760345
89,89,train,9297,0.9609251022338868,0.0665969401597976,0.9462518692016602,0.0713314637541771,0.9821001291275024,0.0329705588519573,0.3580073118209839,0.6096938252449036,0.9290030002593994,0.0912003144621849,0.9764626622200012,0.0514974929392337,0.9749295711517334,0.0452909953892231,0.2630617022514343,0.6666228771209717,0.2745957374572754,0.713890790939331,0.346672385931015,0.614697277545929,0.97565096616745,0.0465615168213844,0.7451514601707458,0.1937116831541061
90,90,train,8987,0.9703769683837892,0.0637514814734458,0.9565088152885436,0.0719017013907432,0.9833266139030457,0.0344819463789463,0.3452253639698028,0.6216270923614502,0.9259862899780272,0.1034730821847915,0.9786778688430786,0.0534705221652984,0.9792333245277404,0.0411196649074554,0.2604204416275024,0.6682212352752686,0.2653906345367431,0.7107612490653992,0.3255580067634582,0.6171741485595703,0.9762722849845886,0.0496656000614166,0.9262130856513976,0.1022742167115211
91,91,train,8140,0.7234810590744019,0.2388002872467041,0.4357377886772156,0.3386292457580566,0.9688608050346376,0.0491410233080387,0.2981817722320556,0.6387310028076172,0.5641940832138062,0.3117364943027496,0.941806137561798,0.0983363986015319,0.9605012536048888,0.0607143267989158,0.2128258645534515,0.7085378766059875,0.2213108539581298,0.7442709803581238,0.2611601948738098,0.6565883159637451,0.92875736951828,0.0948897674679756,0.297180026769638,0.4648611843585968
92,92,train,8997,0.9791449308395386,0.047893188893795,0.974195659160614,0.0451797768473625,0.9852898716926576,0.0311444997787475,0.3805192708969116,0.5882177948951721,0.9595189690589904,0.0618393942713737,0.9837307929992676,0.0427601560950279,0.9819610118865968,0.0367472060024738,0.2968171238899231,0.6290801763534546,0.2884993851184845,0.6910607218742371,0.373507022857666,0.58274245262146,0.9816828966140748,0.0398349538445472,0.9612073302268982,0.0614351294934749
93,93,test,8768,0.7195389270782471,0.2302247434854507,0.4374714195728302,0.3510754108428955,0.9612889289855956,0.056177332997322,0.3021697998046875,0.6556885838508606,0.6095832586288452,0.2749468982219696,0.934966802597046,0.1032442525029182,0.9567915797233582,0.065121866762638,0.2139988988637924,0.7271155118942261,0.2302034199237823,0.7567013502120972,0.2747931182384491,0.6898193955421448,0.918437659740448,0.09649208933115,0.3124809265136719,0.4733015298843384
94,94,train,9200,0.8439633846282959,0.1734821051359176,0.5776935815811157,0.271947979927063,0.975268006324768,0.0435413904488086,0.3129637241363525,0.6516984701156616,0.6969939470291138,0.251486599445343,0.9579857587814332,0.0876305922865867,0.9644205570220948,0.0594173483550548,0.222741812467575,0.7212109565734863,0.2372830212116241,0.7554307579994202,0.2811558544635772,0.6798936128616333,0.9483048319816588,0.0819662064313888,0.4854183793067932,0.321349024772644
95,95,train,9317,0.6759414076805115,0.290414959192276,0.443068265914917,0.357158899307251,0.9687902927398682,0.0519743636250495,0.2755796313285827,0.675020158290863,0.5057936906814575,0.3603449165821075,0.9444905519485474,0.1035783365368843,0.961775541305542,0.0629206746816635,0.1920560151338577,0.7297089099884033,0.2041949480772018,0.7606310248374939,0.234233945608139,0.6978951692581177,0.9195046424865724,0.1104632318019867,0.241751343011856,0.5121623873710632
