,index,split,Id,c3 (N),c3 (Y),c5 (N),c5 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c11 (N),c11 (Y),c0 (N),c0 (Y),c2 (N),c2 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c1 (N),c1 (Y)
61,61,test,23639,0.4327560067176819,0.4803395271301269,0.4268953502178192,0.4845555424690246,0.6915804743766785,0.220132902264595,0.7113128900527954,0.2017673403024673,0.7537542581558228,0.2058050036430359,0.8690052032470703,0.1310064196586609,0.6055119037628174,0.3057513833045959,0.4887512624263763,0.4240871667861938,0.3530044853687286,0.5456151962280273,0.7205389142036438,0.2142665684223175,0.1647851169109344,0.6836511492729187,0.5982232093811035,0.2862876951694488
62,62,test,23947,0.2577411830425262,0.6138518452644348,0.2840306758880615,0.6090041995048523,0.3127129971981048,0.5457590222358704,0.4549320340156555,0.4109997749328613,0.6808833479881287,0.2816852033138275,0.8469955921173096,0.1247622445225715,0.3383076190948486,0.5433006882667542,0.2812510430812835,0.6285561323165894,0.2147588729858398,0.6702815294265747,0.3968664705753326,0.5004562735557556,0.2642717361450195,0.5889737606048584,0.8043691515922546,0.1877748370170593
63,63,train,24275,0.250052809715271,0.6378123164176941,0.2696313858032226,0.6336702704429626,0.2902233898639679,0.5779368281364441,0.4203807413578033,0.4433429837226867,0.6689855456352234,0.2916565835475921,0.8324112892150879,0.1306281238794326,0.3164621591567993,0.576861560344696,0.2673488855361938,0.6593968272209167,0.2152553498744964,0.699004054069519,0.3638242781162262,0.5369846820831299,0.2710073888301849,0.5892576575279236,0.8120123147964478,0.1955481171607971
64,64,train,24553,0.3721120953559875,0.512184202671051,0.3831785917282104,0.5083638429641724,0.6260899901390076,0.3015332221984863,0.6870149374008179,0.2471041232347488,0.7553614974021912,0.2351229637861251,0.8782107830047607,0.1260734647512436,0.5545008778572083,0.3719927370548248,0.4196277856826782,0.4868478178977966,0.2985637187957763,0.5658032298088074,0.6960508227348328,0.2687843441963196,0.1830963641405105,0.6594858765602112,0.6628866791725159,0.2580933570861816
65,65,test,23181,0.2594919800758362,0.622548520565033,0.2753996253013611,0.6183103322982788,0.3108183145523071,0.5564969778060913,0.4391132891178131,0.4319218397140503,0.6712528467178345,0.2895611226558685,0.8420019149780273,0.1273113042116165,0.3334846794605255,0.5549440383911133,0.2771956920623779,0.6384925246238708,0.2180815786123275,0.682658314704895,0.3810240030288696,0.5160685181617737,0.2735993564128876,0.582985520362854,0.8082602024078369,0.1951203495264053
66,66,train,24371,0.4448734819889068,0.4607444405555725,0.4346880316734314,0.4708466529846191,0.7018440961837769,0.225452184677124,0.7332189679145813,0.1990884691476822,0.7670297622680664,0.2018983662128448,0.8716816902160645,0.1313804537057876,0.6183491945266724,0.3018827438354492,0.4971880316734314,0.4098609685897827,0.361430287361145,0.5363940000534058,0.7320590019226074,0.2143061012029647,0.1654453426599502,0.6845697164535522,0.6046344041824341,0.2820724844932556
67,67,train,24018,0.590194821357727,0.3580259382724762,0.5150790214538574,0.4116764068603515,0.8572148084640503,0.149467721581459,0.8673377633094788,0.1400724500417709,0.8627254366874695,0.1486035287380218,0.9181848168373108,0.1008043363690376,0.7789438366889954,0.2118562012910843,0.6867336630821228,0.2691781222820282,0.4675020575523376,0.4687431752681732,0.8700934052467346,0.1425918489694595,0.1536269336938858,0.6981410980224609,0.5497931241989136,0.3137492537498474
68,68,train,23045,0.3109174966812134,0.5774765610694885,0.3399015963077545,0.5579418540000916,0.4424100518226623,0.4494303166866302,0.5942772030830383,0.3253530263900757,0.7224738597869873,0.269008994102478,0.8601614236831665,0.1260311752557754,0.4402393698692322,0.4712008535861969,0.3362838923931122,0.570135235786438,0.2482441216707229,0.6171635389328003,0.5909032821655273,0.3603214025497436,0.2177026718854904,0.625123143196106,0.748461902141571,0.2175348401069641
69,69,test,23282,0.5690433979034424,0.3667879104614258,0.5017483830451965,0.4213559925556183,0.8459045886993408,0.1508733481168747,0.8511471152305603,0.1441570520401001,0.8507441878318787,0.1527042984962463,0.9091634154319764,0.1057123616337776,0.7573099732398987,0.2101722806692123,0.6773821711540222,0.2566640377044678,0.4618297815322876,0.4720494747161865,0.8606526255607605,0.1445945501327514,0.1535838097333908,0.6967596411705017,0.539028525352478,0.3166801929473877
70,70,train,24344,0.3073558807373047,0.5701304078102112,0.3362845182418823,0.5566429495811462,0.4443618059158325,0.4223703444004059,0.5764758586883545,0.3049368858337402,0.7102383375167847,0.2557589411735534,0.8594503998756409,0.1287326514720916,0.4346994757652282,0.4560603499412536,0.3355357348918915,0.5700912475585938,0.2510339021682739,0.6159130930900574,0.587378203868866,0.3382101655006408,0.2079925686120987,0.6388289928436279,0.7300089597702026,0.2252637594938278
71,71,train,24173,0.2654227018356323,0.6203113198280334,0.2651707530021667,0.6326079368591309,0.2949165105819702,0.5833944082260132,0.3831712603569031,0.4875767529010772,0.6592511534690857,0.3150980472564697,0.8203714489936829,0.1496234089136123,0.3125171661376953,0.5817981958389282,0.2727325558662414,0.6460858583450317,0.2270163893699646,0.6812254190444946,0.3316913247108459,0.5726157426834106,0.282868891954422,0.5761586427688599,0.7995902299880981,0.2178515642881393
72,72,train,24545,0.3467727601528168,0.5504515171051025,0.3489086627960205,0.5685588121414185,0.371806651353836,0.5297850370407104,0.4105186462402344,0.4848164916038513,0.5648630857467651,0.3795915246009826,0.6730219125747681,0.2739711403846741,0.3857853412628174,0.5240894556045532,0.3643288612365722,0.566765308380127,0.3352408707141876,0.5952059626579285,0.3800395429134369,0.5169246196746826,0.3201048672199249,0.5593076348304749,0.5850334167480469,0.3142354786396026
73,73,train,23957,0.3586339056491852,0.5289590954780579,0.3758413791656494,0.5223383903503418,0.5488723516464233,0.3185857534408569,0.6262577772140503,0.2523119151592254,0.7118101716041565,0.2349124997854232,0.8619421720504761,0.1354781538248062,0.5073882937431335,0.3769621849060058,0.3978491127490997,0.5015860199928284,0.2935490012168884,0.5924177169799805,0.6318143010139465,0.26990407705307,0.1889328509569168,0.6664614677429199,0.6780691742897034,0.2561483681201935
74,74,train,24083,0.2981297373771667,0.5716891288757324,0.329709529876709,0.5624860525131226,0.4131124913692474,0.4384670555591583,0.561180055141449,0.3184605538845062,0.7061807513237,0.2597235739231109,0.8597159385681152,0.1218380630016326,0.422053724527359,0.4612792730331421,0.3266900181770324,0.5776265263557434,0.2436756938695907,0.6270691156387329,0.5584927201271057,0.3623271286487579,0.2250852882862091,0.62742680311203,0.7558809518814087,0.2154709249734878
75,75,test,23157,0.2619071304798126,0.6174708604812622,0.2662529349327087,0.635763943195343,0.2928546071052551,0.5766276717185974,0.3989303708076477,0.4629203677177429,0.6453016400337219,0.3071674406528473,0.8313960433006287,0.1322973370552063,0.3089554905891418,0.5858646035194397,0.2661979496479034,0.6504273414611816,0.2245441824197769,0.6846200227737427,0.3377248644828796,0.5610561966896057,0.2799021005630493,0.5760642886161804,0.8076865077018738,0.2082478404045105
76,76,test,24114,0.3353751301765442,0.5458795428276062,0.359656810760498,0.5365601778030396,0.5108242034912109,0.3636579215526581,0.6147576570510864,0.2754390239715576,0.7247109413146973,0.2446425259113311,0.864274263381958,0.1300937980413437,0.4785076081752777,0.4126870930194855,0.3702857196331024,0.5331053733825684,0.2717563211917877,0.595005452632904,0.6271905899047852,0.2960139513015747,0.1968457400798797,0.6525536179542542,0.7025139331817627,0.2406504899263382
77,77,train,24191,0.494349330663681,0.4373829662799835,0.4640341997146606,0.4562318325042724,0.7787017226219177,0.1993680894374847,0.8083305358886719,0.1754498332738876,0.824550211429596,0.1847618222236633,0.8958803415298462,0.1160994619131088,0.682116687297821,0.285335510969162,0.5607983469963074,0.3815647661685943,0.3915696442127228,0.5131197571754456,0.8054524660110474,0.1912553012371063,0.1570432186126709,0.689919650554657,0.5829527378082275,0.2934844195842743
78,78,train,23452,0.3810618817806244,0.5149120688438416,0.38607057929039,0.5130642652511597,0.6063249707221985,0.2859247922897339,0.6616227030754089,0.234938770532608,0.7322366237640381,0.2254178076982498,0.870061993598938,0.1312161535024643,0.5466911792755127,0.358714759349823,0.4189230799674988,0.4918802380561828,0.3061388432979584,0.5841306447982788,0.6652016639709473,0.2556617558002472,0.1810137331485748,0.6739775538444519,0.6554479598999023,0.2642213404178619
79,79,test,23355,0.608045756816864,0.3214712738990783,0.5241230726242065,0.3984622657299042,0.8699439167976379,0.128806471824646,0.8738896250724792,0.1229778155684471,0.8665382266044617,0.1304741650819778,0.9200366735458374,0.0925913006067276,0.7855507135391235,0.180413469672203,0.7218844890594482,0.2203087210655212,0.4806938767433166,0.451943963766098,0.8778926134109497,0.1240320950746536,0.1550057828426361,0.6939687728881836,0.5371362566947937,0.3157810270786285
80,80,train,24358,0.2795560657978058,0.5906131267547607,0.3102553784847259,0.5711705088615417,0.3557268381118774,0.4882245063781738,0.505573034286499,0.3583651781082153,0.6870082020759583,0.274698942899704,0.8492487072944641,0.1271823644638061,0.3731971383094787,0.4970936179161072,0.3017029166221618,0.5942135453224182,0.2306810617446899,0.6382056474685669,0.4927575588226318,0.4095081388950348,0.2353446632623672,0.6152338981628418,0.7688509821891785,0.2039530724287033
81,81,train,24354,0.3371536433696747,0.5533260703086853,0.3602832853794098,0.5457746386528015,0.5228003859519958,0.3802265226840973,0.6282463073730469,0.2870856523513794,0.7284058928489685,0.2469135969877243,0.8679866194725037,0.126696690917015,0.5030878186225891,0.4192768633365631,0.3768149018287658,0.5413732528686523,0.2731180787086487,0.6098779439926147,0.6363018155097961,0.3078214228153229,0.207631453871727,0.6419457793235779,0.7184981107711792,0.2378982752561569
82,82,test,23159,0.4095076322555542,0.4797035157680511,0.4108742773532867,0.4869602918624878,0.6819313168525696,0.2313406020402908,0.7207841873168945,0.2038244903087616,0.7603467106819153,0.2061529606580734,0.8717179298400879,0.1308598667383194,0.5964681506156921,0.3095422387123108,0.4738482236862182,0.4265839457511902,0.3379226922988891,0.5425496697425842,0.728402316570282,0.2210258394479751,0.1703171730041504,0.6786507368087769,0.6009565591812134,0.2866177856922149
83,83,train,24335,0.260315865278244,0.6137393712997437,0.2873849272727966,0.5946916937828064,0.3198850750923157,0.5320243239402771,0.4655463993549347,0.3960275948047638,0.6652479767799377,0.2801514565944671,0.8344244956970215,0.129435122013092,0.3421798646450043,0.53365159034729,0.2825378477573395,0.6187618970870972,0.2126693874597549,0.657442033290863,0.4225511848926544,0.4772467911243438,0.2481422275304794,0.5987918376922607,0.7895963191986084,0.1955477148294448
84,84,train,24736,0.5340951085090637,0.3921095430850982,0.483301430940628,0.4288852512836456,0.7968392372131348,0.1713622361421585,0.816017746925354,0.15785613656044,0.820239782333374,0.1663127839565277,0.8892381191253662,0.1169262453913688,0.7114513516426086,0.2339410632848739,0.6145431995391846,0.3052774667739868,0.4275375306606293,0.4881778359413147,0.816992998123169,0.1642812937498092,0.1555376201868057,0.6929576992988586,0.5543239712715149,0.308227002620697
85,85,train,23015,0.3087738454341888,0.5728471875190735,0.3299592137336731,0.5570598244667053,0.4409306049346924,0.4359086155891418,0.5684897303581238,0.3206798732280731,0.6945099830627441,0.2658350765705108,0.854352593421936,0.1319844871759414,0.4361920058727264,0.46607106924057,0.3363662362098694,0.5660633444786072,0.2467399090528488,0.6170123219490051,0.582007646560669,0.3486166596412658,0.2104326039552688,0.6326628923416138,0.7338272929191589,0.2209822386503219
86,86,train,24670,0.2748230695724487,0.5923216342926025,0.3023028671741485,0.5789800882339478,0.3473654091358185,0.4991505444049835,0.4958096742630005,0.3727848827838897,0.6907594203948975,0.2752166092395782,0.8473824262619019,0.1230080127716064,0.3669486045837402,0.5107305645942688,0.29407399892807,0.5998681783676147,0.22395820915699,0.6480045318603516,0.4764341711997986,0.4327623248100281,0.2417473793029785,0.6086922287940979,0.7768509984016418,0.1991187334060669
87,87,train,23770,0.5138108134269714,0.4055698215961456,0.4723497331142425,0.4372951686382293,0.7855032086372375,0.179097443819046,0.8003513216972351,0.1670414805412292,0.8130582571029663,0.1762100607156753,0.8871906995773315,0.1240933761000633,0.7053213715553284,0.2450875043869018,0.6185794472694397,0.3214760720729828,0.4002155065536499,0.485988974571228,0.8112320303916931,0.1735024154186248,0.1571844667196273,0.687994658946991,0.5660936832427979,0.3040763735771179
88,88,train,23286,0.5471479892730713,0.378313273191452,0.4963277578353882,0.4160926640033722,0.7901242971420288,0.1644223034381866,0.8067588210105896,0.1524302661418914,0.8179035782814026,0.1568487882614135,0.8919467926025391,0.1113884970545768,0.7148098349571228,0.2198351323604583,0.6370795965194702,0.2889743745326996,0.4432453513145447,0.4775168895721435,0.8199627995491028,0.1561770439147949,0.1580946147441864,0.6923686861991882,0.5575801134109497,0.3071548342704773
89,89,test,23418,0.3553526401519775,0.5340432524681091,0.37010657787323,0.5311622619628906,0.550918698310852,0.3245021998882293,0.6293265223503113,0.2580170631408691,0.7228564023971558,0.2290793657302856,0.8619418144226074,0.1346547454595565,0.5087955594062805,0.3776353895664215,0.3915598690509796,0.5068491697311401,0.2826325893402099,0.5988569855690002,0.6447280049324036,0.2706004977226257,0.1895436942577362,0.6664004325866699,0.6807748079299927,0.2524311244487762
90,90,train,23802,0.2522169947624206,0.6265137195587158,0.2599963545799255,0.6352913975715637,0.2913158237934112,0.5674618482589722,0.4085630774497986,0.4455399215221405,0.6556746959686279,0.2968402504920959,0.8286213874816895,0.130905881524086,0.3107125759124756,0.5757783651351929,0.2657820880413055,0.6476655602455139,0.2154654115438461,0.6870006322860718,0.3496692180633545,0.5329629182815552,0.2771494686603546,0.5737147331237793,0.818702220916748,0.1969880610704422
91,91,train,23786,0.6908240914344788,0.2667042016983032,0.5695691108703613,0.3733452260494232,0.9001189470291138,0.1188279017806053,0.9047292470932008,0.113157570362091,0.9039453864097596,0.1158496960997581,0.9359890222549438,0.0866295769810676,0.8397278785705566,0.1498710215091705,0.804284393787384,0.168251559138298,0.5347242951393127,0.4265772402286529,0.9087436199188232,0.111830286681652,0.1589543223381042,0.6925479769706726,0.5299239158630371,0.3238798081874847
92,92,train,24633,0.3528896868228912,0.544791042804718,0.3698586821556091,0.5356013178825378,0.5719963312149048,0.3471080660820007,0.6771806478500366,0.2611871361732483,0.7521684169769287,0.239762395620346,0.8753846287727356,0.1243132427334785,0.5197821855545044,0.4098885953426361,0.3865861892700195,0.5268226861953735,0.2807199954986572,0.5984358191490173,0.6734485030174255,0.2836646735668182,0.1949602365493774,0.6500559449195862,0.6956345438957214,0.2475196123123169
93,93,train,23326,0.2684501409530639,0.6078271865844727,0.301840603351593,0.5871956944465637,0.3280661702156067,0.5242155194282532,0.4799879789352417,0.3825761377811432,0.6888822913169861,0.2734381556510925,0.8454545140266418,0.1248170584440231,0.3517504334449768,0.527188777923584,0.2919685840606689,0.6107320785522461,0.2230241447687149,0.6506493091583252,0.4598484635353088,0.4433304667472839,0.2369074672460556,0.6135613918304443,0.7770232558250427,0.1987394541501999
94,94,train,24217,0.2487275451421737,0.6330428719520569,0.2685983180999756,0.6317521929740906,0.2915243804454803,0.5742303133010864,0.4254463016986847,0.4367290139198303,0.6705793738365173,0.2940311729907989,0.8378371596336365,0.1281047016382217,0.3210752606391907,0.5676844120025635,0.2686631679534912,0.6526179909706116,0.2125917077064514,0.694739043712616,0.3601710796356201,0.5355316996574402,0.2739468216896057,0.5828289985656738,0.8137481808662415,0.1974793821573257
95,95,train,23008,0.3847478330135345,0.528549075126648,0.3950952589511871,0.5195100903511047,0.6083988547325134,0.3212989568710327,0.6913057565689087,0.2616753578186035,0.7587702870368958,0.2456271350383758,0.8784888982772827,0.1270256638526916,0.537388801574707,0.3913642466068268,0.417337030172348,0.4994412958621979,0.3105820715427398,0.5818692445755005,0.6852986812591553,0.2787548303604126,0.1826183497905731,0.671839714050293,0.654908299446106,0.2665416300296783
