,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
862,409,70,1,50,20,11,2,5,9,12.19047619047619,11.855464076750408,6.0,9.756404761904761,50,3,18,6,35,17,862,train
863,119,22,0,18,7,3,0,3,1,10.618181818181819,8.841846274778883,6.0,12.6227,18,1,6,1,12,5,863,train
864,318,64,2,50,13,11,1,5,7,13.425,7.168621630094336,5.0,9.91135625,54,2,11,1,33,11,864,train
865,487,84,4,57,21,10,6,12,4,9.100952380952382,9.3871,4.4,11.236922857142858,52,5,22,6,59,22,865,test
866,109,20,0,19,4,1,1,2,1,8.0,8.841846274778883,1.5,8.08,20,2,3,2,12,3,866,test
867,133,26,0,22,4,3,0,3,3,13.476923076923079,11.20814326018867,4.0,9.177253846153846,21,1,4,2,9,7,867,train
868,372,67,2,53,14,8,3,4,10,9.685074626865672,9.516144504307135,4.0,9.416404477611941,52,4,16,5,38,13,868,train
869,131,27,0,24,7,2,1,3,4,5.4,3.1291,2.0,11.323877777777778,23,2,4,0,19,6,869,train
870,367,69,1,55,13,5,1,5,8,7.259130434782609,8.238735603445708,3.0,11.872719130434783,56,5,15,4,53,14,870,train
871,34,7,0,6,3,2,0,0,2,2.8000000000000003,3.1291,1.0,6.239414285714286,7,1,1,0,4,1,871,train
872,307,57,0,42,16,8,1,3,7,7.805263157894737,8.841846274778883,3.0,12.099791228070176,41,4,12,4,36,12,872,train
873,191,34,1,28,6,4,2,0,4,9.15294117647059,8.841846274778883,3.0,9.123817647058823,30,2,6,2,15,8,873,train
874,289,54,0,43,15,8,0,5,8,8.681481481481482,7.793537801064561,3.6666666666666665,9.792633333333335,42,3,11,2,27,10,874,train
875,234,43,0,29,5,5,4,3,6,5.2302325581395355,7.168621630094336,2.0,7.1073744186046515,28,4,8,2,18,5,875,test
876,246,46,1,38,12,9,3,4,4,8.666666666666668,8.841846274778883,3.0,10.345611111111111,39,3,9,3,28,11,876,train
877,336,60,1,47,11,5,3,6,6,10.0,10.125756701596842,2.5,9.643833333333333,47,4,10,6,32,13,877,train
878,106,19,0,18,4,3,0,2,2,11.810526315789474,11.20814326018867,4.0,9.565215789473683,18,1,4,2,9,5,878,train
879,191,36,0,30,7,3,1,5,4,4.800000000000001,6.42735559955562,2.3333333333333335,9.933644444444447,30,3,7,1,21,7,879,test
880,290,53,1,42,11,9,3,3,7,6.809433962264151,7.168621630094336,3.5,9.656341509433963,42,4,14,2,32,8,880,train
881,423,77,2,52,18,13,2,8,7,8.21948051948052,5.985473137389441,3.5,10.538183116883117,56,4,14,1,44,15,881,train
882,286,53,0,47,15,9,0,2,6,12.864150943396226,11.20814326018867,5.5,10.909390566037736,48,2,12,4,33,12,882,train
883,426,79,3,52,21,10,3,6,9,12.558649789029538,9.725611199111238,5.333333333333333,10.139342194092826,52,3,16,4,46,18,883,train
884,101,20,2,18,4,0,1,4,1,4.0,3.1291,1.5,11.238,20,2,3,0,14,3,884,train
885,357,60,3,42,16,8,1,5,8,11.333333333333336,11.20814326018867,5.0,11.207666666666666,43,3,15,6,34,20,885,test
886,372,67,0,48,22,10,0,5,6,11.918407960199005,11.20814326018867,6.0,11.107367661691542,45,3,17,6,39,15,886,train
887,507,97,1,66,23,12,4,5,15,12.58659793814433,11.20814326018867,4.0,10.373939175257732,67,4,16,8,48,22,887,train
888,179,33,0,30,9,4,2,2,5,9.024242424242425,8.841846274778883,2.5,9.718233333333334,31,2,5,2,19,8,888,train
889,141,22,0,19,6,5,1,1,1,16.072727272727274,14.554592549557764,8.0,11.904972727272728,19,1,8,4,13,9,889,train
890,422,79,5,63,15,5,6,7,12,9.925316455696203,8.841846274778883,3.25,10.212555696202532,62,4,13,4,49,18,890,train
891,409,72,2,50,20,12,1,7,7,10.533333333333335,11.20814326018867,4.0,9.573327777777777,49,4,16,8,35,18,891,train
892,476,79,2,62,23,13,1,7,7,11.444303797468354,11.698219412168324,5.5,11.611669620253164,63,4,22,9,55,24,892,train
893,361,69,0,48,17,3,2,6,6,5.759420289855073,7.168621630094336,2.5,12.216320289855073,44,6,15,3,50,13,893,test
894,305,54,4,39,16,10,0,6,7,13.762962962962963,11.20814326018867,6.0,10.823848148148148,45,2,11,4,33,12,894,train
895,444,80,1,61,18,13,2,8,11,8.9,10.355215969177355,3.8,8.377600000000001,60,5,19,8,37,15,895,train
896,368,64,0,50,16,12,1,5,9,12.908333333333331,12.457975602129121,5.666666666666667,10.122445833333334,50,3,17,8,32,16,896,train
897,417,74,1,53,19,13,2,6,7,8.717117117117118,9.725611199111238,3.1666666666666665,10.00944954954955,55,6,19,8,43,18,897,train
898,259,46,0,38,12,12,0,3,6,8.742028985507247,10.504223727775692,3.3333333333333335,9.545946376811594,35,3,10,5,24,12,898,train
899,437,81,3,56,19,13,4,6,7,10.07530864197531,8.841846274778883,4.25,10.489048148148148,52,4,17,4,48,14,899,train
900,347,64,2,51,17,6,3,1,10,9.525,9.516144504307135,3.75,9.61119375,53,4,15,5,40,13,900,test
901,455,81,0,57,15,17,3,8,8,9.087654320987655,8.841846274778883,4.75,8.734603703703703,57,4,19,4,36,17,901,train
902,264,48,1,40,13,8,1,3,3,11.10212765957447,8.841846274778883,4.0,11.185291489361703,40,2,8,2,29,12,902,train
903,398,70,3,56,13,11,6,5,8,9.857142857142858,9.516144504307135,4.25,9.2415,53,4,17,5,46,16,903,train
904,563,101,1,67,23,18,3,7,10,12.436435643564359,12.340626583579944,4.6,9.953865544554457,64,5,23,13,51,24,904,train
905,158,28,0,26,5,2,0,1,4,4.228571428571429,5.985473137389441,2.0,9.059057142857142,27,4,8,1,20,4,905,train
906,251,45,2,32,12,10,2,5,5,6.888888888888889,7.793537801064561,3.0,9.292944444444444,32,3,9,2,32,8,906,train
907,210,40,0,33,5,4,0,5,1,11.0,11.20814326018867,2.5,7.7865,35,2,6,4,15,7,907,train
908,168,31,0,27,6,2,0,6,2,5.423655913978495,6.42735559955562,2.3333333333333335,9.751936559139786,28,3,7,1,18,7,908,train
909,263,53,0,44,10,5,1,3,5,12.109433962264152,10.125756701596842,4.5,8.823918867924528,41,2,9,3,24,8,909,train
910,593,101,0,77,21,12,6,7,12,10.514285714285714,10.914260884657427,4.0,9.555771428571429,76,7,28,13,54,24,910,train
911,245,43,1,36,13,6,2,2,4,7.504761904761906,7.793537801064561,3.3333333333333335,11.098042857142858,39,3,10,2,31,12,911,train
912,631,114,1,78,23,13,8,8,10,10.056140350877193,9.725611199111238,4.333333333333333,9.703724561403508,77,6,26,8,59,24,912,test
913,196,37,0,32,7,5,0,3,2,9.562162162162162,8.841846274778883,3.5,9.675181081081082,31,2,8,2,17,5,913,train
914,310,50,1,42,16,10,0,2,8,10.666666666666668,11.20814326018867,5.333333333333333,9.831766666666667,42,3,16,6,31,14,914,train
915,208,36,1,28,7,5,0,1,4,8.133333333333335,9.725611199111238,3.0,9.495033333333335,31,3,8,4,19,8,915,train
916,291,54,2,44,16,7,1,2,6,12.281481481481482,8.841846274778883,4.0,12.578292592592591,47,2,8,2,40,13,916,train
917,257,47,0,41,12,7,0,4,6,13.65531914893617,12.161744961471694,4.5,11.185291489361703,41,2,9,5,25,10,917,train
918,405,69,3,54,15,11,2,6,6,9.218840579710145,8.841846274778883,4.5,10.670795652173913,51,4,18,4,49,20,918,train
919,90,15,1,14,4,2,2,2,2,5.666666666666668,8.841846274778883,1.5,10.3245,16,2,3,2,10,4,919,train
920,370,67,0,46,14,8,4,8,7,15.191044776119405,11.20814326018867,5.5,8.597502985074627,48,2,11,4,28,11,920,train
921,752,138,2,84,39,18,3,13,17,9.508695652173913,10.686352973137792,4.5,9.412172463768115,81,8,36,14,85,26,921,train
922,553,96,2,67,20,16,5,9,13,8.402380952380952,9.236282656511921,3.0,9.251103571428573,64,7,21,8,55,22,922,test
923,135,23,0,21,6,4,2,1,2,12.678260869565218,11.20814326018867,7.0,11.642517391304349,22,1,6,2,13,7,923,train
924,255,48,0,38,11,8,0,4,6,11.266666666666667,8.841846274778883,6.0,10.74815,36,2,12,2,30,11,924,test
925,347,68,2,49,17,12,0,8,8,7.976470588235294,7.168621630094336,3.0,9.820435294117647,48,4,12,2,43,13,925,train
926,351,68,0,45,15,12,4,4,5,14.188235294117646,7.168621630094336,4.5,9.967017647058825,46,2,9,1,28,8,926,train
927,303,53,0,47,13,9,0,4,8,11.59496855345912,11.20814326018867,5.333333333333333,11.66295534591195,44,3,16,6,33,17,927,train
928,293,52,0,39,15,8,1,7,7,7.5076923076923086,8.07648339933343,3.0,10.961684615384616,40,4,12,3,30,14,928,train
929,339,65,1,47,15,7,3,5,7,8.346153846153845,8.841846274778883,3.5,9.786807692307693,49,4,14,4,36,10,929,train
930,423,74,2,54,18,7,3,7,7,12.56936936936937,10.504223727775692,5.666666666666667,10.194426126126126,54,3,17,5,41,17,930,train
931,284,52,0,41,10,10,2,3,6,10.01025641025641,9.725611199111238,4.0,11.176617948717949,40,3,12,4,32,15,931,train
932,270,49,1,33,12,8,3,2,5,8.982312925170069,8.841846274778883,3.0,8.635817006802721,34,3,9,2,25,10,932,train
933,233,41,0,28,9,7,2,4,4,9.36910569105691,10.504223727775692,4.0,9.320952032520324,28,3,12,5,20,11,933,train
934,398,71,0,56,13,8,2,7,8,7.933521126760564,8.841846274778883,3.2,9.011101690140846,52,5,16,5,38,12,934,train
935,186,33,1,30,10,5,0,1,3,7.8121212121212125,7.168621630094336,4.0,12.589142424242425,30,2,8,1,25,12,935,test
936,273,53,0,46,10,5,4,5,6,9.330817610062894,9.725611199111238,3.6666666666666665,10.471257232704403,44,3,11,4,29,11,936,train
937,406,76,3,58,14,8,3,9,10,8.185263157894736,8.238735603445708,2.6,9.792262105263159,58,5,13,4,50,15,937,train
938,318,60,0,40,15,11,1,7,6,11.333333333333336,11.20814326018867,3.6666666666666665,9.102333333333334,40,3,11,6,30,10,938,train
939,260,48,0,37,12,9,2,4,4,8.9,8.841846274778883,3.6666666666666665,9.693433333333335,35,3,11,3,24,10,939,train
940,381,76,1,54,17,11,3,3,7,10.659649122807018,6.42735559955562,2.6666666666666665,9.256059649122808,54,3,8,1,41,11,940,train
941,413,80,2,55,23,8,1,6,14,9.0,8.07648339933343,3.75,11.931375000000001,56,4,15,3,53,16,941,train
942,284,51,0,40,11,6,3,3,8,8.237254901960785,8.841846274778883,3.25,10.4610568627451,41,4,11,3,31,12,942,train
943,566,96,1,57,19,18,2,9,10,16.133333333333336,13.023866798666859,8.0,10.158075,55,3,24,9,46,23,943,train
944,384,72,0,53,15,11,3,3,12,8.866666666666667,8.07648339933343,3.5,8.696105555555556,48,4,14,3,32,12,944,train
945,307,58,1,44,16,10,1,3,5,10.323809523809524,9.725611199111238,3.3333333333333335,8.509866666666667,43,3,10,4,29,10,945,test
946,155,29,0,25,8,5,0,4,3,8.558620689655172,8.841846274778883,2.5,10.889493103448277,24,2,6,2,16,7,946,train
947,455,82,0,56,18,13,6,5,10,14.835772357723577,12.457975602129121,6.0,10.383940650406505,54,3,18,8,41,21,947,train
948,287,54,2,45,13,5,1,1,7,8.681481481481482,7.793537801064561,3.0,10.669855555555555,48,3,9,2,33,8,948,train
949,379,67,3,47,16,10,3,7,8,13.112437810945273,11.855464076750408,5.333333333333333,9.693337810945273,46,3,15,7,38,14,949,train
950,434,79,4,61,22,15,1,5,14,8.851645569620255,8.841846274778883,2.6,9.816762278481013,59,5,13,5,46,18,950,train
951,268,50,0,42,13,8,1,4,7,8.266666666666667,7.793537801064561,3.6666666666666665,10.463366666666667,42,3,11,2,28,13,951,train
952,420,78,0,60,19,9,1,4,11,12.964102564102564,11.20814326018867,6.666666666666667,10.189433333333334,57,3,20,6,40,18,952,test
953,277,46,0,36,10,8,5,3,6,13.547826086956523,12.161744961471694,6.0,10.612734782608696,34,2,12,5,27,13,953,train
954,193,34,1,29,7,3,3,6,3,15.952941176470588,11.20814326018867,6.0,11.360252941176471,30,1,6,2,20,9,954,train
955,214,38,0,31,7,4,1,6,4,6.957894736842106,8.07648339933343,1.75,9.925068421052632,31,4,7,3,20,11,955,train
956,378,74,2,48,18,9,6,8,9,7.4,3.1291,3.5,12.235721621621622,48,4,14,0,59,12,956,train
957,517,93,0,65,20,16,1,10,11,12.310752688172045,10.686352973137792,5.0,9.204108602150537,62,4,20,7,40,21,957,train
958,68,14,0,12,2,2,1,0,2,8.457142857142857,8.841846274778883,1.0,7.714471428571429,13,1,1,1,7,2,958,train
959,341,63,1,53,14,7,2,5,7,6.934920634920636,8.07648339933343,3.25,10.182303174603174,51,4,13,3,36,13,959,train
960,156,27,0,22,7,3,1,3,3,8.276923076923078,8.841846274778883,4.0,10.354376923076924,23,2,8,2,17,7,960,train
961,381,72,1,46,17,12,1,10,6,11.266666666666667,8.841846274778883,5.666666666666667,11.406066666666666,52,3,17,3,45,20,961,test
962,344,64,1,51,15,5,4,6,6,15.925,12.161744961471694,5.5,10.6515125,53,2,11,5,33,12,962,train
963,367,68,1,55,19,9,2,4,9,9.15294117647059,9.516144504307135,3.5,9.356023529411765,60,4,12,5,39,13,963,train
964,426,77,1,55,24,9,3,10,3,5.592982456140351,6.42735559955562,2.5,11.328714035087721,51,6,15,2,55,12,964,train
965,358,63,0,44,15,6,0,5,11,15.774603174603175,12.161744961471694,6.5,11.464773015873018,43,2,13,5,34,15,965,train
966,396,67,6,56,21,13,3,4,8,10.282089552238807,11.698219412168324,3.75,10.123419402985075,54,4,16,9,46,16,966,train
967,238,39,3,29,13,4,2,3,4,8.276923076923078,9.725611199111238,3.6666666666666665,10.354376923076924,31,3,11,4,29,11,967,train
968,412,77,2,60,15,9,5,9,4,9.796363636363637,10.355215969177355,2.8,8.911768571428572,60,5,14,8,48,14,968,test
969,199,34,0,29,6,4,3,2,2,5.7098039215686285,6.42735559955562,3.3333333333333335,10.700398039215688,29,3,10,1,24,8,969,test
970,206,40,0,31,10,5,2,4,4,8.0,7.168621630094336,3.5,10.54975,30,2,7,1,21,8,970,train
971,583,101,2,66,19,15,6,7,9,13.268316831683169,11.698219412168324,7.5,9.735335643564357,65,4,30,9,48,22,971,train
972,475,93,0,64,21,11,8,3,11,10.020645161290325,9.3871,3.0,8.294328817204303,60,5,15,6,48,14,972,train
973,140,28,0,24,4,3,0,2,4,5.6000000000000005,7.168621630094336,2.5,7.714471428571429,25,2,5,1,14,3,973,train
974,497,90,1,63,22,12,1,7,11,11.666666666666668,10.125756701596842,5.5,10.015833333333333,63,4,22,6,51,18,974,test
975,306,54,0,44,13,7,4,6,4,12.281481481481482,10.125756701596842,6.0,12.870700000000001,47,2,12,3,37,16,975,test
976,219,37,0,32,10,4,0,4,6,8.176576576576577,8.841846274778883,4.0,13.210125225225227,32,3,12,3,32,12,976,test
977,275,52,0,42,11,7,2,3,5,10.01025641025641,9.725611199111238,3.3333333333333335,9.051041025641025,42,3,10,4,22,10,977,train
978,349,65,0,47,11,8,2,9,6,10.807692307692308,10.686352973137792,3.5,10.515576923076924,48,4,13,7,36,15,978,test
979,361,64,1,51,17,10,4,4,6,8.275,8.07648339933343,2.75,9.364474999999999,52,4,11,3,42,12,979,train
980,217,40,0,34,12,5,0,2,6,9.333333333333334,9.725611199111238,3.3333333333333335,12.192833333333335,38,3,10,4,31,11,980,train
981,598,108,4,76,31,7,3,6,8,9.422222222222222,8.841846274778883,4.0,12.278096296296297,74,6,24,6,83,22,981,train
982,240,45,0,35,8,8,3,5,4,5.388888888888889,5.985473137389441,2.0,9.106944444444444,36,4,6,1,24,7,982,train
983,369,69,0,47,14,10,1,5,11,14.959420289855073,8.841846274778883,5.5,9.237989855072463,46,2,11,2,30,14,983,train
984,300,50,0,43,12,8,1,6,2,10.666666666666668,10.504223727775692,5.0,11.094966666666666,44,3,15,5,34,13,984,train
985,36,6,0,6,1,0,2,0,0,2.4000000000000004,3.1291,1.0,11.8291,6,1,1,0,6,2,985,train
986,250,47,0,41,9,6,2,3,7,11.953191489361704,10.125756701596842,6.0,9.84146170212766,42,2,12,3,24,9,986,train
987,164,30,1,24,9,4,1,3,1,8.666666666666668,8.841846274778883,3.5,11.222833333333334,24,2,7,2,21,7,987,train
988,279,48,2,36,11,5,4,8,3,11.266666666666667,8.841846274778883,6.0,11.735025,40,2,12,2,38,10,988,test
989,269,51,0,40,12,9,2,5,6,7.584313725490197,6.42735559955562,3.0,9.123817647058823,38,3,9,1,22,10,989,train
990,404,69,2,54,19,10,1,8,8,7.259130434782609,8.238735603445708,3.8,11.186197391304347,52,5,19,4,49,19,990,test
991,545,101,0,65,22,13,3,14,11,8.713531353135314,9.725611199111238,4.0,9.786878877887789,63,6,24,8,49,23,991,train
992,400,71,0,50,18,11,2,9,6,10.480281690140846,10.125756701596842,4.25,10.076759154929578,49,4,17,6,37,17,992,train
993,408,77,1,57,14,10,1,3,10,8.757402597402598,8.841846274778883,2.6,9.732028311688312,58,5,13,5,40,15,993,test
994,351,69,2,51,15,10,4,4,6,11.419607843137257,9.725611199111238,3.3333333333333335,9.869296078431372,51,3,10,4,39,14,994,train
995,314,66,0,53,15,8,1,3,10,9.406060606060606,6.42735559955562,2.3333333333333335,10.708760606060606,54,3,7,1,42,10,995,train
996,248,50,1,44,11,5,2,6,5,9.8,3.1291,4.5,11.618842857142857,44,2,7,0,36,6,996,train
997,235,43,1,28,10,8,1,7,4,7.593798449612404,7.793537801064561,3.3333333333333335,9.121154263565892,28,3,10,2,22,9,997,train
998,197,38,0,34,7,5,0,0,6,8.65263157894737,8.841846274778883,4.5,10.396268421052632,34,2,9,2,23,9,998,train
999,250,44,1,34,8,5,4,3,4,8.593939393939394,8.841846274778883,3.3333333333333335,11.90010303030303,35,3,10,3,31,10,999,train
1000,333,63,0,51,17,9,2,5,7,10.304761904761905,8.841846274778883,3.6666666666666665,9.690798412698413,51,3,11,3,31,10,1000,test
1001,433,78,6,58,16,8,4,8,11,12.964102564102564,10.504223727775692,4.666666666666667,9.379689743589744,59,3,14,5,46,14,1001,train
1002,278,44,1,40,11,7,0,6,6,13.345454545454544,13.023866798666859,6.0,10.828381818181818,41,2,12,6,31,13,1002,train
1003,420,82,1,53,15,4,4,9,9,10.151219512195123,9.516144504307135,4.0,8.504519512195122,53,4,16,5,37,16,1003,train
1004,454,83,0,53,26,10,2,6,7,9.263855421686747,7.168621630094336,4.75,12.085097590361446,54,4,19,2,53,18,1004,test
1005,210,41,0,32,7,5,0,4,6,7.417886178861789,7.793537801064561,2.3333333333333335,9.320952032520324,31,3,7,2,21,9,1005,train
1006,334,62,1,46,14,7,1,6,8,6.845161290322581,5.985473137389441,2.75,10.00820322580645,41,4,11,1,35,11,1006,train
1007,383,64,1,48,15,9,3,7,6,8.9,9.516144504307135,4.25,10.844787499999999,50,4,17,5,49,14,1007,train
1008,91,17,0,15,4,3,1,1,1,9.15294117647059,8.841846274778883,3.0,8.19499411764706,16,1,3,1,7,3,1008,test
1009,292,56,0,45,16,8,0,4,6,12.62857142857143,8.841846274778883,6.0,11.228514285714287,42,2,12,2,31,14,1009,test
1010,413,81,1,58,18,9,1,5,16,17.68148148148148,10.125756701596842,4.5,10.713695061728394,61,2,9,3,43,12,1010,train
1011,413,78,0,54,15,10,6,8,7,11.938461538461539,11.20814326018867,5.666666666666667,9.379689743589744,51,3,17,6,42,12,1011,train
1012,427,77,1,55,11,8,6,10,8,9.276883116883118,9.3871,3.0,8.706703636363637,57,5,15,6,39,12,1012,train
1013,357,66,1,46,13,10,3,6,6,10.012121212121214,8.841846274778883,5.333333333333333,8.555578787878787,44,3,16,3,32,11,1013,train
1014,360,60,4,46,14,8,2,2,5,8.666666666666668,8.841846274778883,4.0,10.170166666666667,48,4,16,4,40,15,1014,train
1015,17,5,0,5,0,0,0,0,2,2.0,3.1291,0.0,0.248,5,1,0,0,0,0,1015,test
1016,131,23,4,21,3,1,2,0,2,12.678260869565218,13.023866798666859,5.0,6.8368652173913045,22,1,5,3,13,3,1016,train
1017,325,58,0,45,13,8,1,9,6,9.11264367816092,7.793537801064561,4.333333333333333,10.584743678160919,46,3,13,2,27,15,1017,train
1018,184,31,0,29,9,6,2,4,3,4.390322580645162,7.168621630094336,2.25,10.133158064516131,28,4,9,2,23,9,1018,test
1019,166,31,1,26,4,2,1,1,2,6.2,7.168621630094336,2.5,8.48013870967742,27,2,5,1,14,4,1019,test
1020,458,83,5,58,18,12,2,7,13,13.476305220883535,11.20814326018867,6.333333333333333,11.476959437751004,61,3,19,6,47,18,1020,train
1021,496,87,0,59,29,11,3,8,8,7.639080459770115,8.344100000000001,3.6666666666666665,12.522941379310346,56,6,23,5,56,22,1021,train
1022,420,80,1,57,16,11,4,7,10,10.0,9.516144504307135,3.75,9.168125,58,4,15,5,45,15,1022,train
1023,266,49,1,44,9,7,6,3,5,7.348979591836735,8.841846274778883,2.5,9.077773469387754,42,4,10,4,30,9,1023,train
1024,256,46,1,38,10,7,2,2,8,8.742028985507247,8.841846274778883,2.6666666666666665,9.545946376811594,37,3,8,3,24,10,1024,train
1025,374,65,0,50,15,11,7,3,4,16.69230769230769,13.81666964889586,8.0,9.864038461538462,55,2,16,7,39,17,1025,train
1026,371,62,7,54,14,8,6,6,8,8.004301075268819,9.2995712137729,3.0,10.515968817204302,55,6,18,7,50,22,1026,train
1027,151,29,0,19,6,6,0,4,2,5.800000000000001,3.1291,3.5,11.433975862068966,18,2,7,0,17,6,1027,train
1028,267,50,0,37,9,5,1,4,6,8.266666666666667,7.793537801064561,3.0,7.936966666666667,36,3,9,2,20,7,1028,test
1029,262,49,0,40,9,8,3,5,4,12.248979591836736,10.125756701596842,5.0,9.363128571428572,41,2,10,3,27,10,1029,train
1030,460,79,4,58,19,12,6,6,8,20.356962025316456,15.903189008614273,8.5,10.392662025316456,57,2,17,10,42,20,1030,test
1031,422,74,3,49,17,11,2,9,8,12.56936936936937,10.504223727775692,5.333333333333333,9.767669369369369,48,3,16,5,38,18,1031,train
1032,443,84,1,57,16,7,3,10,10,6.640000000000001,3.1291,3.0,9.406125060240964,55,5,15,0,46,14,1032,test
1033,276,48,1,36,9,6,5,5,3,11.4,11.20814326018867,3.3333333333333335,9.693433333333335,38,3,10,6,26,13,1033,train
1034,366,60,0,46,12,9,4,6,6,12.0,11.698219412168324,5.0,9.907,45,4,20,9,34,18,1034,train
1035,474,93,2,66,27,14,2,4,13,10.020645161290325,10.355215969177355,3.4,10.33174817204301,65,5,17,8,53,16,1035,train
1036,522,102,8,78,19,10,4,11,13,15.560784313725492,10.504223727775692,4.333333333333333,9.967017647058825,75,3,14,5,54,15,1036,train
1037,392,69,4,47,16,7,0,9,10,6.679420289855073,6.742157984588678,2.4,11.415037971014492,47,5,13,2,57,12,1037,train
1038,292,54,1,42,13,7,4,6,5,7.622222222222224,8.07648339933343,2.75,10.739062962962963,43,4,11,3,30,11,1038,test
1039,23,4,0,4,2,0,0,0,1,11.600000000000001,8.841846274778883,1.0,11.7299,4,1,1,1,2,2,1039,train
1040,183,36,0,32,9,5,1,2,8,7.2,3.1291,2.5,10.669855555555555,32,2,5,0,19,9,1040,train
1041,313,59,0,42,15,7,2,4,7,12.477966101694916,7.168621630094336,5.0,11.790377966101694,40,2,10,1,29,13,1041,train
1042,216,39,0,31,8,7,0,4,4,7.251282051282051,7.793537801064561,3.3333333333333335,9.949505128205129,32,3,11,2,23,7,1042,train
1043,312,59,1,48,17,9,3,3,6,7.86896551724138,8.07648339933343,3.0,10.345010344827585,51,4,12,3,36,14,1043,test
1044,305,56,3,43,16,8,2,3,4,11.038095238095238,10.504223727775692,4.0,11.329509523809524,43,3,12,5,36,13,1044,test
1045,543,90,4,57,15,15,6,8,5,13.444444444444446,12.602617957971052,5.25,10.717611111111111,58,4,22,11,48,23,1045,train
1046,356,59,2,44,14,10,4,5,5,11.256497175141243,10.504223727775692,5.333333333333333,9.429254802259887,45,3,16,5,33,16,1046,train
1047,263,51,1,42,12,4,1,2,7,7.584313725490197,6.42735559955562,2.0,10.981464705882354,43,3,7,1,33,8,1047,test
1048,402,75,1,56,18,11,4,5,9,11.600000000000001,8.841846274778883,6.0,11.613566666666667,58,3,17,3,45,17,1048,test
1049,336,59,0,50,14,6,5,6,6,8.611864406779661,9.516144504307135,4.25,10.255896610169492,49,4,17,5,33,16,1049,test
1050,330,60,3,48,13,10,1,6,7,14.666666666666666,11.20814326018867,7.0,11.4405,50,2,14,4,41,14,1050,train
1051,418,79,1,61,20,9,1,7,12,9.851282051282052,8.841846274778883,4.25,10.676776923076924,62,4,17,4,46,15,1051,train
1052,300,53,0,36,16,7,0,3,9,10.08553459119497,11.20814326018867,4.333333333333333,10.471257232704403,37,3,13,6,32,14,1052,train
1053,227,41,1,32,8,7,2,2,5,10.151219512195123,11.20814326018867,4.0,8.11939756097561,35,2,7,4,20,5,1053,train
1054,550,105,1,66,30,13,3,9,13,8.087179487179487,7.168621630094336,3.3333333333333335,9.658348717948718,62,6,20,3,52,22,1054,test
1055,471,91,0,60,20,13,4,10,10,7.385347985347986,7.168621630094336,2.5,9.247228205128206,57,6,15,3,57,16,1055,train
1056,379,70,0,49,10,8,4,6,10,10.476190476190476,7.793537801064561,3.3333333333333335,8.62854761904762,50,3,9,2,37,9,1056,train
1057,713,124,4,85,33,16,5,12,15,12.247004608294931,12.031772070788634,4.571428571428571,11.264080184331798,76,7,32,17,82,29,1057,train
1058,270,50,1,39,16,4,2,3,6,11.43265306122449,8.841846274778883,5.5,10.652108163265307,41,2,11,2,28,8,1058,test
1059,453,80,6,57,18,10,1,9,9,10.0,8.841846274778883,5.0,10.747125,55,4,20,4,55,22,1059,train
1060,81,14,0,12,4,0,2,1,1,5.6000000000000005,3.1291,4.0,13.353757142857145,16,1,4,0,16,2,1060,test
1061,532,95,3,60,25,11,2,9,10,8.37593984962406,8.841846274778883,3.5714285714285716,12.121537593984963,56,7,25,7,71,21,1061,train
1062,275,49,2,39,10,7,3,4,8,11.43265306122449,10.125756701596842,5.5,10.329863265306123,41,2,8,3,25,6,1062,train
1063,362,70,0,47,14,8,0,9,5,11.047619047619047,9.725611199111238,4.666666666666667,9.305261904761906,45,3,13,4,35,12,1063,test
1064,374,70,2,55,18,10,1,9,7,8.142857142857144,7.168621630094336,3.25,10.594928571428571,53,4,13,2,41,12,1064,train
1065,468,88,5,71,21,13,3,7,11,10.163636363636364,8.841846274778883,4.0,11.187245454545454,70,4,16,4,61,19,1065,train
1066,315,59,0,47,10,9,2,5,7,13.155932203389831,10.125756701596842,4.5,8.043598305084746,48,2,9,3,22,7,1066,train
1067,207,38,1,31,8,5,0,3,3,8.65263157894737,8.841846274778883,3.5,9.980742105263158,33,2,7,2,24,9,1067,train
1068,360,64,0,46,13,10,3,7,6,8.245000000000001,8.841846274778883,2.4,9.94591125,45,5,12,5,38,14,1068,test
1069,312,56,1,41,15,11,1,2,2,10.323809523809524,10.504223727775692,3.3333333333333335,8.791830952380952,41,3,10,5,26,11,1069,train
1070,366,68,0,49,16,9,4,4,7,9.654901960784315,7.793537801064561,4.666666666666667,8.940472549019608,50,3,14,2,39,13,1070,train
1071,284,53,1,40,14,7,1,6,5,6.054716981132076,5.985473137389441,2.5,10.84803962264151,41,4,10,1,32,11,1071,test
1072,184,30,3,28,12,4,0,3,2,8.666666666666668,10.125756701596842,3.0,11.749166666666667,31,2,6,3,22,8,1072,train
1073,247,47,0,37,13,5,2,4,4,11.10212765957447,8.841846274778883,4.0,10.849334042553192,39,2,8,2,33,11,1073,train
1074,287,51,1,36,13,10,2,4,5,15.690196078431374,13.81666964889586,8.0,11.712672549019608,36,2,16,7,28,15,1074,train
1075,336,59,2,41,14,6,1,5,6,9.900564971751415,9.725611199111238,4.666666666666667,9.964509039548023,42,3,14,4,29,15,1075,test
