,index,split,Id,c5 (N),c5 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c11 (N),c11 (Y),c4 (N),c4 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c8 (N),c8 (Y),c9 (N),c9 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y)
61,61,train,27513,0.1515382081270218,0.6915125846862793,0.1859803348779678,0.6265904903411865,0.1104329973459243,0.7620983719825745,0.0585282780230045,0.8549987077713013,0.1510894149541854,0.7161960601806641,0.2069213539361953,0.6096247434616089,0.042166531085968,0.9031417369842528,0.1028087958693504,0.8065184354782104,0.0981379970908165,0.801672637462616,0.8009768128395081,0.1486410498619079,0.1040014326572418,0.7760712504386902,0.4615422487258911,0.300937294960022
62,62,train,27142,0.9139289855957032,0.1249071583151817,0.9168574810028076,0.1180070787668228,0.912990927696228,0.1196744740009307,0.0639696195721626,0.832692563533783,0.9114388823509216,0.1228315383195877,0.9127147793769836,0.1170682162046432,0.0563565790653228,0.8856842517852783,0.5190196633338928,0.4249498248100281,0.5916573405265808,0.3813485503196716,0.9112659692764282,0.1176197528839111,0.5651713609695435,0.4028415381908417,0.9101693034172058,0.1142946109175682
63,63,train,27399,0.7435416579246521,0.246366336941719,0.7821208238601685,0.2152946889400482,0.5580511093139648,0.3642006814479828,0.0651240348815918,0.8326460719108582,0.7161821126937866,0.2937721312046051,0.7528256773948669,0.2255228608846664,0.0499516986310482,0.8735259771347046,0.3833508789539337,0.5231051445007324,0.440746545791626,0.4583253562450409,0.856516420841217,0.1287906616926193,0.4697599112987518,0.4068176746368408,0.8576260805130005,0.1356401294469833
64,64,train,27438,0.3699108064174652,0.4370957911014557,0.4282436072826385,0.3852261006832123,0.2301622182130813,0.5684515833854675,0.0631564185023307,0.8417543172836304,0.3159456253051758,0.502798318862915,0.431468665599823,0.3829299509525299,0.0475628636777401,0.8780215382575989,0.2003512233495712,0.6609393358230591,0.1844284683465957,0.6475982666015625,0.8345884680747986,0.1373438984155655,0.199397474527359,0.6034466028213501,0.7020537257194519,0.1973769813776016
65,65,train,26998,0.9101293683052064,0.1262494474649429,0.9118186831474304,0.1209806129336357,0.9079636335372924,0.1212705671787262,0.0636205449700355,0.833437442779541,0.9077396392822266,0.1232019513845443,0.90860515832901,0.1183711886405944,0.0562462322413921,0.8875664472579956,0.447776734828949,0.4409233033657074,0.6140329837799072,0.3336856663227081,0.9078946709632874,0.1183700636029243,0.5804441571235657,0.367503672838211,0.9059292674064636,0.1151071786880493
66,66,train,26440,0.1637179851531982,0.7192193865776062,0.2095472067594528,0.6371798515319824,0.1220575049519538,0.7741519808769226,0.0672349855303764,0.8551210761070251,0.16236212849617,0.7328473925590515,0.2195897102355957,0.6397113800048828,0.0469354838132858,0.9110721945762634,0.1109762266278266,0.8261465430259705,0.1049348562955856,0.8176088333129883,0.8161147236824036,0.149512305855751,0.1099955812096595,0.7976517081260681,0.5229480862617493,0.3161881566047668
67,67,train,26090,0.9163129925727844,0.1144018769264221,0.9168943762779236,0.1106039956212043,0.912071704864502,0.1114445999264717,0.0681321397423744,0.827296257019043,0.9114941358566284,0.1159407496452331,0.912798285484314,0.1100078821182251,0.0541382133960723,0.8879638910293579,0.5043500065803528,0.3956599533557892,0.6192938089370728,0.3224918246269226,0.9106279611587524,0.1119599491357803,0.5855736136436462,0.3557091951370239,0.9085673689842224,0.1091729551553726
68,68,train,26617,0.5179880261421204,0.4169765710830688,0.581395149230957,0.3667058646678924,0.3321225047111511,0.5528618097305298,0.0597714073956012,0.8398019671440125,0.4199364781379699,0.4976305663585663,0.5692451596260071,0.3726428747177124,0.047713428735733,0.8889457583427429,0.2623429298400879,0.6698402762413025,0.2786428332328796,0.6212313771247864,0.8329774737358093,0.1381871253252029,0.3046211898326874,0.579675018787384,0.7700729370117188,0.1824941486120224
69,69,test,27345,0.9178345799446106,0.1112622320652008,0.9186077117919922,0.1086024716496467,0.911523461341858,0.1097706258296966,0.0709302648901939,0.8220625519752502,0.9115911722183228,0.1161422878503799,0.913109302520752,0.108907327055931,0.0568528175354003,0.8873742818832397,0.523162841796875,0.3781705796718597,0.628900408744812,0.316555917263031,0.9101518988609314,0.1120903193950653,0.5936023592948914,0.3471890389919281,0.9074461460113524,0.109975554049015
70,70,train,26006,0.9063889384269714,0.1317642033100128,0.909620761871338,0.1272987574338913,0.9063283205032348,0.1299364864826202,0.0646933913230896,0.8327965140342712,0.9076296091079712,0.1272823363542556,0.9060542583465576,0.1259624361991882,0.0488937906920909,0.8852295875549316,0.5052854418754578,0.3980637788772583,0.6249714493751526,0.335989385843277,0.9088487029075624,0.1197505146265029,0.5947116613388062,0.3749808371067047,0.9065932631492616,0.1191576197743415
71,71,train,27412,0.5339390635490417,0.3412480652332306,0.6138224601745605,0.2906211018562317,0.3662460744380951,0.4692728519439697,0.0617785155773162,0.8536781072616577,0.5245358347892761,0.3546105921268463,0.582854151725769,0.3066661059856415,0.044229008257389,0.8917374610900879,0.2674793303012848,0.5923425555229187,0.2657459080219269,0.5556086897850037,0.8559781312942505,0.1311300694942474,0.2878963053226471,0.5260551571846008,0.8114823698997498,0.1637299209833145
72,72,test,27331,0.2264502793550491,0.675977349281311,0.2933668494224548,0.5868407487869263,0.1659704148769378,0.7394660711288452,0.0692274793982505,0.8513784408569336,0.2198442816734314,0.6889662146568298,0.3044904768466949,0.5868051052093506,0.0584383234381675,0.9020521640777588,0.1505629271268844,0.7894738912582397,0.1413666009902954,0.7797105312347412,0.8339217901229858,0.1437755972146988,0.1482538878917694,0.7544879913330078,0.6331275701522827,0.2715630531311035
73,73,train,26860,0.9151068925857544,0.1183615624904632,0.916199803352356,0.1147232502698898,0.9118710160255432,0.1159229800105094,0.0637969374656677,0.8285365104675293,0.9112042188644408,0.1186987906694412,0.9125565886497498,0.1133369952440261,0.0532955303788185,0.8879321813583374,0.4663213491439819,0.4211398065090179,0.6272507309913635,0.3244467675685882,0.9115782976150512,0.1137438341975212,0.5913203954696655,0.3597687184810638,0.9096524119377136,0.1111654639244079
74,74,train,26524,0.9154341220855712,0.1154412776231765,0.9169297814369202,0.111613854765892,0.912012219429016,0.1119037792086601,0.0688563659787178,0.8255775570869446,0.9117273092269896,0.1161412298679351,0.9126701951026917,0.1102863922715187,0.0537792965769767,0.8879463076591492,0.5238028168678284,0.388132780790329,0.6197962164878845,0.3319151401519775,0.9106929898262024,0.1124607548117637,0.5859649777412415,0.3660430908203125,0.9085934162139891,0.1099872067570686
75,75,train,26711,0.9103384613990784,0.1246859282255172,0.9133071899414062,0.1183894723653793,0.9092332720756532,0.1186767444014549,0.0639685615897178,0.8320564031600952,0.9099937081336976,0.1193674653768539,0.9097048044204712,0.1160907372832298,0.0492671765387058,0.8901883363723755,0.5258221626281738,0.4241555631160736,0.6111834645271301,0.3884353637695312,0.9100954532623292,0.1144827082753181,0.57880038022995,0.4126361310482025,0.9079377055168152,0.1116551905870437
76,76,test,26697,0.91386479139328,0.1173008531332016,0.915695309638977,0.112616904079914,0.9115222692489624,0.1130565479397773,0.0681239664554596,0.8278590440750122,0.911949634552002,0.1167083531618118,0.9122448563575744,0.1110354661941528,0.0530745275318622,0.8894056081771851,0.475195825099945,0.4231716990470886,0.61229407787323,0.3318866491317749,0.9106751084327698,0.1129929944872856,0.5818148851394653,0.365104079246521,0.9090195894241332,0.1101279035210609
77,77,train,27564,0.9155424237251282,0.1151369363069534,0.9170148372650146,0.1110469847917556,0.9127939343452454,0.1115705296397209,0.0647243335843086,0.8316572904586792,0.912713587284088,0.114411287009716,0.9131455421447754,0.1098444014787674,0.0523998066782951,0.8887937664985657,0.4950636029243469,0.4069816470146179,0.6124343276023865,0.328632652759552,0.9122806191444396,0.1102112233638763,0.581972062587738,0.3623859286308288,0.9103888869285583,0.1073702797293663
78,78,train,26547,0.9107185006141664,0.1221839115023613,0.912104308605194,0.1176173165440559,0.9083918333053588,0.1180159971117973,0.0640354603528976,0.833019495010376,0.9080985188484192,0.1204772070050239,0.9088881015777588,0.1160035729408264,0.0563844628632068,0.8825027942657471,0.5161769986152649,0.4031590223312378,0.6040345430374146,0.3570037186145782,0.9079404473304749,0.1158237978816032,0.5767789483070374,0.3814910352230072,0.9052013754844666,0.1142347380518913
79,79,test,27102,0.8990973830223083,0.1318954825401306,0.905057728290558,0.1243553385138511,0.8995221257209778,0.1264583319425583,0.0629652217030525,0.83672696352005,0.9012442231178284,0.1244427934288978,0.8995629549026489,0.1226667240262031,0.0537737235426902,0.8852371573448181,0.4951857030391693,0.4254369735717773,0.5594147443771362,0.3756346106529236,0.9024541974067688,0.118362657725811,0.5335397720336914,0.4153339564800262,0.9001118540763855,0.1163508519530296
80,80,train,27575,0.5486077070236206,0.3708750009536743,0.6319054961204529,0.3100483119487762,0.3673301935195923,0.4683568179607391,0.0599656701087951,0.8284377455711365,0.5412955284118652,0.4036180675029754,0.6349379420280457,0.3049920797348022,0.054731860756874,0.8672597408294678,0.2919396460056305,0.6098949313163757,0.3020369410514831,0.5515632629394531,0.8372015357017517,0.1371195614337921,0.3521553575992584,0.4865981638431549,0.8170062899589539,0.1545222103595733
81,81,test,27398,0.7089636325836182,0.250199556350708,0.7246596813201904,0.2345383167266845,0.606161892414093,0.3249620795249939,0.0624607391655445,0.8562830090522766,0.7001436352729797,0.2567354440689087,0.714769721031189,0.2354112863540649,0.0435707308351993,0.8923952579498291,0.3625048100948334,0.5304503440856934,0.4317283630371094,0.438198447227478,0.8710450530052185,0.12186960875988,0.4511526525020599,0.421048492193222,0.8275011777877808,0.1590132713317871
82,82,train,27146,0.9134904146194458,0.1214714050292968,0.9143564701080322,0.1174516305327415,0.9112843871116638,0.1176722720265388,0.0631614848971366,0.834873616695404,0.911101758480072,0.1197253987193107,0.9115021228790284,0.1152666881680488,0.0542578548192977,0.8879130482673645,0.5080798864364624,0.4067752957344055,0.6115328073501587,0.336060881614685,0.9111791849136353,0.1146400421857833,0.5804509520530701,0.370798110961914,0.9090957045555116,0.1120591759681701
83,83,test,27008,0.9165406227111816,0.1149434670805931,0.917750358581543,0.1115691065788269,0.9130591154098512,0.1123723164200782,0.06724364310503,0.8277339339256287,0.9124472141265868,0.1158449873328208,0.9134923219680786,0.1107512935996055,0.0544356293976306,0.8882232904434204,0.5078917741775513,0.3927005231380462,0.6284767389297485,0.3184339702129364,0.9121575951576232,0.1114152297377586,0.5930885672569275,0.3534415662288666,0.9096788167953492,0.1093959808349609
84,84,train,26463,0.9145859479904176,0.1186741963028907,0.9159026741981506,0.1147648841142654,0.910953402519226,0.1166347190737724,0.067175768315792,0.8255817890167236,0.9098128080368042,0.1206654608249664,0.9119501113891602,0.1144196391105651,0.0527209639549255,0.8860529661178589,0.5263255834579468,0.3862621188163757,0.6393592357635498,0.3142934441566467,0.9094536900520324,0.1161686480045318,0.6015626192092896,0.3542425334453583,0.9073157906532288,0.1135114431381225
85,85,test,25986,0.5682103633880615,0.3541026711463928,0.6478374004364014,0.2988358438014984,0.3507685661315918,0.4871596097946167,0.0638518556952476,0.8274279236793518,0.5057791471481323,0.4217698872089386,0.6162171959877014,0.3149623274803161,0.070527546107769,0.8370870351791382,0.2775781452655792,0.61671382188797,0.3142436146736145,0.55503249168396,0.8219094276428223,0.1480044573545456,0.3582092225551605,0.4995062351226806,0.7849339246749878,0.1773243099451065
86,86,train,26042,0.5005936622619629,0.4010246098041534,0.5717573761940002,0.3588306605815887,0.3305269479751587,0.4967922270298004,0.0590681433677673,0.8498837351799011,0.4460296034812927,0.4443842768669128,0.5861537456512451,0.336846262216568,0.0507418811321258,0.8889312744140625,0.2655889093875885,0.6293454170227051,0.2507994771003723,0.5822773575782776,0.8496342301368713,0.1293492019176483,0.2755684852600097,0.5449833273887634,0.8049662709236145,0.1690716594457626
87,87,train,26848,0.1609012335538864,0.7314638495445251,0.216122567653656,0.6567899584770203,0.1131349578499794,0.7848088145256042,0.0622223056852817,0.855535089969635,0.1564777195453643,0.746926486492157,0.2091105729341507,0.6605977416038513,0.0421140417456626,0.9107998609542848,0.1084558516740799,0.8297866582870483,0.0971652269363403,0.8245974183082581,0.8124419450759888,0.1530686318874359,0.104477435350418,0.8021999597549438,0.5085386633872986,0.3402042388916015
88,88,test,27190,0.9021533727645874,0.1319777518510818,0.9079828262329102,0.1248823329806327,0.903510808944702,0.1257999986410141,0.061881948262453,0.8366473913192749,0.9053837060928344,0.1247139275074005,0.9041538834571838,0.1222044080495834,0.0520488806068897,0.8832270503044128,0.4609135389328003,0.4528885781764984,0.5666424036026001,0.36210498213768,0.9057493209838868,0.1187768056988716,0.5464702248573303,0.3997344076633453,0.9041773080825806,0.1166063398122787
89,89,train,27178,0.913547694683075,0.1187638193368911,0.9152573347091676,0.1146356388926506,0.9111594557762146,0.1141298115253448,0.0667595267295837,0.8332253694534302,0.9115970134735109,0.1180753409862518,0.9119902849197388,0.1121661588549614,0.0559898130595684,0.8864122033119202,0.5204923152923584,0.3886510133743286,0.6196030974388123,0.3299167454242706,0.9103286266326904,0.1145298928022384,0.5869081616401672,0.3623094260692596,0.9083729386329652,0.1111249104142189
90,90,train,26926,0.888232946395874,0.1470671147108078,0.8966953158378601,0.1390039622783661,0.8910239338874817,0.1423815488815307,0.0626730173826217,0.83467698097229,0.8960067629814148,0.1368182450532913,0.8923361897468567,0.1361122727394104,0.0521025136113166,0.8854177594184875,0.4756339788436889,0.4271184504032135,0.5677767395973206,0.35726398229599,0.896439254283905,0.1298246085643768,0.5512576699256897,0.3934555947780609,0.8960109949111938,0.1274953633546829
91,91,train,26542,0.3959450721740722,0.4936372637748718,0.4548143148422241,0.4382290542125702,0.2813792526721954,0.6178029179573059,0.0665782988071441,0.8493631482124329,0.377981424331665,0.5245280861854553,0.4690765142440796,0.4268329739570617,0.0483204685151577,0.8897648453712463,0.2293869405984878,0.6897008419036865,0.2243317663669586,0.6703951954841614,0.8518190383911133,0.1345669627189636,0.2395740896463394,0.6449106335639954,0.73122638463974,0.2092751711606979
92,92,train,27428,0.8947685360908508,0.1478766053915023,0.9054030179977416,0.1335189938545227,0.896579921245575,0.1366618573665619,0.0647849515080452,0.8335427045822144,0.9006667137145996,0.1343851089477539,0.8980587720870972,0.1318976581096649,0.0547885075211524,0.8860430121421814,0.459968626499176,0.4628155529499054,0.5630651712417603,0.3938024044036865,0.9006163477897644,0.12824347615242,0.5479252934455872,0.4201378226280212,0.9006019234657288,0.1228061020374298
93,93,train,26027,0.8522118330001831,0.1869656145572662,0.8695281744003296,0.1725358963012695,0.8339899778366089,0.1999120116233825,0.0616623535752296,0.8491942882537842,0.8654553890228271,0.1718970239162445,0.8524057865142822,0.1771571338176727,0.0450267568230629,0.8912893533706665,0.4398083984851837,0.4893112480640411,0.5266743898391724,0.4101674556732178,0.8956467509269714,0.1303101778030395,0.5193833708763123,0.42818084359169,0.8836560845375061,0.1450700610876083
94,94,train,26705,0.9157617092132568,0.1135923117399215,0.9170968532562256,0.1093597561120987,0.9100382328033448,0.1109611243009567,0.0680579468607902,0.8306770324707031,0.9111009240150452,0.1169080361723899,0.9118785858154296,0.1100479438900947,0.0587621964514255,0.884933352470398,0.5170646905899048,0.3854140937328338,0.6200097799301147,0.3245904445648193,0.9088932871818542,0.1135465204715728,0.5854505300521851,0.355354905128479,0.9065536856651306,0.1112632229924202
95,95,train,27119,0.9141581058502196,0.117065206170082,0.9156602621078492,0.112630620598793,0.9104631543159484,0.11386089771986,0.0645311996340751,0.8294684886932373,0.9109647274017334,0.1187889277935028,0.9118240475654602,0.1121985763311386,0.0566060729324817,0.8887622952461243,0.5170888900756836,0.3891099393367767,0.6201803684234619,0.3287822604179382,0.909280002117157,0.1150334626436233,0.5865593552589417,0.3584323227405548,0.9075320959091188,0.1124964952468872
