,index,split,Id,c3 (N),c3 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c5 (N),c5 (Y),c1 (N),c1 (Y)
61,61,test,5569,0.2948021590709686,0.5869715213775635,0.3537356257438659,0.5016941428184509,0.3593056201934814,0.5001317858695984,0.3496091663837433,0.5320912599563599,0.361654669046402,0.4993704259395599,0.361845463514328,0.4878553748130798,0.3518005311489105,0.4972005784511566,0.3313764035701751,0.5265625715255737,0.3854120075702667,0.4632453024387359,0.3537176847457886,0.496119350194931,0.3319973647594452,0.5214006900787354,0.3433385789394378,0.5097895264625549
62,62,test,5919,0.2531924247741699,0.6151373982429504,0.2916844189167022,0.5553939938545227,0.2953382730484009,0.5538284778594971,0.2933507263660431,0.5719165802001953,0.2993937134742737,0.552442193031311,0.2953231632709503,0.5454733967781067,0.2885968685150146,0.5507704019546509,0.2809277176856994,0.5670158863067627,0.3114899396896362,0.5315520763397217,0.2872183322906494,0.5490304827690125,0.2772783637046814,0.5606600642204285,0.2813622057437897,0.5619463920593262
63,63,test,5180,0.2857826352119446,0.6155791878700256,0.3548370599746704,0.5476579070091248,0.3587647676467895,0.545713484287262,0.3456214368343353,0.5629615783691406,0.3649703860282898,0.5439723134040833,0.3553389608860016,0.5353541970252991,0.3462869822978973,0.5373890995979309,0.3333244025707245,0.5626416206359863,0.3751048445701599,0.5158110857009888,0.348203957080841,0.5390563607215881,0.3339941799640655,0.5517789125442505,0.340568333864212,0.5524047017097473
64,64,test,6729,0.3056373000144958,0.547318160533905,0.3935333788394928,0.44403275847435,0.4013090431690216,0.4479654431343078,0.3812711834907532,0.4721514880657196,0.4106074571609497,0.4476359486579895,0.4028390944004059,0.4264854490756988,0.3880846798419952,0.4397958517074585,0.3541765511035919,0.4819940030574798,0.4182494580745697,0.4154675006866455,0.3939535319805145,0.4377802610397339,0.3555246293544769,0.4675993025302887,0.3753064572811126,0.4524961113929748
65,65,train,5551,0.2397211492061615,0.6318250894546509,0.2587509453296661,0.6048823595046997,0.2599606513977051,0.6017093658447266,0.2624529600143432,0.6121920943260193,0.2608846426010132,0.5961762070655823,0.2630242705345154,0.5963313579559326,0.2603539228439331,0.59792160987854,0.2516177892684936,0.6120143532752991,0.2756563723087311,0.5809221863746643,0.2567767798900604,0.5990398526191711,0.2495251446962356,0.6075577139854431,0.2527564167976379,0.6070392727851868
66,66,train,5088,0.3155181407928467,0.5213372707366943,0.3952841460704803,0.435165137052536,0.3985168039798736,0.4350824952125549,0.3899559676647186,0.4487398564815521,0.4046262502670288,0.4338620007038116,0.4033779203891754,0.4162839949131012,0.395162969827652,0.4288102388381958,0.3591646552085876,0.4716382622718811,0.4251463115215301,0.3963616788387298,0.3955810666084289,0.4284808933734894,0.3666767477989197,0.4571895599365234,0.3817292749881744,0.442439466714859
67,67,train,6740,0.28909832239151,0.5736910104751587,0.3665455281734466,0.4828386008739471,0.3698047995567322,0.4861077070236206,0.3564251363277435,0.5098003149032593,0.3710935711860657,0.4909400343894958,0.3746441006660461,0.4666516184806824,0.364702433347702,0.4800829291343689,0.3348276615142822,0.5147555470466614,0.3911833763122558,0.4489594101905823,0.362519234418869,0.4805441796779632,0.3386087119579315,0.5041819214820862,0.3523104190826416,0.4927074313163757
68,68,train,6797,0.2382661551237106,0.6059840321540833,0.2710810601711273,0.5442816615104675,0.2717679738998413,0.5426514148712158,0.2726257145404815,0.5695433020591736,0.2769148349761963,0.5395317673683167,0.2772178649902344,0.5312906503677368,0.2709939479827881,0.536226212978363,0.2582383453845978,0.5563303828239441,0.2947314977645874,0.5117025375366211,0.2657443284988403,0.5396664142608643,0.2557682693004608,0.5496672987937927,0.2597302794456482,0.5488088130950928
69,69,test,5649,0.3241355121135711,0.5307182669639587,0.4216046035289764,0.4240727126598358,0.4240944683551788,0.4294304251670837,0.4052416682243347,0.444845974445343,0.4303729236125946,0.4304042458534241,0.4306643605232239,0.4082477986812591,0.4203036725521087,0.423800379037857,0.3778204619884491,0.4660033881664276,0.441122829914093,0.3941034972667694,0.4187782704830169,0.4221143424510956,0.3870545327663421,0.4472954869270324,0.4039005041122436,0.4331667125225067
70,70,test,5159,0.260494977235794,0.6084864735603333,0.304146409034729,0.5470900535583496,0.3069932460784912,0.5465432405471802,0.2975953221321106,0.5669612884521484,0.309482991695404,0.5444169044494629,0.3067263662815094,0.5411499738693237,0.3016680181026459,0.5430060625076294,0.2930229008197784,0.558327317237854,0.3224677145481109,0.5174757838249207,0.2984818816184997,0.5460345149040222,0.2912691831588745,0.5540943741798401,0.294211745262146,0.5546963214874268
71,71,test,5828,0.2751286327838897,0.6081753969192505,0.3233225345611572,0.5335791110992432,0.328505665063858,0.5320317149162292,0.3192455768585205,0.554375171661377,0.3355872631072998,0.528077244758606,0.3261518478393554,0.524720311164856,0.3201731443405151,0.5292057991027832,0.3059456646442413,0.5495274066925049,0.3447048664093017,0.502417802810669,0.3192408084869385,0.5300900936126709,0.3062296509742737,0.5469001531600952,0.3133895993232727,0.5420213341712952
72,72,train,6734,0.24843430519104,0.6236675977706909,0.282740980386734,0.5614082217216492,0.2836268246173858,0.5603517293930054,0.2817370593547821,0.5838444232940674,0.2892521023750305,0.5593156218528748,0.285059779882431,0.5541674494743347,0.2800453305244446,0.5566288232803345,0.2703236937522888,0.5765443444252014,0.3056723475456238,0.5333465337753296,0.2771269977092743,0.5596094727516174,0.2707422971725464,0.5688725709915161,0.2724191844463348,0.5695467591285706
73,73,train,6168,0.3044887185096741,0.5757682919502258,0.3768770396709442,0.4741247296333313,0.3842284679412842,0.4766692221164703,0.3683053255081177,0.5012235641479492,0.3926064968109131,0.475044310092926,0.3832835555076599,0.4640286564826965,0.3720345199108124,0.4753114283084869,0.3510328531265259,0.5086489915847778,0.3981488943099975,0.4493383467197418,0.3756495714187622,0.4696664810180664,0.349916011095047,0.499938428401947,0.361520379781723,0.4869881868362427
74,74,train,5743,0.3138326406478882,0.5639141201972961,0.3917708992958069,0.4524917006492615,0.3984234035015106,0.454646497964859,0.3793374598026275,0.482189416885376,0.406706154346466,0.4561727046966553,0.3998667597770691,0.4344715774059295,0.3884638249874115,0.4496569633483886,0.3587272763252258,0.4886264503002167,0.4128688871860504,0.42652228474617,0.3910691738128662,0.4456344544887543,0.3592384159564972,0.4731756150722503,0.3758136928081512,0.4623923897743225
75,75,train,5000,0.3019615709781647,0.5370019674301147,0.3795300424098968,0.4429376423358917,0.3843271136283874,0.4445405304431915,0.3741828203201294,0.4651567041873932,0.3910059928894043,0.4439648687839508,0.3866653740406036,0.4296296238899231,0.3794755339622497,0.4419720470905304,0.3518173098564148,0.4801343083381653,0.4028103947639465,0.4198741316795349,0.3794359862804413,0.4384176433086395,0.3535773456096649,0.4705924689769745,0.366422176361084,0.4567497670650482
76,76,train,6040,0.3007233440876007,0.5689513087272644,0.3664674162864685,0.4803046882152557,0.3773053884506225,0.4809224903583526,0.3639229536056518,0.5073026418685913,0.3892699182033539,0.4764270782470703,0.373147964477539,0.4653350114822387,0.3575507700443268,0.4771439731121063,0.3388573825359344,0.5138198733329773,0.3943528234958648,0.449326604604721,0.3679807782173157,0.4723243117332458,0.3317634761333465,0.5042341947555542,0.3477872610092163,0.4952314794063568
77,77,train,6479,0.3178459405899048,0.5116967558860779,0.4107844531536102,0.406434416770935,0.4134176671504974,0.4080915749073028,0.3935095071792602,0.4313175082206726,0.4260262548923492,0.4090496301651001,0.4153110086917877,0.4023309648036957,0.4104997813701629,0.4107911288738251,0.3723778128623962,0.4517392814159393,0.4386066198348999,0.3823269009590149,0.4051825702190399,0.4054017961025238,0.3764276206493377,0.4377656579017639,0.3932459354400635,0.4214670956134796
78,78,train,5938,0.2460776567459106,0.592564046382904,0.2862629890441894,0.5157822370529175,0.2876175343990326,0.5132896900177002,0.2879009246826172,0.5415995121002197,0.2916933894157409,0.5101491808891296,0.2898545265197754,0.505413830280304,0.2843079268932342,0.5107170343399048,0.2719277441501617,0.5352304577827454,0.3125131726264953,0.4797618985176086,0.2833650410175323,0.5083023905754089,0.2699185013771057,0.5276742577552795,0.2744567394256592,0.5208513140678406
79,79,train,5752,0.292245477437973,0.6032465696334839,0.3441291153430938,0.5374486446380615,0.3511490225791931,0.5373625755310059,0.3414911329746246,0.5617334842681885,0.3521105647087097,0.5352559089660645,0.347506433725357,0.529786229133606,0.3383174836635589,0.5351337194442749,0.3285627663135528,0.5547494292259216,0.3605929017066955,0.5094717144966125,0.3426423668861389,0.5318328738212585,0.3266110122203827,0.5471072793006897,0.3352851867675781,0.545680820941925
80,80,test,6149,0.3223274052143097,0.5349578261375427,0.4286311268806457,0.4133694469928741,0.4354278445243835,0.4170783162117004,0.4092462360858917,0.4414011538028717,0.4456572532653808,0.4174157977104187,0.4358298480510711,0.4007913172245025,0.4257630705833435,0.4155991971492767,0.3851371705532074,0.4595236480236053,0.4516314566135406,0.3891745805740356,0.4238646030426025,0.4087626338005066,0.3906416594982147,0.4437960386276245,0.4085904955863952,0.4267804026603699
81,81,train,5247,0.3358707726001739,0.5141665935516357,0.4397469162940979,0.4029420614242553,0.4465669691562652,0.4064654409885406,0.4213843047618866,0.4239886999130249,0.455057680606842,0.410019189119339,0.445877194404602,0.3935650587081909,0.4377085268497467,0.4063648283481598,0.3939918577671051,0.44791179895401,0.459657609462738,0.3822669684886932,0.4353019297122955,0.4002840220928192,0.3990333974361419,0.4336136281490326,0.4183512926101684,0.4160852134227752
82,82,train,6238,0.231618270277977,0.6315985918045044,0.2712011039257049,0.5772944092750549,0.2714088559150696,0.5757412910461426,0.2742610275745392,0.5980173945426941,0.2721351981163025,0.5709980726242065,0.2714266180992126,0.5664612054824829,0.2679971158504486,0.5671508312225342,0.2587070167064667,0.5933873653411865,0.2950915098190307,0.54439377784729,0.2652941048145294,0.5693292021751404,0.2589356303215027,0.5799623727798462,0.2617512345314026,0.5829622149467468
83,83,train,6568,0.2590031623840332,0.605482816696167,0.2995142638683319,0.5369840860366821,0.3035033047199249,0.5350706577301025,0.3018554151058197,0.5668874382972717,0.3087402880191803,0.5352711081504822,0.3048075139522552,0.5259196162223816,0.2978827953338623,0.5306872725486755,0.283469408750534,0.5548268556594849,0.3302903473377228,0.4986923635005951,0.2954807579517364,0.5315122008323669,0.2856256067752838,0.5486705303192139,0.2899900674819946,0.5434800982475281
84,84,train,5011,0.3192003071308136,0.517841637134552,0.4090812504291534,0.422130674123764,0.4080564677715301,0.4235080182552337,0.3849570453166961,0.4476149678230285,0.4118637144565582,0.4267599284648895,0.4164750576019287,0.4110383987426758,0.4101987183094024,0.4209754765033722,0.367391288280487,0.4630157351493835,0.4383626580238342,0.3910875022411346,0.4006086885929107,0.4223744869232178,0.3773091733455658,0.4476777613162994,0.391772598028183,0.4326974153518677
85,85,train,6379,0.26890829205513,0.6014408469200134,0.3179456889629364,0.5163341760635376,0.3231046199798584,0.5162291526794434,0.3172264695167541,0.5477165579795837,0.330646276473999,0.5138440728187561,0.3261436522006988,0.5000154376029968,0.3164760768413543,0.5110297799110413,0.2974384427070617,0.540805459022522,0.3478263616561889,0.4839195609092712,0.316586434841156,0.5096434950828552,0.2980153560638428,0.5321126580238342,0.3047402501106262,0.5249938368797302
86,86,train,6504,0.2992730438709259,0.6127500534057617,0.3473940193653106,0.547667384147644,0.3510805666446686,0.5453595519065857,0.3424219489097595,0.5675263404846191,0.3568486869335174,0.541321337223053,0.3507088720798492,0.5347959995269775,0.3452298641204834,0.5413573980331421,0.3328882157802582,0.5582893490791321,0.3728986978530884,0.5147698521614075,0.3451168537139892,0.5440871119499207,0.3326027691364288,0.5573241114616394,0.3390508592128753,0.5554454922676086
87,87,train,5880,0.2491027265787124,0.6127026677131653,0.2908657491207123,0.5549826622009277,0.2922525405883789,0.5535199642181396,0.285625159740448,0.5838779807090759,0.2998876273632049,0.5509375333786011,0.293778121471405,0.5435295701026917,0.2848274111747741,0.5485499501228333,0.2759168446063995,0.5705083012580872,0.3169865608215332,0.5238075256347656,0.2851967513561249,0.5490075945854187,0.2766011655330658,0.5592718720436096,0.2779683172702789,0.5613613128662109
88,88,train,5640,0.259855568408966,0.588768482208252,0.3178305923938751,0.507034957408905,0.3184126913547516,0.507389485836029,0.315489262342453,0.529336154460907,0.3247922956943512,0.5007086992263794,0.3290875554084778,0.4808792173862457,0.3170692920684814,0.4967586398124695,0.2955886423587799,0.5272210240364075,0.3412306010723114,0.4672886431217193,0.3162563145160675,0.4986064732074737,0.2997434735298157,0.5191369652748108,0.3073005378246307,0.5089383125305176
89,89,train,4981,0.2452730685472488,0.6285211443901062,0.2810026109218597,0.5680760741233826,0.2828365266323089,0.5685988068580627,0.2794735133647918,0.5897647142410278,0.2862443923950195,0.5635948777198792,0.2854126989841461,0.5581417679786682,0.2794974744319916,0.56157386302948,0.2669113278388977,0.5828601121902466,0.3012538552284241,0.5378799438476562,0.2761752307415008,0.5642703175544739,0.2683599591255188,0.5752076506614685,0.2714778184890747,0.5750955939292908
90,90,train,6222,0.2575863003730774,0.6359063386917114,0.2839537262916565,0.5927910208702087,0.2835763692855835,0.5910683274269104,0.2853421866893768,0.6054925918579102,0.2867900431156158,0.5884429812431335,0.2854519188404083,0.5852516293525696,0.2832511365413666,0.5869694948196411,0.2742952406406402,0.603236734867096,0.3034321367740631,0.5675286054611206,0.2792605459690094,0.5893373489379883,0.2706481516361236,0.5976274013519287,0.2774460613727569,0.5974950194358826
91,91,train,5225,0.2966588139533996,0.5502954721450806,0.3594957888126373,0.4538616240024566,0.3610825538635254,0.4562354981899261,0.3492024838924408,0.4781001806259155,0.3658595085144043,0.4604098796844482,0.3694480657577514,0.4364553391933441,0.3602769076824188,0.4493029415607452,0.3307054340839386,0.4897755980491638,0.387351244688034,0.4215441942214966,0.3579119443893432,0.4482701420783996,0.3351274728775024,0.4734545946121216,0.3476486206054687,0.4607349634170532
92,92,test,5432,0.2530868649482727,0.6198477149009705,0.2884590029716491,0.5649170279502869,0.2897302210330963,0.565808117389679,0.2871321141719818,0.5864558219909668,0.2921589612960815,0.5604994893074036,0.293757289648056,0.5543221831321716,0.2872636914253235,0.5570851564407349,0.272850751876831,0.5793537497520447,0.311261236667633,0.5330945253372192,0.283623605966568,0.5598985552787781,0.2740622460842132,0.5704529881477356,0.2781885266304016,0.5710718631744385
93,93,test,5433,0.2849278748035431,0.573570728302002,0.3606392741203308,0.4714298248291015,0.3663395047187805,0.473610371351242,0.3537503480911255,0.5027303099632263,0.3806912004947662,0.4757459759712219,0.3663119375705719,0.4579101502895355,0.3567274808883667,0.4685140252113342,0.3323276042938232,0.5059384107589722,0.3875540196895599,0.4457618296146393,0.3575006127357483,0.4671361744403839,0.3347398638725281,0.4965131282806396,0.3457227945327759,0.4819671213626861
94,94,train,6169,0.3231416940689087,0.4977422952651977,0.4301398992538452,0.3911944627761841,0.4344497621059418,0.3921572864055633,0.4083221554756164,0.4110026359558105,0.4410797357559204,0.3959748446941376,0.4326886832714081,0.3828727602958679,0.4264239370822906,0.3913040161132812,0.3871359229087829,0.4330130815505981,0.4470008909702301,0.3689796924591064,0.4238618612289428,0.3873947262763977,0.3946210443973541,0.4164499938488006,0.4072595238685608,0.4015072882175445
95,95,train,6029,0.2923947274684906,0.588447630405426,0.3743798732757568,0.4755537211894989,0.3794078230857849,0.4775901436805725,0.363151341676712,0.505716860294342,0.3889139890670776,0.4762297570705414,0.3802181184291839,0.4592607915401459,0.3698664605617523,0.4749508202075958,0.3428246080875397,0.5094722509384155,0.3956348598003387,0.4442791938781738,0.3700777590274811,0.4707099199295044,0.3429256081581116,0.5011072158813477,0.3596248626708984,0.4868582189083099
