,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
210,1427,239,0,131,48,32,10,13,36,13.322315202231522,12.885471636013051,4.666666666666667,9.249052859135286,129,12,56,35,144,59,210,test
211,941,160,3,116,36,19,10,13,21,8.923076923076923,10.560738912317856,2.3846153846153846,8.589211538461537,109,13,31,22,106,30,211,train
212,957,161,8,115,43,22,11,10,20,11.56883116883117,11.567385478589937,3.4545454545454546,9.756563015245625,107,11,37,24,110,42,212,train
213,967,158,5,97,39,24,5,8,24,12.339393939393942,12.24349002098031,3.727272727272727,9.29959766899767,97,11,41,26,107,40,213,train
214,846,153,2,92,32,27,11,11,21,9.937254901960785,9.994966539143718,3.0,7.57577843137255,88,9,25,11,81,21,214,train
215,543,94,2,67,27,17,2,7,11,11.775319148936171,11.20814326018867,3.8,9.27238425531915,64,5,19,9,63,18,215,test
216,1106,185,3,130,38,27,10,15,18,12.97897897897898,13.205437297517054,4.888888888888889,9.265028528528529,128,9,43,27,118,41,216,train
217,1377,219,11,147,63,32,7,19,31,12.779452054794522,12.311054993355175,5.5,10.165535616438355,140,12,66,31,169,66,217,train
218,196,38,1,32,9,8,1,1,7,18.357894736842105,14.554592549557764,5.0,9.261036842105263,33,1,5,4,21,4,218,train
219,999,169,7,107,41,23,6,15,33,14.627557058326289,13.25671669890799,6.285714285714286,8.664695773457312,102,7,43,22,104,34,219,train
220,790,139,4,92,40,18,4,11,24,12.547173689619733,12.031772070788634,4.857142857142857,9.165299177800616,85,7,34,17,82,31,220,train
221,804,136,1,87,37,25,5,6,19,10.456209150326798,10.980518767755715,4.0,8.681819934640522,84,9,36,17,84,32,221,test
222,815,133,5,102,31,20,5,8,19,15.466666666666669,15.470042427545799,5.833333333333333,9.991033333333334,101,6,35,28,86,38,222,train
223,1022,185,6,118,40,28,9,11,27,11.50810810810811,11.003577315987393,3.4,8.736316216216217,116,10,34,18,103,36,223,train
224,1145,191,13,130,42,26,13,18,21,13.085026178010473,13.023866798666859,4.7,9.54406942408377,124,10,46,29,126,50,224,train
225,1273,215,8,140,55,29,11,15,38,10.082079343365253,10.590485417798838,3.235294117647059,9.551608071135432,129,17,54,29,151,58,225,train
226,495,82,2,56,11,10,1,2,9,11.808130081300813,11.855464076750408,3.3333333333333335,9.320952032520324,60,6,19,13,51,19,226,train
227,698,123,6,89,23,15,7,11,18,10.052439024390246,10.411451182825502,3.625,8.507067479674797,87,8,27,13,73,27,227,train
228,1323,225,6,110,50,36,6,11,35,14.317142857142859,13.81666964889586,5.3,9.258968571428571,106,10,53,35,146,46,228,train
229,295,47,0,37,14,4,1,1,8,13.926241134751775,13.023866798666859,4.333333333333333,9.788885815602836,35,3,13,9,29,12,229,train
230,785,134,2,101,31,21,7,10,22,11.030182421227199,11.429527900616531,3.4444444444444446,9.206257545605308,98,9,31,19,86,33,230,train
231,1044,171,4,113,51,25,7,12,30,11.284444444444446,12.68835289967788,4.3,9.101619064327487,110,10,43,28,112,40,231,train
232,390,66,1,50,12,9,5,4,8,10.734545454545454,11.20814326018867,2.8,8.358341212121212,50,5,14,10,42,15,232,train
233,725,130,5,87,26,22,2,8,21,10.505494505494507,10.290406445055957,3.5714285714285716,8.930258241758242,83,7,25,11,78,31,233,train
234,903,151,1,99,40,20,7,16,23,13.45721854304636,13.023866798666859,4.0,9.091089139072848,94,10,40,30,99,42,234,train
235,2256,395,9,185,96,63,16,27,66,18.02742616033755,14.90622815163357,7.666666666666667,9.50648312236287,166,12,92,51,227,92,235,train
236,1032,176,5,111,44,25,7,10,29,12.494545454545456,12.161744961471694,4.1,9.35411909090909,105,10,41,25,111,43,236,test
237,1396,237,5,146,53,34,10,11,36,12.3555988315482,12.091993763477543,4.615384615384615,9.071210288867253,140,13,60,31,144,56,237,train
238,958,169,1,105,41,23,10,16,27,13.183727810650888,12.602617957971052,5.0,8.888737869822485,105,8,40,21,99,35,238,test
239,421,73,1,56,20,8,3,8,9,10.771506849315069,11.20814326018867,3.2,9.335591506849315,56,5,16,10,45,18,239,train
240,818,134,2,92,35,21,3,8,18,12.52417910447761,12.340626583579944,3.8,9.72158776119403,88,10,39,25,84,39,240,test
241,1582,270,4,155,62,41,14,20,44,12.751322751322753,12.540900571622839,4.5,9.037664021164021,143,14,63,38,179,71,241,train
242,641,109,0,66,38,20,2,3,13,19.67094801223242,15.903189008614273,8.0,10.074229663608563,67,3,24,14,68,22,242,train
243,1142,190,2,114,58,28,6,12,28,15.375925925925927,14.005844860021309,6.875,10.155178306878307,112,8,55,29,115,53,243,train
244,1305,221,9,135,49,27,9,16,40,16.66085972850679,14.731742533061166,6.875,9.365025791855203,133,8,55,33,136,48,244,train
245,632,117,6,88,22,14,10,13,16,8.352709359605912,9.236282656511921,2.2857142857142856,7.316977339901477,88,7,14,8,65,15,245,train
246,483,90,0,68,22,9,2,4,12,12.533333333333335,12.340626583579944,3.2,8.564522222222223,66,5,16,13,49,15,246,train
247,759,121,3,82,28,19,2,5,18,17.6534435261708,15.903189008614273,5.5,10.248088980716254,78,6,33,30,74,37,247,train
248,1448,240,11,149,53,33,12,16,38,18.5,16.218646115125612,7.875,9.598333333333333,138,8,63,42,163,58,248,train
249,744,130,4,87,33,19,7,8,23,11.423076923076923,11.45678717892309,3.5,8.815115384615385,82,8,28,17,92,27,249,test
250,855,157,2,103,34,20,8,7,18,11.519199272065514,10.290406445055957,3.2857142857142856,8.470167333939944,98,7,23,11,79,24,250,test
251,277,47,0,37,16,6,2,1,8,11.373049645390072,11.20814326018867,3.6666666666666665,9.116970921985814,37,3,11,6,31,12,251,train
252,1367,228,13,139,54,29,16,18,26,14.606698564593302,14.02287970970757,5.090909090909091,10.274177990430623,134,11,56,40,152,60,252,test
253,646,111,1,74,25,19,3,3,15,14.285405405405406,13.023866798666859,4.8,8.293926306306306,74,5,24,14,67,22,253,train
254,1381,241,8,147,62,37,10,16,45,13.457427385892117,11.979248473330827,5.5,8.959536348547719,138,10,55,25,130,47,254,test
255,1202,202,4,128,47,28,12,11,37,15.446534653465347,14.37465228746014,6.75,9.81350396039604,122,8,54,32,124,50,255,train
256,567,102,0,65,20,14,7,3,17,14.121568627450982,13.023866798666859,5.5,8.926201960784315,65,4,22,11,49,21,256,train
257,1232,213,5,128,52,28,7,9,33,14.912676056338029,13.383793397009324,5.666666666666667,9.851305633802816,123,9,52,29,124,54,257,train
258,881,145,10,97,32,18,12,11,24,10.765517241379312,11.602472056035307,3.8,8.711562068965517,95,10,38,21,102,33,258,train
259,1992,314,17,175,80,48,15,21,46,14.98375796178344,14.283593685282177,5.8125,10.694581528662422,164,16,92,61,232,102,259,test
260,1003,173,1,121,41,30,7,11,22,11.5442774566474,12.161744961471694,4.3,9.423250520231214,112,10,43,25,105,42,260,test
261,1243,217,10,133,57,33,9,14,41,11.393213238374528,11.389717465364857,4.636363636363637,8.689811436950148,128,11,50,23,122,43,261,train
262,559,100,2,71,25,18,2,5,19,14.8,13.023866798666859,5.75,9.139800000000001,70,4,23,12,51,20,262,train
263,888,150,2,94,44,26,7,10,17,11.466666666666669,11.855464076750408,4.444444444444445,8.884366666666667,92,9,40,21,89,40,263,train
264,353,59,0,44,19,8,0,1,6,13.290395480225989,12.457975602129121,5.333333333333333,8.626373446327683,46,3,16,8,29,14,264,test
265,884,151,5,95,44,23,5,6,22,10.154819720382635,10.25414643259724,3.888888888888889,8.233181089036055,91,9,34,13,101,27,265,train
266,639,107,4,63,30,17,2,2,16,27.381308411214953,19.287186520377343,14.5,11.012342990654206,57,2,29,16,61,28,266,train
267,470,83,0,62,20,10,3,4,13,8.085783132530121,8.841846274778883,2.4,9.02564313253012,61,5,12,5,47,17,267,test
268,987,167,4,110,35,25,9,8,23,13.37994011976048,13.227904075235838,4.625,8.926690419161677,110,8,36,25,96,35,268,train
269,1345,215,8,149,51,26,14,21,22,10.607973421926912,10.7630783206399,4.785714285714286,10.567330564784054,144,14,67,26,140,65,269,train
270,850,143,2,84,38,27,3,6,19,13.024125874125875,12.38480682065935,4.375,8.608624475524476,83,8,34,20,86,31,270,train
271,860,145,3,96,38,27,4,8,22,13.251231527093598,12.28987398476788,4.857142857142857,9.019790640394088,96,7,33,17,97,34,271,train
272,1332,226,13,133,50,36,10,11,34,13.679509870660315,13.023866798666859,4.538461538461538,8.900414091218515,121,13,57,39,142,57,272,train
273,686,117,5,73,29,22,2,5,15,15.513846153846155,13.968273953766033,5.4,8.710900683760684,72,5,27,18,72,27,273,train
274,535,88,1,56,23,14,2,1,9,14.254545454545458,13.427899808715576,5.5,8.854631818181819,56,4,22,13,53,17,274,train
275,1040,184,1,114,44,28,10,11,32,13.012173913043478,12.516099999999998,4.1,9.011531304347827,114,10,39,26,99,39,275,train
276,665,114,0,88,27,14,2,10,15,9.978947368421053,10.74609503303851,2.6666666666666665,9.25108245614035,83,9,24,16,69,26,276,test
277,787,137,3,86,36,24,3,10,16,11.52153284671533,11.45678717892309,4.25,8.750352554744525,83,8,34,17,78,32,277,train
278,531,90,5,64,21,14,7,6,15,11.333333333333336,11.538034831475386,3.8333333333333335,8.942055555555555,64,6,22,13,61,22,278,test
279,729,133,7,82,30,19,5,3,20,23.1468671679198,17.5058628484301,8.666666666666666,10.228140100250627,76,3,26,19,77,27,279,train
280,796,138,7,89,30,22,7,15,16,11.35072463768116,11.855464076750408,3.4444444444444446,8.859424637681158,83,9,31,21,88,34,280,train
281,1160,199,12,123,56,31,12,14,37,16.5975592246949,14.138980108339055,7.285714285714286,9.56932096195262,118,7,52,26,125,49,281,train
282,433,73,1,51,20,10,2,3,9,9.127671232876713,9.3871,3.6,9.1192901369863,48,5,18,6,48,14,282,train
283,429,81,0,51,14,15,2,0,11,8.85679012345679,9.2995712137729,2.1666666666666665,7.035235802469136,45,6,13,7,35,12,283,train
284,1102,184,7,119,39,29,8,12,29,14.26473429951691,14.06817628641468,4.888888888888889,10.228533574879227,114,9,44,33,131,53,284,train
285,1045,174,7,112,36,21,8,13,22,12.3042842215256,12.40481918309499,4.0,8.867691013584118,105,11,43,29,110,43,285,train
286,786,137,5,85,33,18,4,10,15,13.66798748696559,13.484332010920856,4.0,8.295418039624609,81,7,28,23,84,26,286,train
287,786,132,3,99,37,17,6,10,17,10.10909090909091,10.25414643259724,3.3333333333333335,8.670330303030303,99,9,28,13,91,28,287,train
288,667,118,2,79,24,16,9,7,18,14.185762711864408,13.348371206891418,5.4,9.22290745762712,77,5,27,16,65,26,288,train
289,284,49,1,43,7,4,2,5,9,15.433333333333335,14.554592549557764,5.0,10.419191666666666,44,2,11,8,28,12,289,train
290,1238,209,15,141,53,33,6,13,23,12.193301435406699,12.563389971838223,4.0,9.338565071770336,132,11,43,30,138,47,290,train
291,848,152,4,103,32,18,8,18,25,14.212030075187972,13.484332010920856,4.142857142857143,8.972673308270677,100,7,29,23,91,32,291,train
292,997,176,6,104,39,24,8,8,18,12.494545454545456,12.340626583579944,3.8,8.905539545454545,98,10,38,26,103,42,292,train
293,1139,192,7,120,44,30,9,6,24,12.815151515151516,12.719339214003902,3.909090909090909,8.860943371212121,118,11,43,30,119,44,293,train
294,881,148,6,116,35,17,5,16,26,12.253453453453453,12.650343791298138,4.444444444444445,9.679914714714716,112,9,40,25,105,39,294,train
295,369,67,0,54,18,9,1,4,10,9.024242424242425,8.841846274778883,3.25,9.239748484848485,59,4,11,4,43,12,295,train
296,979,168,4,114,44,27,10,11,24,11.72,11.602472056035307,3.7,9.921089523809524,108,10,37,22,114,46,296,train
297,544,90,4,73,19,12,4,8,13,13.866666666666669,13.023866798666859,4.8,10.143522222222224,74,5,24,15,59,27,297,train
298,497,92,5,67,21,16,4,4,11,8.664347826086956,8.841846274778883,3.6,7.810118260869565,64,5,18,5,49,12,298,train
299,910,161,3,110,45,26,3,13,20,11.03136645962733,10.686352973137792,3.625,8.361532298136645,104,8,26,14,94,33,299,train
300,870,148,2,97,39,20,9,14,22,13.075675675675678,12.815532586354998,3.875,9.141735135135136,95,8,31,23,92,34,300,train
301,1059,185,3,122,47,26,5,11,30,9.842342342342343,10.31748142421505,3.4166666666666665,7.985923423423423,114,12,41,19,115,36,301,train
302,488,89,1,66,22,15,6,7,9,10.266067415730339,10.355215969177355,2.8,8.067694606741572,69,5,13,7,54,14,302,test
303,395,67,0,52,15,8,3,7,11,12.670149253731346,12.161744961471694,4.0,10.123419402985075,51,4,16,10,43,18,303,test
304,353,58,0,46,15,9,3,6,11,12.00689655172414,11.698219412168324,4.5,10.072768965517241,45,4,18,9,41,18,304,train
305,975,174,3,102,44,34,10,8,22,12.837931034482759,12.38480682065935,4.25,8.526679310344829,99,8,34,21,103,31,305,train
306,758,136,1,92,23,13,12,12,20,11.505882352941178,11.20814326018867,3.125,8.65940588235294,88,8,25,16,73,31,306,train
307,725,126,1,83,29,18,4,10,22,13.796825396825398,13.5591,4.666666666666667,9.816115873015873,82,6,27,20,74,32,307,test
308,177,33,0,27,9,3,2,1,6,6.824242424242425,7.793537801064561,0.6666666666666666,10.88088787878788,29,3,2,2,24,2,308,train
309,1067,188,9,127,38,25,10,14,23,11.562553191489364,11.003577315987393,3.3,8.432490638297873,119,10,33,18,108,37,309,train
310,521,85,0,55,20,13,2,3,8,14.147058823529413,13.81666964889586,6.75,8.96308823529412,54,4,27,14,51,19,310,train
311,1060,183,4,127,45,22,10,13,33,14.395901639344263,13.81666964889586,5.5,10.034433333333334,122,8,44,28,112,47,311,train
312,647,120,2,77,19,14,12,10,8,6.666666666666668,6.937597516519254,1.7777777777777777,7.850583333333333,71,9,15,4,60,14,312,test
313,143,23,0,21,5,3,1,2,2,17.895652173913046,15.903189008614273,6.0,10.955995652173913,21,1,6,5,13,6,313,train
314,359,65,0,49,19,11,2,4,8,14.205128205128204,13.5591,4.666666666666667,10.541320512820512,48,3,14,10,38,17,314,train
315,1047,186,4,125,45,22,12,11,24,13.816129032258065,12.815532586354998,5.25,9.119216129032258,122,8,41,23,108,39,315,test
316,1054,180,3,113,45,29,5,9,27,10.98989898989899,11.022393298168332,3.5454545454545454,8.746525252525252,105,11,39,21,105,34,316,train
317,1102,191,2,116,42,25,8,12,35,13.738481675392672,13.023866798666859,5.625,8.871537696335078,110,8,45,24,105,38,317,test
318,669,122,4,90,22,10,5,9,21,10.034426229508197,10.125756701596842,2.375,8.79339180327869,88,8,19,12,66,28,318,train
319,937,157,7,93,39,26,8,7,23,12.328096249115356,12.261556223090622,4.111111111111111,9.22868711960368,87,9,37,23,110,40,319,train
320,997,180,3,107,46,30,3,10,26,9.094017094017095,9.661875296680812,2.5384615384615383,8.62165811965812,104,13,33,17,99,34,320,train
321,513,89,4,64,21,13,3,3,17,14.293258426966293,13.023866798666859,5.5,8.998077528089887,63,4,22,12,57,20,321,train
322,829,142,3,90,29,18,8,10,19,11.360819462227914,11.20814326018867,3.1818181818181817,8.502283866837388,88,11,34,22,87,30,322,train
323,591,104,1,70,23,15,5,8,13,10.173626373626375,10.608840637214634,3.0,8.169087362637363,67,7,21,12,58,19,323,train
324,885,152,3,96,33,25,9,8,21,12.266666666666667,12.261556223090622,3.7777777777777777,8.7791,89,9,34,23,97,37,324,train
325,200,39,1,31,8,6,0,0,8,7.800000000000001,3.1291,2.5,7.437802564102564,31,2,5,0,20,2,325,test
326,1100,193,1,128,37,28,9,14,25,13.315854922279796,13.187427743715652,4.2,9.011707461139896,120,10,42,31,103,44,326,train
327,966,170,4,102,45,26,10,7,24,27.84313725490196,18.946978176291534,13.333333333333334,10.812637254901961,103,3,40,22,101,39,327,test
328,1195,196,3,126,45,27,10,18,26,13.063945578231293,12.885471636013051,4.5,10.40816394557823,119,12,54,35,137,61,328,train
329,1212,212,7,134,33,25,16,17,25,14.562264150943395,13.023866798666859,6.25,9.27080566037736,129,8,49,24,121,52,329,test
330,1058,173,7,116,43,22,6,9,25,11.08184971098266,11.792908689023552,4.7,9.970880578034683,115,10,47,22,114,47,330,test
331,790,140,3,93,28,19,7,12,22,12.0,11.20814326018867,4.0,8.350428571428573,88,7,28,14,80,27,331,train
332,973,170,3,99,45,29,3,7,22,15.568627450980394,13.023866798666859,6.166666666666667,9.314421568627452,99,6,37,17,101,36,332,train
333,1088,190,1,105,39,26,6,12,25,11.10931174089069,11.51311941424646,3.230769230769231,8.43358097165992,96,13,42,28,106,43,333,test
334,681,120,1,82,28,17,6,6,17,10.333333333333336,11.698219412168324,3.25,8.459583333333333,76,8,26,18,67,30,334,train
335,1167,200,2,122,42,24,7,12,34,14.200000000000001,13.81666964889586,4.9,9.44445,117,10,49,35,129,51,335,train
336,1314,210,4,146,55,33,8,19,29,12.937728937728938,12.896187039172386,4.615384615384615,9.325111721611723,139,13,59,38,139,58,336,train
337,664,119,0,80,24,18,3,7,17,14.898151260504202,13.662883650711645,4.8,8.797652268907562,76,5,24,17,53,26,337,train
338,1312,232,8,135,56,30,12,8,38,15.220689655172414,12.602617957971052,5.625,8.614037931034483,124,8,44,21,139,35,338,train
339,1192,196,11,121,42,30,7,20,23,14.017233560090705,13.023866798666859,6.222222222222222,9.79203492063492,107,9,54,27,127,55,339,train
340,331,56,0,44,17,10,1,3,8,10.194285714285716,10.355215969177355,3.0,9.831305714285715,44,5,15,8,42,15,340,train
341,839,154,1,96,34,21,7,14,20,9.961327561327563,9.994966539143718,3.2222222222222223,8.894107215007216,96,9,28,13,81,36,341,train
342,1285,224,14,148,57,36,12,15,35,11.573809523809524,11.37473899888905,4.0,9.285268452380953,138,12,49,24,149,56,342,train
343,759,124,2,90,30,13,6,12,16,13.750537634408602,13.023866798666859,5.0,9.373098924731183,92,6,29,17,85,31,343,train
344,900,151,7,103,32,16,6,10,29,13.907615894039736,14.005844860021309,5.125,9.173759602649007,99,8,41,29,100,39,344,train
345,1900,301,17,176,66,32,17,26,43,12.981360377688407,12.936686537176744,4.052631578947368,9.668115597132367,167,19,80,56,197,87,345,train
346,348,60,0,53,10,8,4,4,8,14.0,13.5591,4.333333333333333,8.049666666666667,53,3,13,10,27,12,346,train
347,247,45,3,31,12,11,2,3,6,23.333333333333336,17.122413403193683,7.0,10.079166666666667,34,1,7,6,24,9,347,train
348,505,90,2,66,19,11,7,5,14,12.088888888888889,11.602472056035307,3.8,8.915411111111112,67,5,19,11,53,19,348,train
349,1068,182,6,97,42,34,5,8,25,13.690883977900553,12.602617957971052,5.75,9.469528729281768,98,8,45,22,127,42,349,test
350,925,160,4,98,45,26,4,10,20,14.66666666666667,13.023866798666859,6.0,9.005354166666667,97,6,35,18,90,31,350,train
351,919,152,1,96,35,23,6,9,23,11.343157894736843,11.602472056035307,4.2,8.753446315789475,91,10,42,22,92,37,351,train
352,548,93,0,72,17,6,3,9,13,16.18172043010753,14.554592549557764,5.0,10.732173118279569,70,4,20,16,56,29,352,train
353,61,8,2,8,2,1,0,0,0,8.200000000000001,8.841846274778883,2.0,11.9283,11,1,3,2,9,3,353,test
354,1321,243,3,136,53,38,11,12,35,11.886008230452674,11.37473899888905,3.8333333333333335,8.669624279835391,123,12,46,25,118,48,354,train
355,693,118,7,79,26,22,4,5,15,13.846779661016951,13.023866798666859,5.0,9.62434813559322,79,5,25,15,75,30,355,train
356,1318,227,2,141,56,31,13,12,33,11.38990172822772,11.661520659325951,4.0,9.023957946458827,133,13,52,29,138,50,356,test
357,1140,195,6,121,52,27,5,10,22,10.102564102564102,10.560738912317856,3.5384615384615383,8.996038461538461,113,13,45,22,130,44,357,test
358,1065,179,5,116,40,21,8,15,27,12.523128491620112,12.340626583579944,4.7,9.90528972067039,112,10,43,26,114,50,358,train
359,667,120,4,81,27,16,11,9,15,14.266666666666666,13.348371206891418,4.8,8.37965,82,5,24,16,67,24,359,train
360,585,107,1,69,23,13,6,8,12,13.488473520249222,12.745084868956482,3.6666666666666665,8.948136137071652,67,6,21,17,55,25,360,train
361,1079,185,8,118,47,27,11,9,28,14.655405405405407,13.624085052395262,5.25,9.648527027027027,114,8,42,27,112,42,361,train
362,1078,187,7,121,38,22,10,7,26,15.81940412528648,14.138980108339055,5.714285714285714,9.4367692131398,114,7,40,25,114,43,362,train
363,663,121,1,80,26,14,2,14,15,10.220070838252656,11.20814326018867,3.4285714285714284,8.14775572609209,77,7,24,14,66,19,363,train
364,1117,187,10,119,38,23,10,11,31,15.553208556149734,14.37465228746014,5.875,9.77777165775401,115,8,47,30,125,47,364,train
365,1041,179,3,124,44,24,13,15,25,12.319146775012698,12.563389971838223,3.909090909090909,9.559940121889284,122,11,43,30,122,44,365,train
