,index,split,Id,c8 (N),c8 (Y),c7 (N),c7 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c2 (N),c2 (Y),c9 (N),c9 (Y),c3 (N),c3 (Y),c6 (N),c6 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y)
61,61,test,521,0.4215790331363678,0.4533110558986664,0.4337291419506073,0.44411301612854,0.4262641072273254,0.446148931980133,0.4583498835563659,0.43600994348526,0.4697031378746032,0.4307841956615448,0.4610256552696228,0.4233296513557434,0.4269236922264099,0.4516479969024658,0.426140159368515,0.447963535785675,0.462922066450119,0.4385633468627929,0.4325610399246216,0.4509415030479431,0.4246017634868622,0.4484623372554779,0.4576626121997833,0.4262049794197082
62,62,test,208,0.4620126783847809,0.4568773508071899,0.477444589138031,0.4474211037158966,0.4661025404930115,0.4529471397399902,0.4867814779281616,0.4434234201908111,0.4914645552635193,0.4406867027282715,0.4886813461780548,0.4365074336528778,0.4701696038246155,0.4541754722595215,0.4686315655708313,0.4525154829025268,0.4861060678958893,0.4455937445163727,0.4734588265419006,0.455221951007843,0.4671400189399719,0.4525346755981445,0.4862837195396423,0.4345346987247467
63,63,test,1418,0.3986402451992035,0.4937483072280884,0.4120252430438995,0.4830810725688934,0.4070667624473572,0.4846379458904266,0.4378015100955963,0.4682943820953369,0.4403888583183288,0.4708219468593597,0.4398237466812134,0.4612274169921875,0.4052956998348236,0.4923414885997772,0.4036395251750946,0.4891154766082763,0.432790458202362,0.4786458313465118,0.4121861457824707,0.4894434213638305,0.4017779529094696,0.486923336982727,0.4331153631210327,0.4653606712818146
64,64,train,668,0.504360556602478,0.4232001304626465,0.5227416157722473,0.4068115055561065,0.5094301700592041,0.4132362902164459,0.5372611880302429,0.4036275744438171,0.5463801026344299,0.4022316634654999,0.5381467342376709,0.3915452659130096,0.5155481696128845,0.4153185486793518,0.5125057697296143,0.4092592000961303,0.5376327037811279,0.4061322212219238,0.514913022518158,0.4168243706226349,0.5073078274726868,0.4137941002845764,0.5289209485054016,0.3939308524131775
65,65,train,204,0.4160946607589721,0.5006450414657593,0.429827332496643,0.4909185469150543,0.4221209287643432,0.4937623739242553,0.4583234488964081,0.472978264093399,0.4603522717952728,0.4744372069835663,0.4555079936981201,0.4669936001300812,0.4231047332286834,0.49947589635849,0.4201195240020752,0.4954074919223785,0.4529627859592438,0.4822781980037689,0.4290316998958587,0.4953542351722717,0.4197271466255188,0.4928595721721649,0.4527435302734375,0.4641454815864563
66,66,train,94,0.425282210111618,0.4874798655509949,0.4413245916366577,0.4761014282703399,0.4304165244102478,0.4809781014919281,0.4787318706512451,0.4549829363822937,0.4723440706729889,0.4604315161705017,0.4701850414276123,0.4500792622566223,0.4339355528354645,0.4864682555198669,0.4323204755783081,0.4816272556781769,0.4634032845497131,0.4681581258773803,0.4405479729175567,0.4819798171520233,0.4295412898063659,0.4789662957191467,0.4651491641998291,0.4480374455451965
67,67,train,505,0.4560245871543884,0.4158813059329986,0.4730513393878937,0.401660680770874,0.4593232572078705,0.4041666388511657,0.4917596280574798,0.3941840231418609,0.5171237587928772,0.3840751647949219,0.4973929822444916,0.3736969232559204,0.4628471136093139,0.4065057039260864,0.463781863451004,0.4028079509735107,0.5059069991111755,0.3963790833950043,0.4655259847640991,0.4072510600090027,0.4568928778171539,0.4081062972545624,0.508959174156189,0.3731180131435394
68,68,train,847,0.418520450592041,0.4941886961460113,0.437307745218277,0.481192946434021,0.4258559346199035,0.4845728278160095,0.4657138884067535,0.4628449380397796,0.4634680151939392,0.4662981033325195,0.4616616368293762,0.4568512737751007,0.4288781881332397,0.4916673898696899,0.4250628650188446,0.4868382215499878,0.4560069441795349,0.4733687937259674,0.4346986711025238,0.4860594272613525,0.4223716557025909,0.4845180213451385,0.4566828310489654,0.4577482342720032
69,69,train,1315,0.5018884539604187,0.4165165424346924,0.5198723673820496,0.4029660820960998,0.5077864527702332,0.4077612459659576,0.5354064106941223,0.397854596376419,0.543916642665863,0.3906124830245971,0.5346866846084595,0.3830574154853821,0.5145347118377686,0.4106633067131042,0.511525571346283,0.4061768352985382,0.5342531800270081,0.3970308005809784,0.5143643021583557,0.4111384451389313,0.5051510334014893,0.4089043140411377,0.5348158478736877,0.380652368068695
70,70,train,818,0.4141323566436767,0.4940817058086395,0.4263927042484283,0.4850667119026184,0.4227123260498047,0.487212598323822,0.4426794946193695,0.4763947427272796,0.4490009844303131,0.4759958386421203,0.4470165967941284,0.4693809449672699,0.4215117394924164,0.4932597279548645,0.4182698726654053,0.4903560876846313,0.4408183395862579,0.4857138097286224,0.4255397915840149,0.4900793433189392,0.418129026889801,0.4884563684463501,0.4431224167346954,0.4700542986392975
71,71,test,557,0.493922621011734,0.4104768335819244,0.5110395550727844,0.3954930603504181,0.4958071112632751,0.4003226161003113,0.525936484336853,0.3917281925678253,0.5417635440826416,0.3903942704200744,0.5299143195152283,0.3794565200805664,0.5008199214935303,0.4039374887943268,0.4999904036521911,0.3991366326808929,0.5288492441177368,0.39320769906044,0.5037031173706055,0.4056930541992187,0.4928741753101349,0.4032193720340729,0.5266414880752563,0.3754470348358154
72,72,train,1518,0.4317189753055572,0.5060737729072571,0.447420597076416,0.494609922170639,0.4418359994888305,0.4964833259582519,0.4696382582187652,0.4852074384689331,0.4715166389942169,0.4819004535675049,0.4669608473777771,0.4730841517448425,0.4430781304836273,0.5051219463348389,0.4373804926872253,0.500472903251648,0.4612579047679901,0.4902311563491821,0.4471950531005859,0.5001952648162842,0.43707275390625,0.4995268285274505,0.4642755687236786,0.4747085571289062
73,73,train,164,0.4125876426696777,0.5105275511741638,0.4268496334552765,0.4976744949817657,0.4206342101097107,0.502393364906311,0.4416365921497345,0.4866532683372497,0.4455404579639435,0.4896928966045379,0.444472998380661,0.486342579126358,0.420634388923645,0.5060884952545166,0.4152327179908752,0.5039362907409668,0.4379729628562927,0.4971626102924347,0.4272351264953613,0.5014415383338928,0.417150467634201,0.5012823343276978,0.4427130818367004,0.4806345999240875
74,74,train,611,0.4668802917003631,0.4597128927707672,0.4912141263484955,0.4410198330879211,0.4747556746006012,0.4464713037014007,0.5232657790184021,0.4265577495098114,0.528209924697876,0.4165273606777191,0.5137764811515808,0.4143844544887543,0.4775025546550751,0.4500208497047424,0.4766997694969177,0.4489125609397888,0.5190662145614624,0.4260912239551544,0.4815541505813598,0.4480212926864624,0.4714198112487793,0.4498589038848877,0.5227267146110535,0.4079101681709289
75,75,train,615,0.4332306087017059,0.478639006614685,0.4490624070167541,0.4671140611171722,0.4364562034606933,0.4721293747425079,0.4834461212158203,0.4522726237773895,0.4747439622879028,0.4542706906795501,0.478677898645401,0.442216157913208,0.4404573142528534,0.4762453734874725,0.438820481300354,0.473649650812149,0.4688662588596344,0.4591379463672638,0.4464291930198669,0.4753329753875732,0.4361695349216461,0.4716217219829559,0.4732455015182495,0.4444287121295929
76,76,test,509,0.4002584218978882,0.5088111162185669,0.4131686687469482,0.4986336231231689,0.4080681204795837,0.5004850625991821,0.4311990737915039,0.4888751208782196,0.4378885924816131,0.4835315942764282,0.4368152022361755,0.477488249540329,0.4067782163619995,0.5074849128723145,0.4038617014884949,0.5038795471191406,0.4286924302577972,0.4965593218803406,0.4140304923057556,0.5019319653511047,0.4032992422580719,0.5012978911399841,0.4326551854610443,0.4777563214302063
77,77,train,1633,0.43572998046875,0.4754956066608429,0.4541423618793487,0.4574441909790039,0.4405123591423034,0.4630310833454132,0.4863829612731933,0.4389794766902923,0.4891836941242218,0.4385469555854797,0.4815326631069183,0.4319079518318176,0.4431205093860626,0.4672865867614746,0.4414713084697723,0.4650838077068329,0.4792620539665222,0.4468314945697784,0.4480439126491546,0.4639609158039093,0.4387165009975433,0.4637070000171661,0.480522483587265,0.4292652606964111
78,78,train,1588,0.4760028123855591,0.4428029060363769,0.4931994080543518,0.4311641454696655,0.4825022220611572,0.4341724514961242,0.5124029517173767,0.4230776727199554,0.525937020778656,0.414808064699173,0.5159587860107422,0.4059127867221832,0.4881693720817566,0.4384764432907104,0.4844255745410919,0.4330106079578399,0.5128556489944458,0.4225627779960632,0.4884718954563141,0.4376770555973053,0.4789195954799652,0.4351635277271271,0.5170885324478149,0.4005160927772522
79,79,train,1432,0.406548410654068,0.4922599792480469,0.4217560589313507,0.4807261526584625,0.4126162528991699,0.4843441247940063,0.4480457305908203,0.467580109834671,0.4510170221328735,0.4680261015892029,0.4468007981777191,0.4588075578212738,0.4141711592674255,0.4903258383274078,0.4121901094913482,0.487209290266037,0.4403707385063171,0.4768141210079193,0.4209919571876526,0.4872718453407287,0.4101172089576721,0.485677033662796,0.4428846836090088,0.4621959030628204
80,80,train,1118,0.5383982062339783,0.3889905214309692,0.5605108737945557,0.3730364441871643,0.5450642108917236,0.3794353306293487,0.5773824453353882,0.3669953644275665,0.5778475999832153,0.3706265985965729,0.5612652897834778,0.3642982840538025,0.5531029105186462,0.3778989315032959,0.5514357089996338,0.3746318519115448,0.5707798004150391,0.3747116923332214,0.5524455904960632,0.379997968673706,0.5422110557556152,0.3811025023460388,0.5646976828575134,0.3587784767150879
81,81,train,472,0.4059094786643982,0.4970921576023102,0.4192968010902405,0.4854956865310669,0.4107919931411743,0.4895014464855194,0.4373701810836792,0.4755823016166687,0.4450463652610779,0.4756073951721191,0.4443085193634033,0.4665313065052032,0.4130432903766632,0.493577092885971,0.410417377948761,0.4920227527618408,0.4346868693828583,0.483597844839096,0.4187445938587188,0.4922873973846435,0.4086712300777435,0.4903049767017364,0.4393725395202636,0.4690878093242645
82,82,train,896,0.4167434871196747,0.4936553239822387,0.4306152760982513,0.4821523427963257,0.4231763482093811,0.4869390428066253,0.4516247510910034,0.4680602848529815,0.4570567905902862,0.4714533984661102,0.452426940202713,0.4632794260978699,0.4248001277446747,0.4914908111095428,0.4209171235561371,0.4878433644771576,0.4466029405593872,0.4801925122737884,0.4303064048290252,0.4879661798477173,0.4196970760822296,0.4869624376296997,0.4472163617610931,0.4634752869606018
83,83,train,913,0.4059896767139435,0.4966554641723633,0.421802282333374,0.4855123162269592,0.4147319793701172,0.4866949617862701,0.4496677815914154,0.467566043138504,0.4518766701221466,0.4670509696006775,0.447322279214859,0.4618775844573974,0.4140665531158447,0.4945513606071472,0.4109770655632019,0.4897021651268005,0.4429877698421478,0.4749127924442291,0.4220770001411438,0.4881109297275543,0.4092463552951813,0.4896511733531952,0.4426243603229522,0.4607920050621032
84,84,train,666,0.4178331792354584,0.4903922080993652,0.4339394271373749,0.4767146110534668,0.4207660853862762,0.4821607172489166,0.4708420038223266,0.4561327695846557,0.4614531993865967,0.4609095752239227,0.4598321616649627,0.4512907266616821,0.4250712692737579,0.4873540103435516,0.423009991645813,0.4830768406391144,0.4530349373817444,0.4679740965366363,0.4314612746238708,0.4828640520572662,0.4202342629432678,0.4812045097351074,0.4572038054466247,0.4492879807949066
85,85,train,155,0.411222755908966,0.4762538075447082,0.4294945001602173,0.4601463079452514,0.4174154102802276,0.465098112821579,0.4601622223854065,0.4485189616680145,0.4656558632850647,0.4424937069416046,0.4624698758125305,0.4379808008670807,0.4208205342292785,0.468142956495285,0.4174240231513977,0.4654267430305481,0.460136353969574,0.4481928050518036,0.4279181063175201,0.4677596092224121,0.4170280694961548,0.4644108712673187,0.4635186195373535,0.4347334206104278
86,86,train,1450,0.5631786584854126,0.385256677865982,0.5918233394622803,0.365167498588562,0.5716723203659058,0.3689654767513275,0.6038115620613098,0.3640524446964264,0.5989841818809509,0.3625140488147735,0.587317168712616,0.3526460826396942,0.5839933753013611,0.3730771243572235,0.5829260349273682,0.3668859601020813,0.5916691422462463,0.3686302006244659,0.5803178548812866,0.3742008507251739,0.5706175565719604,0.3746151924133301,0.5841876268386841,0.3501169681549072
87,87,train,594,0.4238240122795105,0.4688389897346496,0.4362420439720154,0.4594501256942749,0.4290051162242889,0.4610158801078796,0.4570161402225494,0.4519909620285034,0.4657003283500671,0.4448637068271637,0.4603408575057983,0.438393235206604,0.4299075603485107,0.4677642583847046,0.4269270598888397,0.4647882878780365,0.4589439034461975,0.4549117386341095,0.4346907436847687,0.4660453796386719,0.4255472719669342,0.4644283056259155,0.4601528346538543,0.4383356869220733
88,88,test,230,0.5396113991737366,0.3834682106971741,0.5607790350914001,0.3649519979953766,0.5416563749313354,0.3724696934223175,0.5758069753646851,0.3631033897399902,0.5811160802841187,0.3607247769832611,0.5711275339126587,0.3536398708820343,0.5495200753211975,0.3737870454788208,0.5474962592124939,0.3676798641681671,0.5678690671920776,0.3657247126102447,0.5500332713127136,0.3750819861888885,0.5386056900024414,0.3763797879219055,0.5685660243034363,0.3451694250106811
89,89,test,1255,0.4179451465606689,0.4706470072269439,0.4354868829250335,0.4568372368812561,0.4246523082256317,0.4600919485092163,0.4712149500846863,0.4435509741306305,0.4710676074028015,0.4408637285232544,0.4690083265304565,0.432267278432846,0.4261704683303833,0.4665105640888214,0.4232586920261383,0.4635008871555328,0.4599318504333496,0.448763906955719,0.4331683218479156,0.4633074700832367,0.4229730665683746,0.4601739346981048,0.4679334759712219,0.4308682680130005
90,90,train,1360,0.5855885148048401,0.3719574809074402,0.6148551106452942,0.3496708571910858,0.5883417725563049,0.3500459194183349,0.6253154277801514,0.3512283265590668,0.6162161231040955,0.3473792672157287,0.6019669771194458,0.3399124443531036,0.6051416993141174,0.3585034906864166,0.5965555310249329,0.3502213954925537,0.6058300733566284,0.3602213859558105,0.5968568921089172,0.3567050397396087,0.587726354598999,0.3591117858886719,0.5933448672294617,0.3345903754234314
91,91,train,127,0.425288587808609,0.4526596367359161,0.4363565742969513,0.4441589117050171,0.4323860704898834,0.4479155540466308,0.4511354863643646,0.4369783103466034,0.464637279510498,0.4347718358039856,0.4597968459129333,0.4291959702968597,0.4309020340442657,0.451065182685852,0.429280012845993,0.4484134316444397,0.4571403264999389,0.4421504735946655,0.4359795749187469,0.4499667584896087,0.4277340769767761,0.4470115005970001,0.4579310417175293,0.4286995828151703
92,92,test,1438,0.483376681804657,0.4428462386131286,0.512333869934082,0.4225534200668335,0.4913176894187927,0.4248835146427154,0.5446886420249939,0.4056543111801147,0.5455346703529358,0.3982976675033569,0.5410838723182678,0.3925400674343109,0.4963665008544922,0.4319015443325043,0.4918847382068634,0.4280688166618347,0.530593991279602,0.4124473333358764,0.4973804652690887,0.4277505874633789,0.4876772761344909,0.429766446352005,0.547387421131134,0.3768911063671112
93,93,train,1202,0.5430877804756165,0.3935429155826568,0.5650728940963745,0.3762306272983551,0.5467926263809204,0.3794289231300354,0.5805445313453674,0.3709850311279297,0.5800914764404297,0.363368958234787,0.5738776922225952,0.3560827076435089,0.5563843250274658,0.3834401965141296,0.5540710687637329,0.3781582713127136,0.5696747303009033,0.3720598220825195,0.5539958477020264,0.383622258901596,0.5474485158920288,0.3846293091773987,0.5684562921524048,0.3486576974391937
94,94,test,331,0.45466148853302,0.404836893081665,0.467972069978714,0.3925065100193023,0.4574724435806274,0.3967922925949096,0.4877159595489502,0.3875513672828674,0.5013936758041382,0.3880930542945862,0.4916373789310455,0.380651593208313,0.4600478410720825,0.3993305265903473,0.4612555801868438,0.3942799866199493,0.4899533987045288,0.3910757601261139,0.4684800207614898,0.3992820382118225,0.4574981331825256,0.3970679640769958,0.4945430755615234,0.3776672184467315
95,95,train,45,0.4739144444465637,0.4183061718940735,0.488237053155899,0.40678271651268,0.4771127700805664,0.4107831716537475,0.5073012113571167,0.3990132212638855,0.5206238031387329,0.3983440995216369,0.5116683840751648,0.3871848583221435,0.4796062111854553,0.4142230451107025,0.4788193702697754,0.4097957611083984,0.509583055973053,0.4027968943119049,0.4832077324390411,0.4120190739631653,0.4734850525856018,0.4105114638805389,0.5100182890892029,0.38673996925354
